1145294.000000,-0.031494,-0.003906,0.889160
1009462.000000,-0.047852,-0.000488,0.908936
1006233.000000,-0.044189,-0.014893,0.895996
984515.000000,-0.049805,-0.004639,0.893799
970921.000000,-0.045410,-0.007812,0.899414
1042691.000000,-0.033691,0.002930,0.889404
1038629.000000,-0.053711,0.000244,0.892578
1003421.000000,-0.048828,-0.010742,0.902344
992536.000000,-0.049316,-0.015625,0.898926
991911.000000,-0.041016,-0.008301,0.899414
976286.000000,-0.054199,0.007324,0.903809
969828.000000,-0.041260,0.004395,0.897705
958839.000000,-0.045654,-0.003174,0.897949
1031754.000000,-0.047607,0.008057,0.900146
939255.000000,-0.041260,-0.003906,0.894043
943110.000000,-0.044922,-0.008545,0.910400
933266.000000,-0.052246,-0.001221,0.903320
935870.000000,-0.041504,-0.010498,0.894775
936443.000000,-0.043701,-0.005859,0.891602
939047.000000,-0.043213,0.003662,0.893311
962068.000000,-0.045898,-0.005615,0.896729
946442.000000,-0.053711,-0.005127,0.894531
940609.000000,-0.052734,-0.008545,0.895508
1054930.000000,-0.049805,-0.005615,0.901123
955506.000000,-0.055664,-0.010254,0.904541
1339457.000000,-0.038818,-0.011963,0.900146
958786.000000,-0.046875,0.006836,0.899414
952901.000000,-0.048096,0.005127,0.897705
938474.000000,-0.045654,-0.010986,0.897705
944255.000000,-0.052490,0.011963,0.898682
944047.000000,-0.052002,-0.006348,0.908447
961182.000000,-0.050537,-0.002197,0.903076
984359.000000,-0.049805,-0.010986,0.893555
940765.000000,-0.032227,0.003906,0.901855
953786.000000,-0.060791,0.008789,0.904541
1061285.000000,-0.052246,-0.006836,0.898926
1046025.000000,-0.054199,-0.015137,0.907471
935870.000000,-0.053223,0.009033,0.903076
935922.000000,-0.048828,-0.013428,0.904053
945870.000000,-0.048340,0.008545,0.900146
934203.000000,-0.037598,-0.009521,0.900146
958317.000000,-0.045166,-0.006836,0.898193
934568.000000,-0.047852,0.010498,0.892334
969203.000000,-0.040527,0.013916,0.896484
1293832.000000,-0.033691,0.006592,0.910645
998577.000000,-0.042725,-0.003906,0.905518
1066649.000000,-0.043213,-0.007812,0.908691
955974.000000,-0.036377,-0.011719,0.903809
947693.000000,-0.045410,-0.005615,0.898926
990192.000000,-0.048096,0.002686,0.889160
4572529.000000,-0.053955,-0.008057,0.905518
1386852.000000,-0.036133,-0.013184,0.888672
1426591.000000,-0.052979,0.014404,0.896973
1722159.000000,-0.045410,-0.007080,0.904297
1517215.000000,-0.047363,-0.002686,0.890869
1209251.000000,-0.046875,-0.001465,0.904785
1443986.000000,-0.042969,0.002686,0.898193
1012744.000000,-0.045166,0.013428,0.894043
1066389.000000,-0.043945,-0.003662,0.894287
1695650.000000,-0.046875,0.002197,0.893066
1318364.000000,-0.055664,0.002197,0.905273
1525860.000000,-0.042725,-0.021729,0.905518
1505548.000000,-0.051758,0.007080,0.892090
1351071.000000,-0.054443,0.005615,0.902832
1424455.000000,-0.050781,-0.012451,0.899902
1280187.000000,-0.034668,-0.010254,0.898193
1138784.000000,-0.046631,-0.000732,0.896973
1112430.000000,-0.051270,-0.000977,0.893311
1178731.000000,-0.047363,-0.004150,0.901855
1172898.000000,-0.042725,0.014404,0.899170
1121857.000000,-0.058105,-0.000244,0.895996
1239875.000000,-0.051025,-0.012939,0.897461
6801294.000000,-0.054443,0.013672,0.902832
1338780.000000,-0.042480,-0.014404,0.896240
1045139.000000,-0.045654,0.003906,0.898682
1034202.000000,-0.044189,-0.006836,0.891602
1020816.000000,-0.044434,-0.009521,0.894531
1017431.000000,-0.044922,-0.001221,0.890137
951911.000000,-0.055176,-0.004883,0.900146
950609.000000,-0.056152,0.001465,0.895508
949516.000000,-0.039307,-0.004883,0.896240
949151.000000,-0.036621,-0.019287,0.903320
950037.000000,-0.053223,-0.003418,0.905762
948994.000000,-0.051025,0.010742,0.900879
934985.000000,-0.045654,-0.004883,0.901855
933786.000000,-0.051270,-0.003662,0.897461
985557.000000,-0.045410,0.005127,0.893066
971702.000000,-0.045166,-0.010010,0.895996
1195762.000000,-0.052002,-0.006348,0.894043
985245.000000,-0.053955,-0.012207,0.886230
1133054.000000,-0.041260,0.005859,0.894775
981234.000000,-0.044678,-0.006592,0.902832
971129.000000,-0.049316,-0.009766,0.897461
948734.000000,-0.046875,-0.006592,0.891357
947537.000000,-0.046875,-0.004150,0.899414
1055763.000000,-0.053467,-0.003418,0.898193
936287.000000,-0.045166,-0.016357,0.897461
935870.000000,-0.034912,0.005859,0.907227
934985.000000,-0.044434,0.010254,0.899414
935766.000000,-0.042725,-0.008301,0.896240
936912.000000,-0.043701,-0.001221,0.903564
934568.000000,-0.052002,0.003418,0.900391
987119.000000,-0.050781,0.007080,0.901367
949151.000000,-0.050293,0.000977,0.907959
949412.000000,-0.050537,-0.007080,0.897461
949620.000000,-0.041748,-0.008057,0.892090
948839.000000,-0.042969,0.006592,0.899170
949984.000000,-0.046387,-0.002441,0.901855
949724.000000,-0.043945,-0.007324,0.901611
949047.000000,-0.050049,0.001465,0.909912
948682.000000,-0.051025,-0.002930,0.897949
948631.000000,-0.047363,-0.005859,0.904785
946183.000000,-0.050293,-0.004150,0.908447
935766.000000,-0.050537,-0.016602,0.906250
947589.000000,-0.051758,-0.001953,0.897705
936547.000000,-0.049805,0.010010,0.899902
936443.000000,-0.048584,-0.009033,0.901367
937172.000000,-0.048584,-0.005371,0.904053
1095868.000000,-0.045410,-0.002441,0.897461
960557.000000,-0.046143,-0.012695,0.895020
951651.000000,-0.036133,0.003906,0.901367
952537.000000,-0.060303,-0.002197,0.895752
953109.000000,-0.041992,-0.006104,0.890381
934724.000000,-0.034180,0.008789,0.895996
934308.000000,-0.049805,0.002686,0.897461
934985.000000,-0.046631,-0.006592,0.900391
934464.000000,-0.045898,0.001709,0.894531
934776.000000,-0.049072,-0.008789,0.895508
934516.000000,-0.045898,-0.001953,0.899658
934672.000000,-0.050537,-0.000244,0.901123
935245.000000,-0.046631,-0.015137,0.905762
933578.000000,-0.047363,-0.010010,0.901367
938526.000000,-0.052490,0.011719,0.900879
948683.000000,-0.049805,0.014893,0.901611
948213.000000,-0.043213,-0.014893,0.906006
948057.000000,-0.049805,0.001465,0.901855
948058.000000,-0.048096,0.006592,0.896240
1041649.000000,-0.038574,-0.006104,0.906738
948422.000000,-0.045898,-0.006592,0.902344
949151.000000,-0.040283,-0.007812,0.892090
948942.000000,-0.042969,0.005615,0.901367
947224.000000,-0.044678,0.004883,0.901855
948109.000000,-0.042725,0.008789,0.902344
935558.000000,-0.044678,-0.000488,0.898682
934672.000000,-0.052246,-0.007812,0.901855
935401.000000,-0.049316,-0.005615,0.907959
935557.000000,-0.048096,-0.003906,0.902344
3952487.000000,-0.044922,-0.013672,0.898193
970973.000000,-0.043945,0.003418,0.908936
1025191.000000,-0.051514,-0.000244,0.897217
949255.000000,-0.059326,-0.016602,0.895508
948474.000000,-0.040527,-0.006104,0.905029
1536849.000000,-0.060547,-0.007080,0.897949
963421.000000,-0.041504,-0.007812,0.893799
948162.000000,-0.048340,0.006104,0.901367
946963.000000,-0.041016,0.002930,0.909180
946651.000000,-0.045654,-0.001709,0.907715
2867713.000000,-0.043945,0.003906,0.905029
954671.000000,-0.043945,0.008545,0.897461
947744.000000,-0.041504,-0.014404,0.906006
946703.000000,-0.052246,0.010010,0.902832
945869.000000,-0.050537,0.006836,0.894043
946651.000000,-0.048096,-0.013672,0.900146
946651.000000,-0.052734,0.013428,0.895752
946391.000000,-0.046631,0.001465,0.898193
946338.000000,-0.040527,0.015137,0.908936
1659451.000000,-0.048096,-0.000488,0.900635
975817.000000,-0.045654,-0.010742,0.897705
950713.000000,-0.055420,0.002441,0.898193
950558.000000,-0.048828,0.002930,0.892822
950869.000000,-0.043213,-0.006104,0.897949
948994.000000,-0.049316,0.002197,0.903076
949047.000000,-0.048340,0.000244,0.879639
951234.000000,-0.045410,-0.001221,0.893066
949619.000000,-0.046631,-0.002197,0.915771
949620.000000,-0.033936,-0.013184,0.899170
956286.000000,-0.043701,-0.010010,0.895996
944568.000000,-0.052490,0.007080,0.904053
947015.000000,-0.041992,-0.006592,0.879883
947224.000000,-0.045898,-0.005615,0.917725
945558.000000,-0.043457,0.005371,0.903564
945870.000000,-0.040283,-0.009766,0.884033
1190397.000000,-0.044189,-0.004395,0.895020
1375654.000000,-0.044922,-0.015625,0.893555
947536.000000,-0.045898,0.003174,0.900146
962224.000000,-0.038330,0.004150,0.899658
936234.000000,-0.041992,-0.011475,0.899170
934620.000000,-0.051270,0.003174,0.895264
935714.000000,-0.052246,-0.006836,0.896484
9232921.000000,-0.045654,-0.004395,0.900391
1019462.000000,-0.052002,-0.002686,0.900146
1033368.000000,-0.040283,-0.011963,0.900391
995296.000000,-0.046631,0.007568,0.899414
1020244.000000,-0.043945,0.000977,0.888916
1001286.000000,-0.040527,-0.006836,0.889893
1001389.000000,-0.047607,0.001953,0.899414
1114408.000000,-0.047607,-0.010742,0.904053
991129.000000,-0.052490,-0.000244,0.912598
971495.000000,-0.042480,-0.014404,0.910400
963057.000000,-0.052734,-0.006592,0.900635
960662.000000,-0.048584,0.005859,0.907715
964567.000000,-0.041992,-0.003174,0.906006
1016754.000000,-0.044189,-0.003906,0.921631
1043680.000000,-0.048340,0.002686,0.898438
997692.000000,-0.042236,0.002930,0.911865
989202.000000,-0.041992,-0.000488,0.905762
990557.000000,-0.041992,-0.015869,0.901123
983629.000000,-0.046143,0.002197,0.907715
975140.000000,-0.044189,0.004150,0.893799
937693.000000,-0.043945,-0.012207,0.896729
936287.000000,-0.050049,-0.001221,0.896240
936756.000000,-0.045166,-0.002686,0.886230
935557.000000,-0.050049,-0.005859,0.900146
934515.000000,-0.042969,0.001709,0.914307
937432.000000,-0.042725,-0.005615,0.900635
934256.000000,-0.047607,-0.005127,0.897705
935089.000000,-0.046875,0.007324,0.900391
935453.000000,-0.037842,-0.005859,0.889648
933422.000000,-0.043457,-0.010010,0.896729
933683.000000,-0.048340,0.001221,0.895508
932849.000000,-0.042236,-0.005859,0.888428
934464.000000,-0.051758,-0.001953,0.896729
934620.000000,-0.047852,-0.001953,0.900146
934360.000000,-0.046875,-0.011963,0.891602
960400.000000,-0.048096,0.010010,0.899170
933682.000000,-0.042236,0.008057,0.900391
934307.000000,-0.040283,-0.000732,0.900635
934829.000000,-0.050537,-0.002441,0.898926
934672.000000,-0.060547,-0.006348,0.899170
935922.000000,-0.035889,-0.004150,0.902588
933995.000000,-0.051270,0.000977,0.902100
933891.000000,-0.057617,-0.007568,0.893066
935036.000000,-0.034668,-0.006104,0.898926
933683.000000,-0.051025,0.011230,0.902100
936443.000000,-0.051025,-0.002441,0.892578
934672.000000,-0.036377,-0.004639,0.904053
951391.000000,-0.044922,0.009277,0.904297
956912.000000,-0.057373,-0.008789,0.895508
935661.000000,-0.033203,-0.010010,0.902588
934620.000000,-0.051270,-0.004395,0.901367
934100.000000,-0.061279,-0.009521,0.889404
932745.000000,-0.033691,0.005127,0.904297
933057.000000,-0.056152,0.004639,0.907715
934881.000000,-0.040527,-0.005615,0.897461
989515.000000,-0.042725,0.005859,0.896729
936808.000000,-0.057861,-0.000244,0.889648
933631.000000,-0.057373,-0.009277,0.896973
934777.000000,-0.057373,-0.006348,0.903076
934829.000000,-0.044678,-0.013184,0.900146
934932.000000,-0.040283,-0.006104,0.893555
933787.000000,-0.051270,0.012207,0.895508
935192.000000,-0.057861,-0.001221,0.891602
934724.000000,-0.041016,-0.006104,0.902100
934464.000000,-0.046387,-0.006592,0.902344
1004827.000000,-0.051270,0.011475,0.901123
938578.000000,-0.048340,-0.007812,0.908203
934985.000000,-0.051025,-0.000732,0.910645
934255.000000,-0.054199,-0.011230,0.897705
933786.000000,-0.044678,-0.012695,0.902100
932120.000000,-0.048584,0.003906,0.889160
932849.000000,-0.046875,0.009521,0.895264
932381.000000,-0.041992,-0.015381,0.894775
933995.000000,-0.049316,0.010986,0.888184
933942.000000,-0.049805,-0.004639,0.889404
934360.000000,-0.048340,-0.003906,0.903809
937276.000000,-0.042725,0.000732,0.899414
934933.000000,-0.039551,-0.013916,0.893799
934204.000000,-0.047119,-0.005615,0.909180
934047.000000,-0.058838,0.011230,0.905273
933839.000000,-0.041504,-0.000244,0.896240
934099.000000,-0.041992,0.000977,0.896484
933161.000000,-0.052490,0.008057,0.904785
934568.000000,-0.052002,-0.002441,0.891357
933891.000000,-0.054443,-0.000977,0.918213
933839.000000,-0.050537,-0.007080,0.894043
936026.000000,-0.049316,-0.008057,0.904053
933006.000000,-0.047363,0.003174,0.904053
933683.000000,-0.043701,0.000488,0.903809
935349.000000,-0.046631,-0.008789,0.893555
932433.000000,-0.043701,0.002197,0.904541
933578.000000,-0.045166,-0.002441,0.906494
934516.000000,-0.049805,-0.001953,0.901367
934099.000000,-0.048340,0.000977,0.910400
933891.000000,-0.044922,-0.007324,0.902100
934829.000000,-0.051025,-0.008301,0.895020
959932.000000,-0.042725,0.013916,0.887695
949620.000000,-0.042969,-0.002197,0.890381
947693.000000,-0.053223,-0.008789,0.899414
949672.000000,-0.051270,-0.005859,0.901367
948526.000000,-0.046143,-0.010742,0.889648
1039618.000000,-0.042480,-0.009766,0.901611
948057.000000,-0.046631,-0.004150,0.915283
949307.000000,-0.045166,-0.015869,0.897949
947432.000000,-0.053223,0.002197,0.895508
947640.000000,-0.042480,0.008057,0.896729
948787.000000,-0.042236,0.001953,0.885010
1097117.000000,-0.045166,0.000000,0.901123
949464.000000,-0.052979,-0.003174,0.891846
949360.000000,-0.057861,-0.004883,0.920898
949880.000000,-0.048584,-0.008301,0.905029
949308.000000,-0.039062,-0.010986,0.906006
949620.000000,-0.044189,-0.001221,0.900391
948942.000000,-0.053711,0.013184,0.902588
948161.000000,-0.046143,0.004150,0.879150
949984.000000,-0.043213,-0.005859,0.892822
1072899.000000,-0.049805,-0.000977,0.899902
954932.000000,-0.048096,-0.007812,0.895508
953110.000000,-0.056396,-0.011230,0.903076
952171.000000,-0.052734,0.000244,0.897217
952016.000000,-0.042969,-0.009277,0.895264
952172.000000,-0.041260,0.000732,0.895508
1011025.000000,-0.044434,-0.005371,0.897217
1032327.000000,-0.047363,-0.012207,0.899170
1124565.000000,-0.046387,-0.000488,0.898682
1121179.000000,-0.052002,-0.001221,0.906006
1085399.000000,-0.049561,-0.003662,0.912598
1085503.000000,-0.041016,-0.018066,0.899170
1084930.000000,-0.048584,-0.001953,0.895752
1081128.000000,-0.060791,0.001465,0.896240
1083941.000000,-0.043945,-0.002930,0.902832
1080399.000000,-0.041016,0.010498,0.890869
1082743.000000,-0.039795,-0.004150,0.901855
1083419.000000,-0.049561,-0.008057,0.901855
1118367.000000,-0.059326,-0.015869,0.886963
1113679.000000,-0.046387,-0.002441,0.905518
