1128589.00000000,-0.15576172,0.17431641,0.91650391
942236.00000000,0.25244141,0.08032227,1.02392578
1047131.00000000,0.32666016,-0.06958008,1.10937500
956454.00000000,0.37719727,-0.16284180,1.32519531
949579.00000000,0.13378906,-0.19921875,1.37695312
1305672.00000000,-0.01464844,-0.14721680,1.21997070
1444785.00000000,-0.54956055,0.02758789,0.83300781
943590.00000000,-0.28051758,0.12451172,0.91528320
1052964.00000000,-0.07763672,0.23681641,0.87866211
942756.00000000,0.27319336,0.14233398,0.95312500
943069.00000000,0.49829102,0.02246094,1.04711914
943277.00000000,0.33935547,-0.06884766,1.16992188
993120.00000000,0.27563477,-0.22924805,1.34423828
1165724.00000000,-0.04345703,-0.23852539,1.47973633
940882.00000000,-0.10791016,-0.17773438,1.30566406
941923.00000000,-0.25708008,-0.06811523,1.17309570
948798.00000000,-0.43847656,0.09716797,1.01635742
1025308.00000000,-0.29541016,0.18090820,0.86083984
944527.00000000,-0.02246094,0.18432617,0.97680664
1258379.00000000,0.28295898,0.17822266,1.00073242
1033381.00000000,0.23730469,-0.14111328,1.20825195
949683.00000000,0.06225586,-0.22265625,1.36938477
947183.00000000,-0.16918945,-0.23022461,1.41333008
1002860.00000000,-0.24438477,-0.10449219,1.29516602
1191453.00000000,-0.29345703,0.15112305,0.95996094
954162.00000000,-0.11157227,0.19848633,0.68994141
941298.00000000,0.15551758,0.15625000,0.91552734
963798.00000000,0.31518555,0.11914062,1.06665039
1022599.00000000,0.43164062,0.05859375,1.05029297
944006.00000000,0.42480469,-0.11108398,1.33178711
938850.00000000,0.18237305,-0.19140625,1.39526367
937652.00000000,0.02294922,-0.20117188,1.32128906
938277.00000000,-0.26391602,-0.18481445,1.16748047
1325203.00000000,-0.42187500,-0.02148438,0.97412109
1010100.00000000,-0.19384766,0.17895508,0.77856445
943121.00000000,0.11889648,0.17993164,0.96289062
942444.00000000,0.31396484,0.14672852,1.05493164
943850.00000000,0.37988281,0.10424805,1.14965820
1237755.00000000,0.38037109,-0.17504883,1.27880859
999475.00000000,0.13525391,-0.22338867,1.38427734
1006558.00000000,-0.13476562,-0.21557617,1.38012695
1047235.00000000,-0.41845703,0.02026367,0.94335938
949788.00000000,-0.28295898,0.14990234,0.92993164
952392.00000000,0.00634766,0.22045898,0.87426758
976714.00000000,0.21533203,0.20458984,0.87792969
1222234.00000000,0.27392578,0.14648438,1.08642578
2494103.00000000,0.41235352,-0.12231445,1.34448242
1250098.00000000,-0.34106445,-0.17749023,1.28344727
1303797.00000000,-0.42285156,0.06982422,0.96313477
983537.00000000,-0.11645508,0.22070312,0.90917969
1145672.00000000,0.16601562,0.22680664,0.85693359
1260619.00000000,0.23168945,0.07739258,1.03002930
960360.00000000,0.40332031,-0.07299805,1.16699219
988277.00000000,0.35986328,-0.14331055,1.32568359
1051245.00000000,0.21728516,-0.21362305,1.40527344
1162234.00000000,-0.09912109,-0.09838867,1.16992188
3829983.00000000,-0.50463867,0.04150391,0.80761719
1395359.00000000,0.28051758,0.00659180,1.05102539
1088277.00000000,0.34375000,-0.16357422,1.38769531
972183.00000000,0.26635742,-0.22973633,1.42626953
967079.00000000,0.15771484,-0.16870117,1.29174805
991714.00000000,-0.19311523,-0.01782227,1.09667969
1007131.00000000,-0.63354492,0.08618164,0.87475586
977444.00000000,-0.11376953,0.16137695,0.87939453
953434.00000000,0.23535156,0.25146484,0.95922852
944579.00000000,0.49023438,0.18212891,0.91088867
944631.00000000,0.33593750,0.05639648,0.98632812
955413.00000000,0.20190430,-0.07104492,1.11767578
937287.00000000,0.28491211,-0.19384766,1.33251953
1000985.00000000,0.10229492,-0.23315430,1.46948242
1110672.00000000,-0.27636719,-0.09887695,1.15722656
1020933.00000000,-0.48437500,0.04492188,1.00708008
1049631.00000000,-0.32592773,0.13720703,0.83374023
955985.00000000,-0.05419922,0.18066406,0.91796875
965205.00000000,0.16308594,0.22436523,0.96264648
959944.00000000,0.51562500,0.15087891,1.08740234
948850.00000000,0.53149414,-0.01391602,1.19873047
948225.00000000,0.29199219,-0.09204102,1.37988281
950517.00000000,0.16040039,-0.19165039,1.40161133
934319.00000000,-0.17358398,-0.25122070,1.30224609
934787.00000000,-0.30737305,-0.14843750,1.11694336
934371.00000000,-0.22143555,-0.06127930,0.99755859
934475.00000000,-0.28637695,0.10498047,0.78149414
934058.00000000,-0.22290039,0.21166992,0.84936523
932548.00000000,0.10815430,0.19604492,1.02905273
981298.00000000,0.28393555,0.13574219,1.03222656
948954.00000000,0.40185547,-0.06323242,1.14941406
937079.00000000,0.45019531,-0.16870117,1.26708984
999579.00000000,0.26000977,-0.20483398,1.46313477
984318.00000000,0.07617188,-0.19628906,1.36279297
998694.00000000,-0.39941406,-0.08642578,1.15454102
1388379.00000000,-0.35351562,0.18310547,0.92895508
964631.00000000,0.07836914,0.21948242,0.81787109
956089.00000000,0.18920898,0.17309570,0.90747070
946298.00000000,0.27294922,0.08471680,1.00170898
948902.00000000,0.42358398,-0.01806641,1.11865234
947548.00000000,0.41259766,-0.15258789,1.23999023
946818.00000000,0.21679688,-0.19677734,1.35131836
934736.00000000,-0.07641602,-0.21997070,1.42309570
936246.00000000,-0.44213867,-0.13647461,1.34741211
1286713.00000000,-0.45703125,-0.00024414,1.00073242
990152.00000000,-0.24023438,0.10302734,0.89550781
950881.00000000,-0.04003906,0.23950195,0.85302734
947236.00000000,0.20898438,0.14990234,0.92211914
963381.00000000,0.30712891,0.01171875,1.06518555
