1138901.00000000,0.16503906,-0.27539062,1.31665039
1096766.00000000,0.03344727,-0.29150391,1.29931641
1336556.00000000,-0.05737305,-0.18969727,1.30029297
976975.00000000,-0.07592773,-0.11328125,1.22729492
996975.00000000,-0.06835938,-0.02441406,1.07617188
1013902.00000000,-0.06469727,0.06640625,0.94360352
1114943.00000000,-0.03466797,0.26757812,0.97045898
1559629.00000000,0.09179688,0.29589844,0.88305664
999266.00000000,0.07470703,0.26684570,0.91088867
962652.00000000,0.16943359,0.17578125,0.98291016
968017.00000000,0.18383789,0.08032227,1.07934570
1008173.00000000,0.13549805,-0.03149414,1.06665039
993954.00000000,0.11669922,-0.13940430,1.24560547
1094422.00000000,0.10449219,-0.25708008,1.31079102
952548.00000000,0.05615234,-0.28051758,1.31542969
946350.00000000,-0.01806641,-0.28808594,1.30004883
1774054.00000000,-0.07031250,-0.24658203,1.30029297
1048381.00000000,-0.08154297,-0.00878906,1.13818359
1017079.00000000,-0.10083008,0.06542969,0.92968750
1115724.00000000,-0.11206055,0.10107422,1.00170898
1984314.00000000,0.03247070,0.30566406,0.89282227
974996.00000000,0.08715820,0.25878906,0.90332031
952392.00000000,0.12915039,0.20849609,0.97241211
1006870.00000000,0.20507812,0.12548828,1.03906250
1013381.00000000,0.16235352,0.02343750,1.11645508
963954.00000000,0.13720703,-0.10180664,1.16479492
952704.00000000,0.08251953,-0.22485352,1.28588867
961089.00000000,0.06396484,-0.26708984,1.35766602
951090.00000000,0.12695312,-0.29663086,1.35449219
1049318.00000000,-0.13452148,-0.24316406,1.21337891
957443.00000000,-0.07275391,-0.16748047,1.29028320
947965.00000000,-0.01928711,-0.10302734,1.22656250
974266.00000000,-0.08276367,0.00244141,1.10839844
1044735.00000000,-0.09667969,0.08789062,0.95166016
1511608.00000000,-0.04174805,0.27563477,0.97851562
948329.00000000,0.16333008,0.31323242,0.93188477
939735.00000000,0.14135742,0.26440430,0.85961914
955100.00000000,0.00439453,0.23486328,0.94360352
984319.00000000,0.07250977,0.04418945,1.12548828
941871.00000000,0.25415039,-0.06152344,1.20654297
938068.00000000,0.24584961,-0.14257812,1.07324219
938069.00000000,0.08105469,-0.22363281,1.13696289
956610.00000000,0.00244141,-0.26831055,1.37207031
1012600.00000000,0.04858398,-0.26245117,1.43090820
1024266.00000000,0.05566406,-0.27172852,1.28344727
982444.00000000,-0.09765625,-0.23461914,1.21459961
1027548.00000000,-0.21166992,-0.11376953,1.14868164
2198168.00000000,-0.09545898,0.07690430,0.99096680
1651711.00000000,-0.06030273,0.29492188,0.89038086
1814315.00000000,0.02343750,0.27856445,0.98291016
1798638.00000000,0.18945312,0.18041992,1.04052734
1705566.00000000,0.16552734,-0.02319336,1.19799805
1449108.00000000,0.06762695,-0.18652344,1.26391602
1849888.00000000,0.12841797,-0.26904297,1.36645508
1246036.00000000,-0.11499023,-0.23364258,1.21875000
1013642.00000000,-0.16503906,-0.14794922,1.21386719
1039892.00000000,-0.04418945,-0.05273438,1.07373047
1210828.00000000,-0.09252930,0.11450195,0.97045898
1093432.00000000,-0.07763672,0.20214844,0.92773438
1038537.00000000,-0.01928711,0.29003906,0.95849609
1051454.00000000,0.14746094,0.26147461,0.91943359
1364421.00000000,0.16381836,0.21166992,0.99609375
1165672.00000000,0.13574219,0.02539062,1.10058594
1152755.00000000,0.15429688,-0.08569336,1.22143555
1085256.00000000,0.08496094,-0.21386719,1.23168945
1213068.00000000,0.05419922,-0.24682617,1.28149414
1228484.00000000,0.02563477,-0.25976562,1.31640625
1897335.00000000,-0.12011719,-0.06616211,1.12670898
1311869.00000000,-0.13256836,0.02734375,1.01074219
1553275.00000000,-0.01171875,0.17114258,0.90380859
1347129.00000000,0.02807617,0.27709961,0.91259766
1304734.00000000,0.12597656,0.21166992,0.94653320
4726593.00000000,0.08764648,-0.20922852,1.25292969
1044735.00000000,0.11962891,-0.22705078,1.33520508
984110.00000000,0.07470703,-0.25708008,1.28857422
985204.00000000,-0.07788086,-0.18261719,1.21777344
985464.00000000,-0.04370117,-0.11499023,1.25488281
1097183.00000000,-0.04321289,-0.02075195,1.15063477
1062027.00000000,-0.07470703,0.08056641,0.89306641
994839.00000000,-0.12011719,0.22558594,0.95996094
1001662.00000000,0.09692383,0.29516602,0.96948242
1039840.00000000,0.15063477,0.27856445,0.90527344
979944.00000000,0.08398438,0.21899414,0.94873047
982339.00000000,0.07836914,0.16870117,1.05786133
984579.00000000,0.17236328,-0.02880859,1.15063477
977392.00000000,0.20825195,-0.12768555,1.16503906
993069.00000000,0.05566406,-0.20043945,1.18457031
978277.00000000,0.00756836,-0.25244141,1.25683594
984006.00000000,0.06591797,-0.25488281,1.36401367
983798.00000000,0.10498047,-0.24731445,1.33032227
985360.00000000,0.00195312,-0.23828125,1.19750977
1094839.00000000,-0.20361328,-0.00341797,1.14843750
1403900.00000000,-0.06811523,0.06127930,1.01757812
998902.00000000,0.04028320,0.20263672,0.90332031
1016037.00000000,0.02319336,0.29174805,0.87988281
1246140.00000000,-0.01611328,0.28906250,0.94189453
1203693.00000000,0.11352539,0.20166016,0.95678711
1032860.00000000,0.12280273,-0.02050781,1.08007812
970829.00000000,0.11474609,-0.09741211,1.15454102
1076662.00000000,0.10131836,-0.17700195,1.26855469
971558.00000000,0.12768555,-0.23535156,1.31396484
986402.00000000,0.08593750,-0.26000977,1.32934570
1203797.00000000,-0.07617188,-0.22998047,1.29125977
1274109.00000000,-0.04125977,-0.09130859,1.15625000
1139318.00000000,-0.09570312,0.02465820,1.06909180
1113693.00000000,-0.09912109,0.11621094,0.92358398
1256817.00000000,-0.01635742,0.26635742,0.87402344
1151505.00000000,0.05053711,0.30029297,0.92236328
1312129.00000000,0.09155273,0.22827148,0.94482422
1112807.00000000,0.12084961,0.14331055,1.09326172
1215047.00000000,0.17529297,-0.08398438,1.19042969
1073380.00000000,0.13110352,-0.14062500,1.21533203
1097808.00000000,0.09375000,-0.29589844,1.31469727
1005256.00000000,0.01489258,-0.28466797,1.36083984
987339.00000000,-0.01708984,-0.24462891,1.31347656
1067287.00000000,0.01196289,-0.21289062,1.17700195
982704.00000000,-0.12304688,0.01269531,1.08496094
1089006.00000000,-0.10522461,0.07543945,0.99291992
1043954.00000000,-0.02539062,0.15380859,1.03002930
968798.00000000,0.04052734,0.25854492,0.83813477
982600.00000000,0.02539062,0.30859375,0.90209961
1204682.00000000,-0.00512695,0.25268555,0.97924805
1122756.00000000,0.17211914,0.19970703,1.00366211
998745.00000000,0.21923828,0.07714844,1.10522461
1181037.00000000,0.16723633,-0.13720703,1.15673828
1005568.00000000,0.09350586,-0.20263672,1.24536133
1000933.00000000,0.09326172,-0.26098633,1.29638672
992704.00000000,0.11938477,-0.27954102,1.29638672
1130203.00000000,0.01342773,-0.22387695,1.31323242
1182963.00000000,-0.15380859,-0.16650391,1.22949219
1020985.00000000,-0.05175781,-0.08056641,1.01074219
1187808.00000000,-0.03979492,0.15600586,0.99731445
1217391.00000000,-0.06591797,0.22216797,0.97460938
1085412.00000000,0.00122070,0.29882812,0.90283203
997027.00000000,0.10620117,0.28613281,0.91772461
986141.00000000,0.13671875,0.22387695,0.97338867
1048850.00000000,0.15820312,0.12670898,0.98559570
1066714.00000000,0.13745117,0.02807617,1.10742188
1009474.00000000,0.13427734,-0.19458008,1.21582031
1000568.00000000,0.10473633,-0.25732422,1.29345703
976506.00000000,0.07934570,-0.26440430,1.35107422
1071818.00000000,0.04028320,-0.29296875,1.30151367
983433.00000000,-0.05786133,-0.18847656,1.31103516
987860.00000000,-0.10644531,-0.07470703,1.15063477
1338119.00000000,-0.10791016,0.01806641,1.07568359
1052235.00000000,-0.06909180,0.18139648,0.92871094
1094578.00000000,-0.00366211,0.26904297,0.91674805
1082444.00000000,0.03442383,0.29980469,0.93066406
1117079.00000000,0.08007812,0.25512695,0.90747070
1254525.00000000,0.13964844,0.16137695,0.95458984
1184162.00000000,0.15844727,-0.07324219,1.11083984
1217703.00000000,0.11987305,-0.16723633,1.14892578
979840.00000000,0.07543945,-0.23925781,1.33276367
1295775.00000000,0.13012695,-0.29541016,1.33349609
1053329.00000000,-0.06835938,-0.29125977,1.23730469
1022130.00000000,-0.10571289,-0.14208984,1.18090820
963016.00000000,-0.03466797,-0.01708984,1.23779297
1007027.00000000,-0.05859375,0.07788086,0.96508789
1017755.00000000,-0.10888672,0.14697266,0.93627930
964423.00000000,-0.06103516,0.20581055,0.96069336
