1274264.00000000,-0.00219727,0.03540039,1.08081055
1003171.00000000,0.02148438,0.06152344,1.03588867
1069316.00000000,0.10302734,0.01464844,1.11376953
991765.00000000,0.12084961,0.00976562,1.12109375
2738891.00000000,0.11743164,-0.03027344,1.15502930
1265409.00000000,-0.04833984,0.00537109,1.03491211
1028484.00000000,0.00537109,0.02343750,1.06835938
1010776.00000000,0.01269531,0.04467773,1.02392578
1012807.00000000,0.07055664,0.00634766,1.07202148
1039057.00000000,0.12548828,-0.00683594,1.13574219
1011869.00000000,0.09033203,-0.03906250,1.13208008
990411.00000000,0.06835938,-0.07128906,1.18041992
7579956.00000000,-0.02758789,0.00659180,1.08300781
1090410.00000000,0.07519531,-0.04370117,1.18188477
1390617.00000000,0.02416992,-0.03247070,1.14672852
1137077.00000000,-0.03979492,-0.00659180,1.03564453
1023379.00000000,-0.01684570,0.01928711,1.07812500
1018327.00000000,0.01269531,0.05712891,1.06005859
1107702.00000000,0.10961914,0.03100586,1.08276367
1033587.00000000,0.13549805,0.00048828,1.13354492
1063536.00000000,0.08618164,-0.03637695,1.12695312
1065671.00000000,0.08056641,-0.07202148,1.17724609
1097754.00000000,0.00439453,0.01635742,1.08349609
1170462.00000000,-0.01416016,-0.01782227,1.05957031
1121712.00000000,-0.01904297,0.00878906,1.04077148
1108119.00000000,0.09619141,0.03222656,1.02734375
1072546.00000000,0.12988281,0.01782227,1.09252930
1060983.00000000,0.10864258,0.00512695,1.13012695
1062546.00000000,0.08422852,-0.06982422,1.18603516
993432.00000000,-0.00390625,-0.03442383,1.16723633
1038432.00000000,-0.03369141,0.00488281,1.04736328
1021244.00000000,-0.01025391,0.03906250,1.09399414
1094734.00000000,0.01293945,0.07373047,1.04638672
1194993.00000000,0.11010742,0.03027344,1.08276367
1194316.00000000,0.12548828,-0.00488281,1.08666992
1141504.00000000,0.10791016,-0.04687500,1.17333984
1173431.00000000,0.06079102,-0.03588867,1.17260742
1180462.00000000,-0.03735352,-0.00341797,1.07714844
1275096.00000000,-0.02587891,0.04003906,1.06469727
1393534.00000000,0.03198242,0.02246094,1.04223633
1005151.00000000,0.11523438,-0.00097656,1.06518555
999994.00000000,0.12036133,-0.00170898,1.12426758
1016870.00000000,0.12670898,-0.03759766,1.11352539
990463.00000000,0.06713867,-0.07763672,1.11499023
1043432.00000000,-0.01074219,0.00561523,1.08618164
1106660.00000000,-0.02978516,-0.01245117,1.09399414
976401.00000000,-0.00756836,0.02612305,1.10424805
957755.00000000,0.03027344,0.04711914,1.02392578
954838.00000000,0.08789062,0.02880859,1.11743164
951297.00000000,0.10766602,0.00073242,1.08862305
974578.00000000,0.09667969,-0.02514648,1.12817383
1031192.00000000,0.11938477,-0.04809570,1.17163086
1257232.00000000,0.03247070,-0.04370117,1.11474609
1038536.00000000,-0.05761719,-0.00341797,1.03515625
1904208.00000000,0.00708008,0.00683594,1.09277344
1497179.00000000,0.06982422,0.01611328,1.07324219
971713.00000000,0.11718750,-0.00659180,1.14379883
968693.00000000,0.12597656,-0.03662109,1.13989258
971922.00000000,0.09765625,-0.06298828,1.15185547
981817.00000000,-0.01513672,-0.04516602,1.15161133
967338.00000000,-0.04907227,-0.00048828,1.12646484
959421.00000000,-0.00732422,0.00000000,1.06787109
973224.00000000,-0.00756836,0.01611328,1.04321289
1033119.00000000,0.00219727,0.06005859,1.04467773
1077285.00000000,0.06250000,0.00512695,1.09423828
1044785.00000000,0.12768555,0.00830078,1.13134766
1044837.00000000,0.10229492,-0.02148438,1.17163086
1428377.00000000,0.09106445,-0.02392578,1.16943359
1054525.00000000,-0.04687500,0.02026367,1.05688477
1332961.00000000,0.00683594,0.01562500,1.10913086
1344263.00000000,-0.01025391,0.06274414,1.02636719
1247961.00000000,0.12646484,0.01367188,1.13500977
1012546.00000000,0.11303711,0.00537109,1.10473633
1032077.00000000,0.11572266,-0.06811523,1.13598633
1482127.00000000,0.00000000,0.00366211,1.14331055
1128535.00000000,-0.00756836,0.01464844,1.04150391
4075602.00000000,0.02465820,-0.01000977,1.12915039
1176712.00000000,0.10107422,-0.07666016,1.15307617
1334055.00000000,-0.00244141,0.02172852,1.09008789
1303638.00000000,0.00610352,-0.02246094,1.08862305
