1066819.00000000,-0.06323242,0.01049805,1.08178711
951975.00000000,-0.02148438,0.02026367,1.09741211
963382.00000000,0.01611328,0.05810547,1.01928711
954788.00000000,0.09326172,0.01098633,1.03320312
968069.00000000,0.11303711,0.01440430,1.08764648
996559.00000000,0.10815430,0.00854492,1.10058594
1033225.00000000,0.12060547,-0.06811523,1.17919922
969892.00000000,0.00000000,-0.03247070,1.18627930
1021507.00000000,-0.04174805,-0.00268555,1.10913086
1007132.00000000,-0.02050781,-0.01464844,1.07885742
958018.00000000,0.00122070,0.06176758,1.04028320
960517.00000000,0.02441406,0.03588867,1.02368164
992496.00000000,0.11816406,-0.00097656,1.04785156
1004996.00000000,0.12597656,-0.00976562,1.13305664
939476.00000000,0.10913086,-0.03540039,1.15380859
932132.00000000,0.06396484,-0.07519531,1.15869141
934736.00000000,-0.02563477,-0.04125977,1.16137695
1002236.00000000,-0.05273438,0.01684570,1.08325195
939788.00000000,-0.00463867,0.00122070,1.06250000
952913.00000000,0.00146484,0.01513672,1.09082031
954736.00000000,0.01147461,0.05517578,1.02954102
952496.00000000,0.08374023,0.02099609,1.12011719
942600.00000000,0.11108398,0.01049805,1.12841797
990309.00000000,0.12597656,-0.00488281,1.13500977
1003226.00000000,0.10620117,-0.05737305,1.15551758
953955.00000000,-0.01928711,-0.02587891,1.15014648
943903.00000000,-0.02294922,0.00219727,1.12255859
1045361.00000000,0.00244141,-0.00512695,1.06152344
993434.00000000,-0.01440430,0.02294922,1.07543945
956351.00000000,0.01904297,0.04882812,1.03002930
942184.00000000,0.08715820,0.02758789,1.11523438
939111.00000000,0.12475586,0.02050781,1.12500000
968174.00000000,0.11181641,-0.00048828,1.10839844
941924.00000000,0.09887695,-0.03027344,1.13403320
944580.00000000,0.07958984,-0.06225586,1.18872070
1103277.00000000,-0.02294922,0.00659180,1.04418945
942028.00000000,-0.04296875,0.02734375,1.05859375
971351.00000000,-0.01342773,0.04711914,1.05371094
1007601.00000000,0.07446289,0.03808594,1.04199219
955570.00000000,0.10961914,0.01611328,1.06127930
954580.00000000,0.12866211,0.00708008,1.13842773
958955.00000000,0.10937500,-0.03613281,1.12182617
1019058.00000000,0.09033203,-0.08081055,1.16284180
985934.00000000,-0.02148438,0.03002930,1.08593750
969423.00000000,-0.04125977,-0.01733398,1.05078125
943955.00000000,-0.00097656,0.01708984,1.11303711
947497.00000000,-0.02783203,0.07958984,0.97558594
953226.00000000,-0.00122070,0.02246094,1.01269531
961247.00000000,0.09912109,0.00024414,1.18774414
957809.00000000,0.10888672,0.01342773,1.11938477
965205.00000000,0.08984375,-0.04345703,1.06274414
952289.00000000,0.07446289,-0.07543945,1.17456055
961611.00000000,0.02270508,-0.02832031,1.20361328
1079997.00000000,-0.01074219,0.00952148,1.08715820
971819.00000000,-0.05664062,0.00170898,1.06884766
955569.00000000,-0.04614258,0.02465820,1.08789062
950570.00000000,0.03198242,0.02905273,1.04077148
968278.00000000,0.11352539,0.02075195,1.03027344
1007444.00000000,0.10571289,-0.00366211,1.09497070
955361.00000000,0.10156250,-0.02416992,1.16186523
942497.00000000,0.09545898,-0.05029297,1.13549805
976143.00000000,0.00195312,-0.04443359,1.14746094
1170309.00000000,-0.05615234,-0.00415039,1.08837891
946664.00000000,-0.01953125,0.01098633,1.09472656
940361.00000000,-0.01782227,0.04028320,1.04516602
937080.00000000,0.02539062,0.02807617,1.01025391
936663.00000000,0.07910156,0.01831055,1.10302734
935257.00000000,0.11035156,0.01123047,1.12158203
989893.00000000,0.10961914,-0.03149414,1.10449219
977965.00000000,0.09423828,-0.06323242,1.17968750
948278.00000000,0.00708008,-0.04516602,1.18188477
951507.00000000,-0.05957031,0.01635742,1.09741211
1052027.00000000,0.00683594,-0.02539062,1.03198242
1074632.00000000,-0.01953125,0.06909180,1.04272461
1058017.00000000,0.09277344,0.02001953,1.01000977
969945.00000000,0.12573242,0.00146484,1.10229492
973590.00000000,0.10156250,0.00585938,1.09985352
1028226.00000000,0.09033203,-0.06518555,1.18603516
1000257.00000000,0.01049805,-0.02124023,1.15356445
1054892.00000000,-0.02270508,-0.00781250,1.09130859
1034423.00000000,-0.03881836,-0.00292969,1.05371094
1037392.00000000,-0.02539062,0.04174805,1.06567383
1057392.00000000,0.07641602,0.03857422,1.05078125
6698465.00000000,0.11010742,0.01904297,1.06689453
1251245.00000000,-0.02636719,0.01196289,1.03491211
1308901.00000000,0.07397461,0.02880859,1.02343750
1297548.00000000,0.09423828,0.01318359,1.08935547
1356505.00000000,0.12792969,-0.03759766,1.16406250
1147860.00000000,0.01245117,-0.04150391,1.17675781
1250204.00000000,-0.03051758,-0.00317383,1.04052734
1101663.00000000,-0.01977539,0.02099609,1.05981445
1077027.00000000,0.01684570,0.05322266,1.03662109
1128433.00000000,0.07666016,0.00952148,1.06030273
1086923.00000000,0.12451172,-0.00488281,1.10058594
1078434.00000000,0.11645508,-0.03393555,1.16674805
1072444.00000000,0.00634766,-0.03979492,1.15454102
1401662.00000000,-0.05639648,0.00292969,1.08300781
1142756.00000000,-0.01904297,0.02221680,1.08203125
969007.00000000,0.01684570,0.05346680,1.03369141
967549.00000000,0.08007812,0.02075195,1.04858398
974945.00000000,0.11938477,0.00488281,1.09814453
1011299.00000000,0.11816406,0.00146484,1.12329102
998955.00000000,0.10205078,-0.05371094,1.14721680
980256.00000000,0.03125000,-0.03710938,1.15820312
1060100.00000000,-0.06787109,0.00561523,1.12573242
979423.00000000,-0.02880859,0.00122070,1.05957031
996142.00000000,0.01611328,0.00610352,1.04858398
1024059.00000000,0.04223633,0.04028320,1.02099609
1023017.00000000,0.10546875,0.00585938,1.06518555
989684.00000000,0.10595703,0.00927734,1.10498047
950101.00000000,0.11889648,-0.02343750,1.12231445
949059.00000000,0.08984375,-0.06469727,1.14160156
1183225.00000000,0.00561523,-0.03491211,1.19677734
956194.00000000,-0.04711914,-0.00659180,1.06445312
947653.00000000,-0.01025391,-0.02001953,1.05322266
1359162.00000000,-0.03051758,0.06420898,1.02661133
1065152.00000000,0.05664062,0.03491211,1.04467773
950726.00000000,0.09350586,0.01293945,1.08203125
935153.00000000,0.11450195,0.00317383,1.12695312
967184.00000000,0.11938477,-0.03369141,1.19360352
957184.00000000,0.08422852,-0.06958008,1.17944336
952028.00000000,-0.00195312,0.00878906,1.10229492
1034840.00000000,-0.04956055,-0.00976562,1.03613281
935101.00000000,-0.00268555,0.00781250,1.08300781
935570.00000000,-0.00048828,0.06323242,1.07177734
934528.00000000,0.00317383,0.03173828,1.00903320
934320.00000000,0.06738281,-0.00048828,1.09960938
943225.00000000,0.09497070,0.00292969,1.14379883
