1853430.00000000,0.05541992,-0.02416992,1.11108398
1463849.00000000,0.00878906,-0.00976562,1.08154297
1194006.00000000,0.01147461,0.01269531,1.06787109
1161037.00000000,0.02880859,0.02905273,1.06469727
1141558.00000000,0.02832031,0.03930664,1.04907227
1146975.00000000,0.03808594,0.02685547,1.06469727
1160048.00000000,0.05615234,0.02368164,1.06054688
1309058.00000000,0.05712891,-0.00219727,1.11108398
1465672.00000000,0.07885742,-0.03710938,1.13525391
1161194.00000000,0.06103516,-0.03588867,1.13940430
1483276.00000000,0.06689453,-0.01318359,1.12109375
1572390.00000000,0.00805664,-0.02001953,1.08691406
1266350.00000000,0.00463867,0.02026367,1.06518555
1713744.00000000,0.02514648,0.03442383,1.06494141
1677077.00000000,0.04150391,0.02734375,1.08837891
1985253.00000000,0.08422852,0.01293945,1.08544922
1650567.00000000,0.06933594,-0.03002930,1.16625977
1528171.00000000,0.07055664,-0.05297852,1.13793945
1468848.00000000,0.01245117,-0.01562500,1.12280273
1631817.00000000,0.01953125,0.01220703,1.06567383
1486661.00000000,0.03076172,0.02197266,1.04101562
2028066.00000000,0.05541992,0.02709961,1.08837891
1199735.00000000,0.06616211,0.01586914,1.09106445
1371818.00000000,0.07495117,-0.00292969,1.11230469
1437390.00000000,0.05468750,-0.04174805,1.17260742
1553693.00000000,0.06640625,-0.04858398,1.15063477
1413224.00000000,-0.01098633,-0.01904297,1.08666992
1624577.00000000,0.02270508,0.01293945,1.08666992
1250152.00000000,0.03002930,0.01635742,1.06689453
1192339.00000000,0.01367188,0.05688477,1.05468750
1431297.00000000,0.07446289,0.02246094,1.07324219
2113430.00000000,0.05664062,0.01733398,1.10473633
2368637.00000000,0.07666016,-0.04467773,1.15136719
1510724.00000000,0.02392578,-0.02221680,1.13427734
1477547.00000000,0.00219727,-0.02661133,1.11083984
1382286.00000000,-0.01123047,0.02124023,1.06372070
1552390.00000000,0.03784180,0.03906250,1.04736328
1186350.00000000,0.03002930,0.03955078,1.07031250
1123694.00000000,0.05859375,0.02685547,1.08447266
1140933.00000000,0.06127930,0.02661133,1.09643555
1556036.00000000,0.06347656,-0.02221680,1.14184570
1284839.00000000,0.06127930,-0.03979492,1.15161133
1200204.00000000,0.07373047,-0.05151367,1.13769531
1120881.00000000,0.04467773,-0.01708984,1.13793945
1141663.00000000,-0.00366211,-0.02246094,1.10009766
1175464.00000000,0.00610352,0.00244141,1.09155273
1121715.00000000,0.01049805,0.02124023,1.06494141
1110829.00000000,0.02465820,0.02905273,1.07031250
1117287.00000000,0.02050781,0.04394531,1.04028320
1133746.00000000,0.04248047,0.02392578,1.09423828
1117600.00000000,0.08496094,0.01977539,1.08764648
1111402.00000000,0.06542969,-0.02587891,1.11035156
1120204.00000000,0.05493164,-0.02539062,1.15209961
1145100.00000000,0.08422852,-0.03735352,1.13574219
1611244.00000000,0.04833984,-0.05078125,1.13671875
1341766.00000000,0.01440430,-0.00610352,1.12841797
