1426296.00000000,1.39233398,-0.59350586,1.54809570
1135047.00000000,-0.70776367,-0.41943359,1.57153320
1125307.00000000,-1.49291992,0.14111328,0.51757812
1126193.00000000,-0.92431641,0.51953125,0.55224609
1139161.00000000,0.45263672,0.04296875,1.08276367
1125619.00000000,1.23559570,-0.42407227,1.37231445
1121974.00000000,0.42871094,-0.60156250,1.62597656
1127286.00000000,-0.78247070,0.23193359,1.08666992
1137443.00000000,-1.56713867,0.69433594,0.37304688
1129943.00000000,0.73291016,0.43872070,0.62451172
1139630.00000000,1.42602539,-0.05566406,1.39501953
1165567.00000000,1.08959961,-0.59326172,1.54931641
1157078.00000000,-0.93188477,-0.32299805,1.60034180
1376035.00000000,-1.42358398,0.35717773,0.38964844
1189056.00000000,0.78369141,0.35742188,0.78588867
1191400.00000000,1.41284180,-0.15307617,1.41284180
1152443.00000000,1.11474609,-0.55493164,1.58447266
1160516.00000000,-1.22412109,-0.20312500,1.51269531
1153223.00000000,-1.37622070,0.42968750,0.38159180
1194109.00000000,-0.35766602,0.29736328,0.79785156
1133849.00000000,1.41503906,-0.20703125,1.30371094
1124370.00000000,0.94677734,-0.54370117,1.60913086
1132182.00000000,-0.31982422,-0.11401367,1.41967773
1121818.00000000,-1.23779297,0.54150391,0.74267578
1126869.00000000,-0.06201172,0.65014648,0.33544922
1124474.00000000,1.11962891,0.19995117,1.41674805
1123120.00000000,1.36645508,-0.56152344,1.48852539
1130515.00000000,0.78125000,-0.50927734,1.55151367
1123068.00000000,-1.35693359,-0.02124023,1.35888672
1123172.00000000,-1.13476562,0.59814453,0.43041992
1127234.00000000,0.15942383,0.61694336,1.02197266
1126974.00000000,1.19580078,-0.33764648,1.43847656
1124161.00000000,0.63232422,-0.57202148,1.39379883
1142859.00000000,-0.62231445,-0.44873047,1.32104492
1136140.00000000,-1.48217773,0.65625000,0.41259766
1355566.00000000,0.36743164,0.53173828,0.45629883
1155984.00000000,1.28857422,0.03540039,1.40454102
1173223.00000000,1.35156250,-0.60327148,1.42065430
1217703.00000000,-0.87377930,-0.39257812,1.66479492
1243015.00000000,-1.51391602,0.69213867,0.39575195
1260098.00000000,0.61621094,0.45214844,1.20874023
1404681.00000000,1.19580078,-0.42016602,1.31469727
1246140.00000000,0.20214844,-0.34033203,1.63500977
1165880.00000000,-1.50366211,0.32348633,0.40771484
1159161.00000000,-0.59570312,0.39062500,0.74096680
1164369.00000000,1.44409180,-0.12329102,1.17407227
1181244.00000000,1.01513672,-0.47241211,1.66845703
1155723.00000000,-1.19335938,-0.22973633,1.51440430
1169109.00000000,-1.35864258,0.38891602,0.75488281
1237077.00000000,-0.41625977,0.32299805,0.84399414
1235671.00000000,1.47900391,-0.20605469,1.43994141
1148484.00000000,-0.26586914,-0.54809570,1.63867188
