1305567.00000000,0.11987305,0.34692383,0.99682617
1083536.00000000,0.13989258,0.22851562,0.98535156
1083484.00000000,0.18725586,0.07568359,1.07275391
1083224.00000000,0.16259766,-0.20117188,1.19189453
1121140.00000000,0.08691406,-0.31201172,1.21972656
1120515.00000000,0.07348633,-0.36181641,1.30639648
1121869.00000000,0.03002930,-0.38354492,1.24487305
1118275.00000000,-0.02783203,-0.35278320,1.13964844
1124213.00000000,-0.11694336,-0.05200195,1.14721680
1117807.00000000,-0.15600586,0.15380859,1.06835938
1133745.00000000,-0.07934570,0.30468750,0.97509766
1131036.00000000,0.06030273,0.31884766,0.96948242
1103328.00000000,0.16406250,0.36035156,0.97875977
1355931.00000000,0.15942383,0.31372070,1.07763672
1114630.00000000,0.11254883,-0.03808594,1.05224609
1199942.00000000,0.13769531,-0.14575195,1.14868164
1210671.00000000,0.14233398,-0.32446289,1.29614258
1094682.00000000,0.01293945,-0.39111328,1.23730469
1616294.00000000,-0.01684570,-0.35961914,1.19238281
1135723.00000000,-0.13671875,-0.12329102,1.19189453
1117129.00000000,-0.23437500,0.06103516,0.99487305
1116973.00000000,-0.12866211,0.20239258,1.03271484
1114317.00000000,0.06250000,0.33789062,1.07470703
1114005.00000000,0.04882812,0.33911133,0.92456055
1110151.00000000,0.02465820,0.32592773,0.90869141
1113536.00000000,0.22851562,0.22802734,1.15087891
1116036.00000000,0.25048828,-0.07788086,1.07861328
1122182.00000000,0.04833984,-0.24047852,1.14062500
1116609.00000000,0.09497070,-0.30346680,1.21801758
1118901.00000000,0.13525391,-0.32495117,1.26879883
1118692.00000000,-0.01000977,-0.37084961,1.18750000
1119317.00000000,-0.09106445,-0.22460938,1.13085938
1123015.00000000,-0.08520508,-0.03369141,1.13452148
1118536.00000000,-0.12304688,0.13696289,1.13598633
1130151.00000000,-0.13720703,0.24584961,0.93945312
1116974.00000000,0.21093750,0.36865234,0.97412109
1118275.00000000,0.16796875,0.32910156,1.06909180
1282754.00000000,0.01440430,0.28320312,0.98095703
1372597.00000000,0.26147461,-0.00512695,1.13232422
1245775.00000000,0.14770508,-0.25927734,1.15112305
1235670.00000000,0.03417969,-0.34814453,1.28833008
1361243.00000000,0.13574219,-0.36083984,1.23046875
1158952.00000000,-0.14599609,-0.30200195,1.17895508
1251609.00000000,-0.17065430,0.06274414,1.16064453
1142129.00000000,-0.08007812,0.23364258,0.98291016
1145151.00000000,0.00390625,0.27954102,1.01416016
1137130.00000000,0.13110352,0.39086914,0.92504883
1291139.00000000,0.16088867,0.35766602,1.12329102
1754471.00000000,0.17504883,0.05004883,1.06494141
1245567.00000000,0.12231445,-0.18627930,1.16918945
1132703.00000000,0.00244141,-0.37866211,1.22949219
1305515.00000000,-0.01733398,-0.37084961,1.25756836
1141088.00000000,-0.00561523,-0.23681641,1.20263672
1139577.00000000,-0.13793945,-0.08984375,1.08007812
1201036.00000000,-0.15283203,0.10009766,1.01684570
1148692.00000000,-0.08349609,0.36572266,0.99340820
1137181.00000000,0.05883789,0.33618164,0.96826172
1137338.00000000,0.11572266,0.33740234,0.95898438
1236504.00000000,0.20825195,0.17797852,1.03662109
1388170.00000000,0.12084961,-0.01416016,1.10131836
1148797.00000000,0.10375977,-0.15820312,1.19018555
1159473.00000000,0.20776367,-0.31787109,1.31494141
1201452.00000000,-0.01464844,-0.38891602,1.27685547
1144473.00000000,-0.12915039,-0.30249023,1.13159180
1370357.00000000,-0.00585938,-0.13769531,1.26806641
1160359.00000000,-0.21801758,0.19628906,0.94677734
1157182.00000000,-0.01074219,0.28271484,1.09472656
1278327.00000000,0.20288086,0.36108398,0.96044922
1138692.00000000,-0.01220703,0.34301758,0.85961914
