1313900.00000000,0.15112305,-0.02954102,1.17749023
1123588.00000000,0.07202148,-0.04003906,1.15478516
1115723.00000000,0.09448242,-0.03442383,1.26586914
1117390.00000000,0.14501953,-0.03369141,1.14672852
1118744.00000000,0.10620117,-0.00830078,1.15478516
1154421.00000000,0.09692383,-0.02563477,1.13232422
1121869.00000000,0.12182617,0.04418945,1.13916016
1115880.00000000,-0.03662109,0.02587891,1.09350586
1121765.00000000,0.07031250,0.01977539,1.08862305
1121244.00000000,0.03808594,0.03637695,0.98071289
1127754.00000000,-0.01391602,0.01733398,1.13037109
1126661.00000000,-0.10644531,0.05297852,0.94165039
1123328.00000000,0.03515625,0.04321289,1.04907227
1177181.00000000,-0.00585938,0.00903320,1.00756836
1142390.00000000,0.03417969,-0.00634766,1.05371094
1161244.00000000,0.01733398,-0.03564453,1.06835938
1160828.00000000,-0.03979492,-0.03686523,1.12573242
1121296.00000000,0.03491211,-0.07592773,1.14038086
1137026.00000000,0.09790039,-0.04052734,1.23022461
1139577.00000000,0.06030273,-0.06054688,1.11181641
1153692.00000000,0.07299805,-0.05395508,1.28198242
1123796.00000000,0.16894531,-0.01806641,1.12084961
1114422.00000000,0.07153320,0.00561523,1.17578125
1212494.00000000,0.07421875,0.00683594,1.10815430
1126244.00000000,0.13012695,0.04003906,1.15673828
1122390.00000000,0.09277344,0.00854492,1.02929688
1117338.00000000,-0.01367188,0.03979492,1.12939453
1118224.00000000,0.09594727,0.01513672,1.09301758
1128327.00000000,0.06250000,0.03417969,1.07983398
1117286.00000000,-0.07080078,-0.00463867,0.92895508
1116036.00000000,-0.08544922,0.04541016,1.10302734
1115515.00000000,0.01000977,0.00830078,1.00537109
1116088.00000000,0.01806641,0.00488281,1.05249023
1118796.00000000,-0.02807617,0.01367188,1.01489258
1114786.00000000,0.04370117,-0.00244141,1.10498047
1142390.00000000,0.01440430,-0.02319336,1.12695312
1122130.00000000,0.07983398,-0.04199219,1.06689453
1129734.00000000,0.12573242,-0.05932617,1.15429688
1163223.00000000,0.05444336,-0.03662109,1.20483398
1171452.00000000,0.07128906,-0.05883789,1.15722656
1194838.00000000,0.17651367,-0.01953125,1.19921875
1240202.00000000,0.13427734,-0.02124023,1.16113281
1230775.00000000,0.10107422,0.01074219,1.15283203
1210671.00000000,0.08398438,0.02075195,1.12817383
1189681.00000000,-0.03027344,0.01391602,1.02978516
1144109.00000000,0.03759766,0.03393555,1.14038086
1138797.00000000,0.02856445,0.07836914,0.98120117
1155932.00000000,-0.10009766,0.04833984,0.99584961
1140411.00000000,0.00244141,0.00561523,0.99658203
1420201.00000000,0.01489258,-0.01049805,0.98168945
1421919.00000000,0.02563477,-0.01464844,1.06250000
1234525.00000000,0.03173828,-0.03344727,1.16699219
1147129.00000000,0.09301758,-0.05444336,1.16528320
1174994.00000000,0.04760742,-0.04199219,1.21508789
