1381817.00000000,0.10522461,0.25415039,0.96752930
1127234.00000000,0.43969727,0.24853516,1.07788086
1122599.00000000,0.65698242,-0.13476562,1.25000000
1223901.00000000,0.15502930,-0.24462891,1.31005859
1117339.00000000,-0.12719727,-0.30493164,1.34594727
1119110.00000000,-0.41577148,-0.20288086,1.15600586
1116298.00000000,-0.39550781,0.16674805,0.87231445
1113902.00000000,-0.01928711,0.24023438,0.70971680
1141245.00000000,0.26000977,0.21875000,0.89721680
1117703.00000000,0.32666016,0.15991211,1.13232422
1221036.00000000,0.35888672,-0.16503906,1.21362305
1215098.00000000,0.29467773,-0.25170898,1.40356445
1344317.00000000,0.07275391,-0.30688477,1.33789062
1103224.00000000,-0.63696289,0.03149414,1.04565430
1100151.00000000,-0.33691406,0.17333984,0.91455078
1192234.00000000,-0.02026367,0.24096680,0.88891602
1870826.00000000,0.33740234,0.15527344,0.95678711
1116245.00000000,0.30102539,-0.16186523,1.17333984
1096037.00000000,0.19848633,-0.30761719,1.41235352
1151453.00000000,0.09326172,-0.29736328,1.28759766
1143224.00000000,-0.53076172,-0.02880859,1.04736328
1108798.00000000,-0.54443359,0.16308594,0.88964844
1289734.00000000,-0.16577148,0.23803711,0.87817383
1098797.00000000,0.25048828,0.22290039,0.99902344
1085256.00000000,0.48266602,0.04003906,1.03759766
1135985.00000000,0.35107422,-0.09985352,1.19580078
1107807.00000000,0.21020508,-0.22534180,1.48364258
1080516.00000000,0.08056641,-0.28442383,1.26123047
1089266.00000000,-0.23413086,-0.05566406,1.14868164
1110724.00000000,-0.43994141,0.12915039,0.84326172
1184318.00000000,-0.18847656,0.25268555,0.87915039
1113693.00000000,0.20605469,0.23413086,1.01806641
1116401.00000000,0.45849609,0.07055664,1.05932617
1113016.00000000,0.36083984,-0.13012695,1.18286133
1750670.00000000,0.07446289,-0.25732422,1.42456055
1104370.00000000,-0.15502930,-0.20312500,1.32934570
1101506.00000000,-0.48022461,-0.05126953,0.86303711
1105724.00000000,-0.51538086,0.23828125,0.76147461
9854227.00000000,-0.49536133,0.21923828,0.83618164
1156505.00000000,0.12768555,0.29931641,0.91967773
1155881.00000000,0.45727539,0.12084961,1.05249023
1241922.00000000,0.38549805,-0.08618164,1.10058594
1409421.00000000,0.26269531,-0.30102539,1.45996094
1480150.00000000,-0.37622070,-0.12622070,1.17114258
1278952.00000000,-0.53833008,0.22290039,0.76367188
1165620.00000000,0.14477539,0.24804688,1.04956055
1147339.00000000,0.33837891,0.11499023,1.05029297
1186296.00000000,0.46679688,-0.06201172,1.10693359
1167287.00000000,0.29492188,-0.21215820,1.39306641
1139682.00000000,0.16601562,-0.26440430,1.38378906
1167860.00000000,-0.49951172,-0.06689453,1.26416016
1219683.00000000,-0.45922852,0.07934570,0.77099609
1153380.00000000,-0.24975586,0.27954102,0.79443359
1169526.00000000,0.40039062,0.23046875,0.95971680
1200723.00000000,0.43115234,0.12939453,1.15380859
1187078.00000000,0.32226562,-0.24316406,1.33496094
1176974.00000000,0.13671875,-0.32128906,1.31933594
