1369993.00000000,1.26611328,0.30639648,1.23168945
1139787.00000000,1.50756836,-0.67407227,1.46313477
1128015.00000000,-0.56469727,-0.53173828,1.69335938
1134787.00000000,-1.63183594,0.09057617,1.21899414
1133797.00000000,-1.16967773,0.71142578,0.54296875
1142390.00000000,0.42309570,0.01879883,1.00463867
1163432.00000000,1.41186523,-0.51538086,1.43212891
1139839.00000000,0.19555664,-0.68798828,1.59301758
1164370.00000000,-1.26318359,-0.28637695,0.89575195
1133692.00000000,-1.57446289,0.75488281,0.41210938
1129891.00000000,1.16430664,0.38134766,0.77758789
1151037.00000000,1.58178711,-0.26049805,1.49560547
1181296.00000000,0.91137695,-0.55175781,1.65332031
1138015.00000000,-1.62060547,0.03710938,1.31396484
1149891.00000000,-1.20751953,0.65380859,0.56323242
1175568.00000000,0.22167969,0.07836914,0.94360352
1193796.00000000,1.48217773,-0.48828125,1.41015625
1133276.00000000,0.30883789,-0.67529297,1.54248047
1175254.00000000,-1.13183594,0.34814453,1.01171875
1138953.00000000,-0.68725586,0.75268555,0.50634766
1139421.00000000,0.99951172,0.42968750,1.14501953
1145568.00000000,1.76782227,-0.19946289,1.56933594
1132495.00000000,-0.48315430,-0.56567383,1.65405273
1127859.00000000,-1.55322266,-0.04516602,1.22729492
1125567.00000000,-1.33374023,0.62719727,0.54174805
1121036.00000000,0.16772461,0.13476562,0.89208984
1134786.00000000,1.47192383,-0.50439453,1.37841797
1140099.00000000,0.31274414,-0.72119141,1.61035156
1150411.00000000,-0.97241211,-0.35473633,0.97851562
1149317.00000000,-1.56518555,0.75683594,0.58349609
1139577.00000000,0.85424805,0.47827148,0.64331055
1152755.00000000,1.70654297,-0.15722656,1.09619141
1130671.00000000,1.08520508,-0.66674805,1.67480469
1144473.00000000,-0.31738281,-0.06933594,1.35986328
1160359.00000000,-1.43188477,0.58959961,0.64575195
1141193.00000000,-0.00488281,0.72949219,0.57470703
1147911.00000000,1.46313477,0.16064453,1.34570312
1183588.00000000,1.59082031,-0.72460938,1.53051758
1181869.00000000,-0.91381836,-0.41015625,1.61059570
1213953.00000000,-0.84912109,0.76660156,0.52954102
1299109.00000000,0.77905273,0.52905273,1.12792969
1331921.00000000,1.13598633,-0.61572266,1.52807617
1203692.00000000,-0.21191406,-0.13208008,1.40136719
1152234.00000000,-1.50268555,0.53759766,0.80078125
1262025.00000000,-0.04028320,0.23120117,0.78076172
1161505.00000000,1.54931641,-0.40698242,1.41601562
1161713.00000000,0.63769531,-0.69482422,1.57470703
1155515.00000000,-0.85742188,0.19311523,1.12280273
1234526.00000000,-0.95922852,0.72827148,0.61645508
1225515.00000000,1.63110352,-0.08618164,1.00097656
1140151.00000000,1.28417969,-0.57958984,1.57250977
1178692.00000000,-1.39257812,-0.15209961,1.45385742
1145203.00000000,-1.54443359,0.52246094,0.45385742
1146193.00000000,-0.21435547,0.27539062,0.82983398
1180255.00000000,1.58789062,-0.37792969,1.28515625
1147234.00000000,0.74267578,-0.69824219,1.60083008
1141505.00000000,-0.74121094,0.17431641,1.20922852
1191921.00000000,-1.02856445,0.71240234,0.49707031
1207755.00000000,0.59741211,0.54785156,1.09692383
1187286.00000000,1.60620117,-0.58764648,1.44897461
1169943.00000000,0.04760742,-0.65771484,1.63671875
1169317.00000000,-1.37207031,0.52026367,0.82446289
1162547.00000000,-0.33081055,0.74731445,0.42602539
1170411.00000000,1.26171875,0.29272461,1.27758789
1182026.00000000,1.62597656,-0.67797852,1.52392578
1339681.00000000,-0.67431641,-0.49023438,1.15673828
1146869.00000000,-1.67407227,0.72656250,0.58984375
1168224.00000000,0.51074219,0.61108398,0.55322266
1161765.00000000,1.68676758,-0.00561523,1.49169922
1141193.00000000,1.31152344,-0.66821289,1.53540039
1130412.00000000,-1.15576172,-0.24658203,1.50024414
1131766.00000000,-1.56494141,0.42797852,0.94335938
1129787.00000000,-0.51562500,0.77172852,0.67504883
1158745.00000000,1.71948242,-0.31518555,1.29101562
1163484.00000000,0.82543945,-0.69580078,1.61230469
1149734.00000000,-0.60522461,-0.50195312,1.25366211
1140671.00000000,-1.55419922,0.69067383,0.71118164
1132078.00000000,0.30688477,0.65380859,0.45776367
1135411.00000000,1.63989258,0.02416992,0.91845703
1134838.00000000,1.46923828,-0.53393555,1.51660156
1137286.00000000,0.11303711,-0.26391602,1.44799805
1136921.00000000,-1.61840820,0.36254883,1.01318359
1133588.00000000,-0.53393555,0.77148438,0.58203125
1145411.00000000,1.09960938,0.41015625,1.28369141
1181817.00000000,1.70117188,-0.69213867,1.60058594
1145046.00000000,-0.52294922,-0.53198242,1.51416016
1000828.00000000,-1.55615234,0.03149414,0.71337891
962964.00000000,-1.26977539,0.63842773,0.49633789
958694.00000000,0.27954102,0.66577148,0.87231445
1028589.00000000,1.53100586,0.09301758,1.49096680
981089.00000000,1.43798828,-0.68920898,1.58349609
958849.00000000,-1.09375000,-0.31469727,1.50146484
975516.00000000,-1.68334961,0.35937500,0.98413086
963589.00000000,-0.62084961,0.77343750,0.44335938
994214.00000000,1.01000977,0.41455078,0.73413086
1003016.00000000,1.62475586,-0.22216797,1.18579102
968901.00000000,1.05517578,-0.64477539,1.48046875
986454.00000000,-0.39282227,-0.59033203,1.64550781
969995.00000000,-1.56835938,-0.04394531,0.62255859
960308.00000000,-1.36401367,0.65014648,0.47314453
957027.00000000,0.20800781,0.67382812,1.01464844
969162.00000000,1.50146484,0.10473633,1.35717773
958069.00000000,1.44921875,-0.68066406,1.48925781
989891.00000000,0.39648438,-0.38305664,1.67504883
958641.00000000,-0.95556641,0.31445312,0.98413086
969943.00000000,-1.64697266,0.76928711,0.42749023
964162.00000000,0.89843750,0.45996094,0.67822266
1072495.00000000,1.65405273,-0.19238281,1.18115234
966349.00000000,1.19287109,-0.64746094,1.47387695
973432.00000000,-0.33520508,-0.60595703,1.62915039
983328.00000000,-1.56567383,-0.07495117,0.70751953
953589.00000000,-1.32543945,0.57568359,0.43383789
949474.00000000,0.03320312,0.69995117,0.85009766
949058.00000000,1.46704102,0.17578125,1.41113281
950308.00000000,1.55932617,-0.43359375,1.55834961
958276.00000000,0.52709961,-0.70874023,1.59741211
958746.00000000,-1.02270508,-0.38793945,1.03564453
1006297.00000000,-1.62768555,0.27758789,0.53247070
966662.00000000,-0.81494141,0.72583008,0.65869141
951819.00000000,0.76293945,0.50903320,1.03515625
949267.00000000,1.66723633,-0.11987305,1.51513672
949110.00000000,1.21313477,-0.66796875,1.70043945
958954.00000000,-0.25488281,-0.61035156,1.31835938
955308.00000000,-1.44091797,-0.10180664,0.73754883
947964.00000000,-1.41259766,0.59106445,0.53247070
987703.00000000,-0.12744141,0.69604492,0.86938477
950308.00000000,1.38842773,0.23266602,1.23657227
971505.00000000,1.58666992,-0.72827148,1.59375000
965725.00000000,0.58349609,-0.42895508,1.72314453
952495.00000000,-0.88549805,0.22094727,1.00708008
949683.00000000,-1.66259766,0.75415039,0.45874023
950621.00000000,-0.95312500,0.50659180,0.71948242
955568.00000000,0.70141602,-0.06811523,1.10961914
960932.00000000,1.71826172,-0.59106445,1.35766602
951870.00000000,1.23901367,-0.66796875,1.63647461
949891.00000000,-0.20166016,-0.17797852,1.50268555
955724.00000000,-1.39062500,0.55004883,0.71264648
973433.00000000,-1.42822266,0.73608398,0.52978516
952183.00000000,-0.21508789,0.23535156,0.79589844
955881.00000000,1.28564453,-0.35839844,1.28613281
1040568.00000000,1.65307617,-0.68359375,1.50341797
950308.00000000,0.68237305,-0.45849609,1.71362305
951610.00000000,-0.76123047,0.16088867,1.05883789
949683.00000000,-1.64916992,0.73193359,0.55712891
952600.00000000,-1.06811523,0.57910156,0.60156250
949735.00000000,0.60009766,-0.05249023,0.98559570
1078641.00000000,1.73535156,-0.58447266,1.52124023
958850.00000000,-0.06420898,-0.64965820,1.57788086
954058.00000000,-1.25708008,-0.20727539,1.41552734
951818.00000000,-1.57617188,0.46997070,0.89599609
955724.00000000,-0.27270508,0.73632812,0.53662109
949058.00000000,1.24438477,0.31445312,0.63476562
951975.00000000,1.57836914,-0.34936523,1.28002930
949474.00000000,0.78076172,-0.69775391,1.71411133
963537.00000000,-0.57739258,-0.48730469,1.51367188
959215.00000000,-1.57836914,0.10620117,1.10668945
950829.00000000,-1.21582031,0.67724609,0.70532227
