1293431.00000000,-0.05395508,0.12475586,1.04760742
1132182.00000000,-0.09545898,0.11889648,0.91040039
1126817.00000000,-0.12182617,0.03076172,1.10913086
1135619.00000000,0.07421875,-0.03344727,1.09106445
1124734.00000000,0.01025391,-0.09960938,1.03271484
1128692.00000000,-0.07519531,-0.15063477,1.14111328
1126869.00000000,-0.01464844,-0.17797852,1.21679688
1121870.00000000,0.18139648,-0.17724609,1.22094727
1142078.00000000,0.15600586,-0.14208984,1.14306641
1134630.00000000,0.08447266,-0.07934570,1.20092773
1125255.00000000,0.09423828,0.03588867,1.18481445
1133380.00000000,0.14672852,0.08105469,1.10717773
1154525.00000000,0.07885742,0.13916016,1.06909180
1147546.00000000,0.02978516,0.17163086,1.15429688
1178380.00000000,-0.00317383,0.16162109,1.11914062
1147807.00000000,-0.03417969,0.14526367,0.99267578
1137442.00000000,-0.09716797,0.06738281,1.04833984
1140724.00000000,-0.02075195,0.00683594,1.04296875
1355931.00000000,-0.00366211,-0.05004883,1.07958984
1127026.00000000,-0.01611328,-0.13916016,1.07690430
1128744.00000000,-0.05175781,-0.16357422,1.18530273
1124526.00000000,0.17700195,-0.18090820,1.23730469
1178796.00000000,0.13842773,-0.15258789,1.19702148
1126922.00000000,0.10156250,-0.11718750,1.18334961
1126192.00000000,0.10888672,0.00805664,1.20532227
1120880.00000000,0.21069336,0.07495117,1.14135742
1121245.00000000,0.13452148,0.08959961,1.07080078
1120567.00000000,-0.02343750,0.11206055,1.10913086
1124525.00000000,-0.02514648,0.16772461,1.11181641
1120411.00000000,0.07421875,0.10498047,1.12329102
1120202.00000000,-0.07690430,0.11718750,1.05932617
1124786.00000000,-0.19482422,0.08886719,1.03540039
1125203.00000000,-0.11816406,0.05029297,1.11987305
1122911.00000000,0.07324219,-0.08789062,1.05834961
1144317.00000000,0.01635742,-0.15332031,1.03515625
1140776.00000000,-0.11352539,-0.16796875,1.21875000
1140255.00000000,-0.00732422,-0.16210938,1.27709961
1169056.00000000,0.24951172,-0.15893555,1.19873047
1172702.00000000,0.07739258,-0.07739258,1.12866211
1185150.00000000,0.02856445,0.00097656,1.21044922
1206296.00000000,0.15551758,0.06274414,1.07153320
1213952.00000000,0.08349609,0.13745117,1.03002930
1199317.00000000,-0.01318359,0.19604492,1.12231445
1184005.00000000,-0.07836914,0.14160156,1.00610352
1148640.00000000,0.02270508,0.09887695,0.95971680
1220514.00000000,-0.05395508,0.02807617,1.03369141
