1303170.00000000,0.09765625,-0.00292969,1.11767578
1141296.00000000,0.02465820,-0.01342773,1.12597656
1138380.00000000,0.07153320,-0.00878906,1.15942383
1139160.00000000,0.13378906,-0.02050781,1.12207031
1123640.00000000,0.10473633,-0.00805664,1.10913086
1175254.00000000,0.01782227,-0.01806641,1.10375977
1147442.00000000,0.12866211,-0.00195312,1.10571289
1117181.00000000,0.11572266,-0.00268555,1.11206055
1152077.00000000,0.06176758,-0.00634766,1.08593750
1111036.00000000,0.05981445,0.01000977,1.10424805
1220931.00000000,0.09155273,0.00439453,1.09277344
1121765.00000000,0.07446289,-0.01586914,1.06958008
1141244.00000000,0.06298828,0.01196289,1.07592773
1532753.00000000,0.05004883,-0.00488281,1.08593750
1135150.00000000,0.06640625,0.00292969,1.10546875
1136973.00000000,0.03173828,0.00024414,1.08593750
1151035.00000000,0.01806641,-0.01977539,1.12255859
1227285.00000000,0.01025391,0.00439453,1.13769531
1128066.00000000,0.07250977,-0.00732422,1.12475586
1155202.00000000,0.03613281,-0.01171875,1.13159180
1197859.00000000,-0.00512695,0.00732422,1.14648438
1116035.00000000,0.06323242,0.00219727,1.14306641
1253692.00000000,0.03125000,-0.01293945,1.10717773
1118171.00000000,-0.01855469,0.00122070,1.10498047
1118796.00000000,0.02563477,0.01538086,1.12207031
1115359.00000000,0.02368164,0.00756836,1.11840820
1113119.00000000,0.01513672,0.00122070,1.08593750
1109474.00000000,0.00024414,0.00415039,1.10351562
1227441.00000000,0.00512695,-0.00024414,1.10327148
1124109.00000000,0.03686523,-0.00585938,1.07836914
1131973.00000000,0.04589844,0.00219727,1.07324219
1127337.00000000,0.02758789,-0.00097656,1.07080078
1115411.00000000,0.01708984,0.00634766,1.08154297
1150931.00000000,0.03369141,0.01611328,1.11376953
1154786.00000000,0.05517578,0.01245117,1.06469727
1148536.00000000,0.04760742,-0.01196289,1.11499023
1214785.00000000,0.04663086,0.00268555,1.15063477
1115255.00000000,0.10961914,-0.01660156,1.11230469
1144421.00000000,0.08105469,-0.02392578,1.14990234
1179317.00000000,0.02343750,-0.00439453,1.15332031
1172442.00000000,0.13378906,-0.01049805,1.11376953
1449732.00000000,0.03833008,-0.00585938,1.12817383
1225306.00000000,0.06469727,0.00219727,1.11572266
1274368.00000000,0.10937500,0.00366211,1.11596680
1337337.00000000,0.07470703,-0.00830078,1.08374023
1156765.00000000,0.07128906,0.01025391,1.10766602
1214472.00000000,0.06469727,-0.00878906,1.08227539
1165671.00000000,0.07397461,-0.00439453,1.07958984
1200514.00000000,0.04565430,0.00927734,1.05322266
1143796.00000000,0.03125000,-0.00122070,1.09497070
1329472.00000000,0.07324219,0.00585938,1.10278320
