1300618.00000000,0.29272461,0.31616211,1.00708008
1130359.00000000,0.80126953,-0.05810547,1.34912109
1131349.00000000,0.57958984,-0.33105469,1.58374023
1128067.00000000,-0.02685547,-0.42285156,1.44726562
1125776.00000000,-0.61059570,-0.25781250,1.00537109
1123068.00000000,-1.02758789,0.36645508,0.67749023
1122495.00000000,0.22778320,0.31689453,0.64257812
1105203.00000000,0.79321289,0.16796875,0.91455078
1099995.00000000,0.88525391,-0.05175781,1.58666992
1091088.00000000,0.66577148,-0.29467773,1.45336914
1096818.00000000,0.01635742,-0.30761719,1.23803711
1091922.00000000,-1.02490234,0.11254883,0.97119141
1104266.00000000,-0.63476562,0.38378906,0.69433594
1102651.00000000,0.17797852,0.34667969,0.90332031
1112547.00000000,0.75341797,-0.04418945,1.23999023
1357910.00000000,0.67211914,-0.25292969,1.52392578
1125776.00000000,0.13085938,-0.41162109,1.34765625
1129578.00000000,-0.53149414,0.05053711,0.92553711
1780929.00000000,-0.75024414,0.35156250,0.70288086
1117599.00000000,0.71899414,0.22363281,0.97192383
1128588.00000000,0.86523438,0.00048828,1.18481445
1118276.00000000,0.67407227,-0.26562500,1.60620117
1235723.00000000,0.18139648,-0.30371094,1.36010742
1121245.00000000,-0.99633789,0.02001953,0.96264648
1115464.00000000,-0.79833984,0.32714844,0.70727539
1115255.00000000,0.00000000,0.37060547,0.84790039
1114735.00000000,0.61547852,0.00683594,1.19262695
1118016.00000000,0.75952148,-0.24072266,1.52172852
1115464.00000000,0.25341797,-0.37719727,1.53369141
1119942.00000000,-0.43847656,-0.35107422,1.38500977
1186765.00000000,-1.04760742,-0.02148438,0.70507812
1118484.00000000,-0.80126953,0.36791992,0.66406250
1115255.00000000,0.60180664,0.26489258,0.89648438
1116349.00000000,0.98046875,0.05200195,1.12744141
1130671.00000000,0.76684570,-0.20458984,1.58422852
1144838.00000000,0.25170898,-0.37304688,1.35986328
1124109.00000000,-0.92211914,-0.06518555,1.05126953
1132390.00000000,-0.76660156,0.30371094,0.81567383
1155672.00000000,-0.16040039,0.38940430,0.75830078
1168953.00000000,0.91992188,0.06494141,1.12084961
1181609.00000000,0.84960938,-0.18188477,1.59985352
1225775.00000000,-0.34423828,-0.38647461,1.37377930
