1260828.00000000,-0.29418945,-0.05322266,1.11328125
1187807.00000000,-0.35864258,0.13037109,0.80590820
1127287.00000000,-0.11523438,0.20654297,0.96508789
1113954.00000000,0.16381836,0.30053711,0.95043945
1112651.00000000,0.41723633,0.13330078,1.00561523
1117391.00000000,0.36157227,-0.05981445,1.18090820
1121818.00000000,0.35058594,-0.24389648,1.32153320
1117808.00000000,0.07324219,-0.25488281,1.33129883
1132130.00000000,-0.08227539,-0.12695312,1.21752930
1127860.00000000,-0.53027344,0.15771484,0.96313477
1123953.00000000,-0.29687500,0.22021484,0.73510742
1118745.00000000,0.02490234,0.16601562,1.04296875
1136818.00000000,0.21679688,0.15356445,1.05395508
1140099.00000000,0.48193359,-0.01464844,1.08886719
1142339.00000000,0.33056641,-0.21655273,1.20239258
1170515.00000000,0.12304688,-0.33789062,1.44116211
1177547.00000000,-0.27954102,-0.15625000,1.35009766
1253849.00000000,-0.27587891,0.01538086,0.79833984
1141714.00000000,-0.37719727,0.24023438,0.69824219
1123901.00000000,0.11059570,0.27539062,0.94580078
1124682.00000000,0.27514648,0.28442383,1.02514648
1118849.00000000,0.52734375,0.11572266,1.15991211
1116766.00000000,0.47216797,-0.24755859,1.26782227
1113901.00000000,0.27343750,-0.34008789,1.31835938
1116194.00000000,-0.26928711,-0.28369141,1.53613281
1121558.00000000,-0.48291016,-0.12207031,1.21923828
1118224.00000000,-0.37280273,0.06469727,0.70507812
1116141.00000000,-0.15014648,0.24194336,0.87573242
1113589.00000000,0.28979492,0.23339844,0.99121094
1114162.00000000,0.19482422,0.18383789,1.06420898
1118693.00000000,0.39282227,-0.00341797,1.29931641
1113798.00000000,0.50634766,-0.18212891,1.30908203
1114422.00000000,0.23413086,-0.25878906,1.35302734
1308380.00000000,-0.38647461,-0.16772461,1.34814453
1140620.00000000,-0.53808594,0.07006836,0.80322266
1131037.00000000,-0.26586914,0.18847656,0.85131836
1117027.00000000,0.21484375,0.25585938,0.93286133
1154109.00000000,0.35839844,0.19165039,0.94946289
1171088.00000000,0.35034180,-0.16015625,1.22875977
1182339.00000000,0.31445312,-0.28881836,1.29492188
1222495.00000000,0.09497070,-0.21948242,1.42309570
1588692.00000000,-0.47241211,-0.06250000,0.88916016
1195776.00000000,-0.11987305,0.24780273,0.91210938
1175568.00000000,0.15039062,0.25024414,0.94555664
1157912.00000000,0.31250000,0.17089844,1.06079102
1155412.00000000,0.41601562,-0.04956055,1.28710938
1143380.00000000,0.19213867,-0.28857422,1.36596680
1337547.00000000,-0.07324219,-0.30615234,1.19433594
1504004.00000000,-0.52832031,0.04931641,0.86914062
1237599.00000000,-0.03125000,0.17871094,0.85156250
1885252.00000000,0.45141602,0.20751953,1.05786133
1215255.00000000,0.26074219,-0.15087891,1.23388672
1126557.00000000,0.23828125,-0.26684570,1.38427734
1138485.00000000,0.08911133,-0.24560547,1.37719727
1135568.00000000,-0.05859375,-0.01000977,1.16186523
1135307.00000000,-0.61645508,0.19140625,0.78564453
1133433.00000000,-0.17260742,0.15942383,0.97631836
1134110.00000000,0.14770508,0.27221680,1.00952148
1239630.00000000,0.57519531,0.08813477,1.01220703
1146297.00000000,0.32739258,-0.08496094,1.28369141
1146349.00000000,0.17504883,-0.36279297,1.37011719
1158693.00000000,-0.14599609,-0.27734375,1.40576172
1153328.00000000,-0.17114258,-0.12158203,0.98730469
1145204.00000000,-0.34716797,0.24877930,0.71899414
1140725.00000000,-0.04541016,0.22753906,0.83959961
1138121.00000000,0.16943359,0.25781250,1.02758789
1142652.00000000,0.40991211,0.01367188,1.15576172
1146610.00000000,0.38891602,-0.13134766,1.24414062
1143745.00000000,0.20922852,-0.25463867,1.42724609
1140568.00000000,-0.03247070,-0.22412109,1.39135742
1146922.00000000,-0.39306641,-0.03686523,1.12670898
1145568.00000000,-0.27612305,0.11840820,0.88891602
1123641.00000000,-0.10717773,0.23999023,0.81689453
1119995.00000000,0.16381836,0.18017578,0.96923828
1116922.00000000,0.30468750,0.12036133,1.12719727
1128849.00000000,0.49291992,-0.07031250,1.25854492
1263484.00000000,0.39331055,-0.28027344,1.34814453
1129110.00000000,-0.16333008,-0.26904297,1.36767578
1127026.00000000,-0.52270508,-0.04907227,1.16503906
1119891.00000000,-0.47167969,0.14624023,0.83520508
1124474.00000000,-0.16381836,0.27270508,0.79394531
1128589.00000000,0.10815430,0.22070312,0.85522461
1122182.00000000,0.35327148,0.14038086,1.06518555
1124006.00000000,0.34252930,-0.03173828,1.32031250
1131401.00000000,0.40063477,-0.31372070,1.37524414
1126870.00000000,0.20678711,-0.30200195,1.36621094
1121818.00000000,-0.26733398,-0.22680664,1.28637695
1121766.00000000,-0.57397461,0.01513672,0.88354492
1125568.00000000,-0.39526367,0.16577148,0.82006836
1125568.00000000,-0.10668945,0.30981445,0.89184570
1122548.00000000,0.47387695,0.22045898,0.99658203
1119370.00000000,0.31445312,0.11572266,1.02783203
1139318.00000000,0.28198242,-0.08911133,1.44531250
1132911.00000000,0.31225586,-0.28320312,1.39428711
1128277.00000000,-0.09082031,-0.28759766,1.27124023
1122495.00000000,-0.50512695,-0.13793945,1.19848633
1125516.00000000,-0.57226562,0.13720703,0.78198242
1119891.00000000,-0.20068359,0.21948242,0.88574219
1122287.00000000,0.42846680,0.22363281,1.00732422
1152026.00000000,0.41601562,0.11791992,0.99194336
1151661.00000000,0.33203125,-0.01293945,1.28759766
1115880.00000000,0.30761719,-0.29101562,1.42358398
1117964.00000000,-0.04833984,-0.23193359,1.42333984
1116506.00000000,-0.16235352,-0.15454102,1.26806641
1119943.00000000,-0.46997070,0.08056641,0.74145508
1118693.00000000,-0.47045898,0.19970703,0.82153320
1114682.00000000,0.17260742,0.28588867,1.01782227
1112808.00000000,0.53564453,0.21606445,1.03369141
1127495.00000000,0.59790039,-0.00561523,1.21606445
1329213.00000000,0.29565430,-0.14453125,1.30810547
1174214.00000000,-0.08447266,-0.34179688,1.47753906
1259578.00000000,-0.24658203,-0.22192383,1.20019531
1121662.00000000,-0.20629883,0.13403320,0.87475586
1128693.00000000,-0.25439453,0.27636719,0.73193359
1115308.00000000,0.01977539,0.23730469,0.79638672
1115047.00000000,0.16845703,0.29980469,1.05175781
1122391.00000000,0.55468750,-0.02758789,1.16430664
1110672.00000000,0.61499023,-0.18579102,1.19677734
1110516.00000000,0.08862305,-0.31909180,1.40991211
1114110.00000000,-0.29565430,-0.31469727,1.34594727
1114162.00000000,-0.39721680,-0.13818359,1.03466797
1110308.00000000,-0.27075195,0.19653320,0.87890625
1110308.00000000,-0.01977539,0.18530273,0.68530273
1118485.00000000,0.20190430,0.21630859,0.96337891
1127079.00000000,0.26806641,0.18676758,1.19360352
1123380.00000000,0.44555664,-0.18286133,1.21118164
1135464.00000000,0.45239258,-0.25683594,1.35595703
1127078.00000000,0.01293945,-0.30126953,1.31152344
1126089.00000000,-0.36425781,-0.18872070,1.15673828
1124161.00000000,-0.52172852,0.03002930,0.86962891
1472442.00000000,-0.05029297,0.23706055,0.73999023
1232182.00000000,0.16650391,0.25952148,0.98291016
1122807.00000000,0.29174805,0.11840820,1.06811523
1123797.00000000,0.39819336,-0.09594727,1.19213867
1126766.00000000,0.35913086,-0.26342773,1.35229492
1124422.00000000,0.10571289,-0.35791016,1.41137695
1123329.00000000,-0.16918945,-0.13867188,1.25390625
1124110.00000000,-0.42504883,0.04687500,1.00195312
1123120.00000000,-0.26245117,0.20434570,0.83081055
1126870.00000000,0.02978516,0.27929688,0.87841797
1122547.00000000,0.28955078,0.20263672,1.03051758
1123173.00000000,0.38281250,0.02246094,1.15112305
1126297.00000000,0.38623047,-0.15014648,1.20776367
1124110.00000000,0.25195312,-0.23217773,1.37158203
1125047.00000000,0.05175781,-0.22485352,1.34326172
1120568.00000000,-0.59423828,0.01708984,1.07080078
1123641.00000000,-0.36621094,0.14453125,0.84960938
1124526.00000000,-0.01586914,0.16088867,0.88378906
1127183.00000000,0.17504883,0.20483398,0.91772461
1123641.00000000,0.41357422,0.07177734,1.18457031
1127027.00000000,0.37500000,-0.08447266,1.24121094
1124787.00000000,0.27783203,-0.26855469,1.26049805
1121714.00000000,0.00781250,-0.29736328,1.38232422
1140151.00000000,-0.13745117,-0.05712891,1.15600586
1126974.00000000,-0.46264648,0.17114258,0.95556641
1125516.00000000,-0.27783203,0.23266602,0.76855469
1149110.00000000,0.02197266,0.22143555,0.93286133
1123849.00000000,0.34204102,0.15942383,1.11328125
1124682.00000000,0.41357422,-0.05761719,1.15039062
1125308.00000000,0.27319336,-0.20898438,1.27490234
1124318.00000000,0.13208008,-0.33471680,1.46240234
1125464.00000000,-0.05664062,-0.21289062,1.23583984
1122547.00000000,-0.31542969,0.02075195,1.10693359
1123381.00000000,-0.31958008,0.16821289,0.85278320
1129735.00000000,-0.05541992,0.26660156,0.82812500
1116819.00000000,0.20581055,0.25366211,1.05004883
1119267.00000000,0.34838867,0.09228516,1.08056641
1124422.00000000,0.38671875,-0.09619141,1.24340820
1127391.00000000,0.27148438,-0.22729492,1.32690430
1125203.00000000,0.05566406,-0.27734375,1.32495117
1124266.00000000,-0.16137695,-0.06420898,1.14428711
1123016.00000000,-0.49511719,0.14160156,0.92944336
1170568.00000000,-0.16577148,0.16967773,0.85156250
