1298223.00000000,0.02026367,-0.24633789,1.16552734
1119474.00000000,0.11669922,-0.21752930,1.19653320
1120411.00000000,0.15966797,-0.12182617,1.19238281
1116609.00000000,0.11547852,-0.07690430,1.15869141
1122129.00000000,0.11083984,-0.01196289,1.18237305
1117390.00000000,0.09545898,0.07788086,1.18115234
1126505.00000000,0.15258789,0.15942383,1.09057617
1118901.00000000,0.14013672,0.18920898,1.14843750
1136817.00000000,-0.04907227,0.23095703,1.07641602
1140098.00000000,-0.05200195,0.20849609,1.00390625
1131140.00000000,-0.07836914,0.08544922,0.99072266
1135515.00000000,0.00097656,-0.00976562,0.99291992
1139786.00000000,-0.07202148,-0.07568359,1.07128906
1156505.00000000,-0.06005859,-0.09716797,1.08740234
1935564.00000000,0.08715820,-0.25463867,1.22729492
1179525.00000000,0.04028320,-0.20410156,1.12622070
1138692.00000000,0.14501953,-0.16210938,1.25512695
1152286.00000000,0.21118164,0.01049805,1.12768555
1127755.00000000,0.06274414,0.03222656,1.10595703
1141401.00000000,-0.00512695,0.10937500,1.13964844
1188952.00000000,0.08422852,0.20458984,1.12866211
1173744.00000000,0.13598633,0.21191406,1.15649414
1129943.00000000,-0.10009766,0.17797852,0.94995117
1129838.00000000,-0.12304688,0.14257812,0.95800781
1129578.00000000,-0.01831055,0.08569336,1.05566406
1125411.00000000,0.01416016,-0.02294922,1.03100586
1125255.00000000,-0.09204102,-0.12524414,0.98291016
1126504.00000000,-0.07666016,-0.18432617,1.08740234
1126452.00000000,0.13598633,-0.21142578,1.21337891
1127755.00000000,0.15917969,-0.23583984,1.15917969
1128015.00000000,0.08154297,-0.18920898,1.19580078
1149577.00000000,0.13769531,-0.09716797,1.18066406
1118119.00000000,0.18603516,0.00195312,1.14721680
1115776.00000000,0.19360352,0.07128906,1.04052734
5369869.00000000,-0.09155273,0.17651367,0.93383789
1232390.00000000,-0.13989258,0.06030273,1.11279297
1219005.00000000,0.09594727,-0.00805664,1.00903320
1297598.00000000,-0.11645508,-0.19018555,1.02124023
1211764.00000000,-0.03857422,-0.21972656,1.21655273
1495565.00000000,0.19238281,-0.22216797,1.25585938
1239733.00000000,0.12255859,-0.12841797,1.12255859
1164422.00000000,0.09155273,-0.03173828,1.21948242
1250775.00000000,0.15771484,0.03222656,1.11303711
1285150.00000000,0.06982422,0.12377930,1.02832031
1548065.00000000,-0.04125977,0.24682617,1.10742188
1281400.00000000,0.06518555,0.16284180,0.98266602
1205150.00000000,-0.10058594,0.11596680,1.03564453
1138171.00000000,-0.06323242,0.00952148,1.05053711
1167702.00000000,0.02587891,-0.03735352,1.03857422
1160411.00000000,0.07788086,-0.13281250,1.12524414
