1295932.00000000,0.86083984,0.12597656,1.09155273
1120672.00000000,0.96337891,-0.13061523,1.38085938
1118067.00000000,0.51757812,-0.38916016,1.56787109
1156766.00000000,-0.74389648,-0.14550781,1.32958984
1117234.00000000,-0.97534180,0.21704102,0.81591797
1119266.00000000,-0.42822266,0.37622070,0.78442383
1119265.00000000,0.39306641,0.11328125,1.07934570
1117963.00000000,0.81469727,-0.13208008,1.31176758
1134213.00000000,0.52905273,-0.36889648,1.40502930
1127390.00000000,-0.20214844,-0.38647461,1.34399414
1128536.00000000,-0.77001953,0.22241211,0.84863281
1138901.00000000,-0.96166992,0.37402344,0.47119141
1130984.00000000,0.47119141,0.30639648,0.82983398
1144422.00000000,0.83666992,0.08862305,1.29223633
1247546.00000000,0.88403320,-0.39306641,1.44555664
1178588.00000000,-0.23535156,-0.35913086,1.52978516
1128536.00000000,-0.77001953,-0.10278320,0.85107422
1132963.00000000,-0.91772461,0.37207031,0.60180664
1790617.00000000,0.43481445,0.07934570,1.08081055
1124109.00000000,0.94311523,-0.19702148,1.43310547
1126505.00000000,0.40356445,-0.39526367,1.48339844
1194005.00000000,-0.35571289,-0.33715820,1.27416992
1121766.00000000,-0.79101562,0.26171875,0.83813477
1117338.00000000,-0.31811523,0.39501953,0.54492188
1117546.00000000,0.36157227,0.27807617,0.76879883
1117494.00000000,0.94799805,0.02197266,1.32568359
1126557.00000000,0.98168945,-0.35864258,1.47998047
1119109.00000000,-0.40771484,-0.34887695,1.49853516
1118276.00000000,-0.92211914,-0.09008789,1.20556641
1120567.00000000,-0.85009766,0.27978516,0.64819336
1117182.00000000,-0.17211914,0.41796875,0.84545898
1115724.00000000,0.45581055,0.02343750,1.08984375
1120984.00000000,0.84716797,-0.20751953,1.36108398
1116505.00000000,0.34814453,-0.37817383,1.54638672
1262703.00000000,-0.36157227,-0.33154297,1.18579102
1144995.00000000,-0.89013672,0.28369141,0.84301758
1137859.00000000,-0.16625977,0.40209961,0.59130859
1142651.00000000,0.50659180,0.25195312,1.19018555
1150203.00000000,0.92211914,-0.20141602,1.44604492
1161921.00000000,0.29394531,-0.36767578,1.48828125
1185463.00000000,-0.44531250,-0.05566406,1.17041016
1197494.00000000,-0.86059570,0.32690430,0.75854492
1364265.00000000,0.53125000,0.22607422,0.84277344
1218848.00000000,0.88500977,-0.02075195,1.35913086
1156245.00000000,0.33740234,-0.36303711,1.56884766
1162703.00000000,-0.38525391,-0.30786133,1.08691406
1150880.00000000,-0.94653320,0.31445312,0.73095703
1141558.00000000,-0.02050781,0.39282227,0.64062500
1190827.00000000,0.66308594,0.23266602,1.20849609
1159370.00000000,0.72851562,-0.26123047,1.37573242
1161922.00000000,0.27612305,-0.37158203,1.51489258
1477754.00000000,-0.94482422,0.02612305,1.16186523
1283848.00000000,-0.01562500,0.36181641,0.65283203
1172755.00000000,0.67260742,0.23291016,1.18774414
1193953.00000000,0.74584961,-0.27685547,1.42016602
1243172.00000000,0.17285156,-0.39160156,1.35473633
1129421.00000000,-0.42260742,0.06298828,1.08789062
1129057.00000000,-0.86914062,0.31420898,0.71875000
