1300983.00000000,-0.17163086,-0.25341797,1.18066406
1122859.00000000,-0.29101562,-0.01489258,1.20996094
1119109.00000000,-0.21582031,0.07812500,0.97241211
1121192.00000000,-0.03271484,0.20043945,1.05786133
1117911.00000000,0.12597656,0.32104492,1.01660156
1239681.00000000,0.23266602,0.26831055,1.03198242
1118016.00000000,0.20678711,0.18505859,0.98217773
1117911.00000000,0.13720703,-0.08471680,1.16748047
1135099.00000000,0.26953125,-0.21459961,1.26513672
1132234.00000000,0.11425781,-0.22094727,1.21582031
1122963.00000000,-0.01049805,-0.26806641,1.20019531
1149109.00000000,-0.07763672,-0.18505859,1.28784180
1152390.00000000,-0.31909180,0.09326172,1.08398438
1179265.00000000,-0.16625977,0.15063477,0.93017578
1150671.00000000,-0.05590820,0.25854492,1.05395508
1869418.00000000,0.29150391,0.21435547,1.05615234
1118484.00000000,0.15698242,0.11010742,1.05517578
1121088.00000000,0.28125000,-0.01464844,1.20092773
1135879.00000000,0.29785156,-0.15625000,1.27856445
1114421.00000000,0.18701172,-0.29516602,1.17578125
1265306.00000000,-0.14990234,-0.29101562,1.17333984
1121453.00000000,-0.14697266,-0.18725586,1.11035156
1117391.00000000,-0.22534180,0.11328125,0.96655273
1128119.00000000,-0.05395508,0.13061523,0.93383789
1209004.00000000,0.05102539,0.20800781,1.11621094
1116869.00000000,0.10473633,0.29638672,1.01831055
1114942.00000000,0.19384766,0.13281250,1.03466797
1117650.00000000,0.26147461,-0.01684570,1.11938477
1130620.00000000,0.25341797,-0.12548828,1.16870117
1110411.00000000,0.22021484,-0.19848633,1.24902344
1108172.00000000,0.07421875,-0.28027344,1.16796875
1112755.00000000,-0.06665039,-0.24536133,1.17822266
1111192.00000000,-0.26318359,-0.10864258,1.21020508
1112494.00000000,-0.18115234,0.08129883,1.09326172
4641279.00000000,0.14672852,0.22729492,0.97753906
1176869.00000000,0.17211914,0.06494141,1.22143555
1201453.00000000,0.22412109,-0.18041992,1.18798828
1195723.00000000,0.15576172,-0.22729492,1.15844727
1276139.00000000,-0.05468750,-0.28710938,1.22607422
1235514.00000000,-0.24560547,-0.13208008,1.08129883
1179318.00000000,-0.13867188,0.09521484,0.94189453
1355775.00000000,0.07031250,0.13793945,1.07885742
1187963.00000000,0.12280273,0.28979492,1.00439453
1154630.00000000,0.18457031,0.22143555,1.01489258
1142547.00000000,0.20019531,-0.02416992,1.11572266
1236868.00000000,0.28613281,-0.17333984,1.20556641
1521347.00000000,0.01782227,-0.23657227,1.20288086
1572388.00000000,-0.16577148,-0.23095703,1.19848633
1203328.00000000,-0.28491211,0.13085938,1.00146484
1124317.00000000,-0.03100586,0.14257812,0.98242188
1131713.00000000,0.02758789,0.21093750,1.02319336
1140984.00000000,0.15698242,0.26586914,1.05664062
1137911.00000000,0.18066406,0.15283203,1.00756836
1153172.00000000,0.23168945,0.02661133,1.03149414
