1416817.00000000,0.43359375,-0.06372070,1.21118164
1168537.00000000,0.22583008,-0.31054688,1.34082031
1190620.00000000,-0.14965820,-0.29956055,1.30395508
1149370.00000000,-0.27661133,-0.14916992,1.09301758
1147912.00000000,-0.24609375,-0.03076172,0.93701172
1145255.00000000,-0.26879883,0.23388672,0.76977539
1321400.00000000,0.07983398,0.20336914,0.85693359
1120360.00000000,0.09960938,0.23754883,1.07885742
1172026.00000000,0.34985352,-0.06469727,1.21142578
1141245.00000000,0.36132812,-0.17041016,1.26269531
1130933.00000000,0.17382812,-0.22778320,1.34545898
1159162.00000000,-0.06103516,-0.32348633,1.28906250
1164579.00000000,-0.29638672,-0.05810547,1.12646484
1120360.00000000,-0.18359375,0.07543945,0.87231445
1146037.00000000,-0.21435547,0.26611328,0.77075195
1147183.00000000,0.20068359,0.21655273,0.96655273
1177859.00000000,0.17651367,0.18090820,1.03515625
1150255.00000000,0.37353516,0.02050781,1.29614258
1156453.00000000,0.48339844,-0.20288086,1.31469727
1279422.00000000,0.09545898,-0.31738281,1.28613281
1180204.00000000,-0.21948242,-0.08227539,1.18432617
1167286.00000000,-0.30541992,0.06958008,1.02124023
1415567.00000000,-0.12915039,0.16821289,0.80078125
1126975.00000000,0.29248047,0.25122070,0.80151367
1498900.00000000,0.20336914,0.18212891,1.21337891
1225411.00000000,0.42138672,-0.12597656,1.20385742
1259734.00000000,0.39111328,-0.21997070,1.33129883
1124839.00000000,0.18627930,-0.28662109,1.25170898
1121818.00000000,-0.48437500,-0.13500977,1.23193359
1129631.00000000,-0.50244141,0.07153320,1.02416992
1119891.00000000,-0.16748047,0.15966797,0.88476562
1127183.00000000,0.02490234,0.27246094,0.87109375
1145307.00000000,0.29174805,0.18920898,0.97802734
1118693.00000000,0.23437500,0.10302734,1.09912109
1133380.00000000,0.33886719,-0.06469727,1.36865234
5735081.00000000,0.38452148,-0.27319336,1.37231445
1247755.00000000,-0.13183594,0.30200195,0.87158203
1220568.00000000,0.35351562,0.24707031,1.02807617
1280776.00000000,0.30957031,-0.00415039,1.23437500
1530723.00000000,0.17260742,-0.27465820,1.31445312
1197808.00000000,0.00390625,-0.25366211,1.27880859
1457338.00000000,-0.32690430,-0.03613281,0.93408203
1155516.00000000,-0.22436523,0.17431641,0.85327148
1145412.00000000,0.03735352,0.21362305,0.97436523
1211714.00000000,0.45922852,0.15380859,1.06811523
1306557.00000000,0.36914062,0.01464844,1.19775391
1524108.00000000,0.22534180,-0.29443359,1.43896484
1235620.00000000,-0.15209961,-0.19604492,1.11206055
1425202.00000000,-0.40087891,0.11523438,0.82861328
1148172.00000000,-0.26391602,0.16796875,0.90649414
