1366608.00000000,0.05712891,0.05639648,1.08349609
1119838.00000000,-0.02172852,0.03320312,1.13427734
1163067.00000000,-0.04394531,0.06347656,1.00561523
1133484.00000000,0.00219727,0.04492188,1.05932617
1120775.00000000,-0.03979492,0.04418945,1.02563477
1114994.00000000,-0.06298828,0.04516602,1.02514648
1123901.00000000,-0.00024414,-0.04980469,1.07763672
1120203.00000000,-0.01391602,-0.03344727,1.06079102
1132234.00000000,0.06713867,-0.07080078,1.02368164
1128328.00000000,0.10058594,-0.10546875,1.20288086
1122338.00000000,0.07592773,-0.06811523,1.07739258
1135984.00000000,0.16333008,-0.08520508,1.17797852
1145984.00000000,0.17651367,-0.02172852,1.25219727
1147494.00000000,0.11279297,0.01318359,1.15283203
1242442.00000000,0.12573242,0.00439453,1.13769531
1143900.00000000,0.08300781,0.09570312,1.18530273
1119005.00000000,0.10449219,0.04809570,1.16406250
1137338.00000000,0.03979492,0.06958008,1.11352539
1166452.00000000,-0.07958984,0.03808594,1.00878906
1119525.00000000,-0.02490234,0.05761719,0.97680664
1125776.00000000,-0.05273438,0.05224609,1.03735352
1130723.00000000,-0.03247070,-0.00463867,0.97900391
1130984.00000000,0.00122070,-0.03662109,1.08569336
1120358.00000000,0.01293945,-0.02954102,1.09008789
1121452.00000000,-0.00537109,-0.04394531,1.09301758
1118536.00000000,0.07788086,-0.09082031,1.15844727
1119578.00000000,0.06640625,-0.07104492,1.16894531
1117182.00000000,0.13305664,-0.06811523,1.14404297
1119057.00000000,0.15917969,-0.06103516,1.23608398
1118380.00000000,0.16674805,-0.00048828,1.17431641
1127130.00000000,0.11596680,-0.00268555,1.10668945
1128223.00000000,0.10839844,0.03979492,1.18823242
1117338.00000000,0.08300781,0.05834961,1.12622070
1117078.00000000,0.06713867,0.05444336,1.10009766
1130775.00000000,-0.02661133,0.09082031,1.16333008
1132963.00000000,-0.08569336,0.05273438,0.97119141
1121036.00000000,0.03295898,0.02758789,1.05859375
1135567.00000000,0.00268555,0.05883789,1.00976562
1253014.00000000,-0.06225586,-0.00927734,1.01000977
1160358.00000000,-0.05615234,-0.04199219,1.10742188
1176087.00000000,0.01416016,-0.06787109,1.01782227
1248692.00000000,0.09716797,-0.08666992,1.15087891
1230775.00000000,0.08032227,-0.06884766,1.09423828
1175202.00000000,0.17797852,-0.07568359,1.20629883
1164786.00000000,0.19140625,0.00878906,1.15869141
1342702.00000000,0.10595703,-0.00952148,1.15527344
1141193.00000000,0.02929688,0.07763672,1.18530273
1150724.00000000,0.10375977,0.05126953,1.08471680
1148379.00000000,0.04248047,0.04125977,1.09106445
1236348.00000000,0.00048828,0.07177734,1.04248047
1403118.00000000,-0.04833984,0.06469727,0.99340820
1190567.00000000,-0.03369141,0.05029297,1.00683594
1256191.00000000,-0.00878906,-0.03784180,1.07055664
1196452.00000000,-0.02270508,-0.03906250,1.06762695
1126870.00000000,-0.00732422,-0.07348633,1.10351562
1122495.00000000,0.10083008,-0.08691406,1.13867188
1141244.00000000,0.04272461,-0.06811523,1.13867188
1145932.00000000,0.07934570,-0.07250977,1.15820312
1145150.00000000,0.17968750,-0.00415039,1.24267578
1322233.00000000,0.11596680,0.00878906,1.14331055
1147650.00000000,0.06713867,-0.00610352,1.18261719
1147807.00000000,0.05053711,0.07934570,1.16601562
1140932.00000000,0.10864258,0.06079102,1.07543945
1141192.00000000,0.03662109,0.02441406,1.14111328
1147443.00000000,-0.05395508,0.06787109,0.95605469
1145671.00000000,0.01757812,0.02075195,1.07714844
1163848.00000000,0.00830078,0.03125000,0.99731445
1148431.00000000,-0.06591797,-0.00585938,0.99023438
1141973.00000000,-0.04101562,-0.05590820,1.04321289
1150202.00000000,0.02978516,-0.02636719,1.14013672
1146922.00000000,0.09179688,-0.07324219,1.15209961
1147182.00000000,0.07006836,-0.07031250,1.17675781
1139109.00000000,0.08007812,-0.06054688,1.12011719
1142911.00000000,0.14453125,-0.07055664,1.20776367
1216036.00000000,0.18188477,0.00000000,1.14282227
1125515.00000000,0.11279297,0.01733398,1.14624023
1126974.00000000,0.06689453,0.00952148,1.17773438
1126713.00000000,0.08154297,0.06713867,1.08691406
1132494.00000000,0.09619141,0.04663086,1.13452148
1124161.00000000,0.02856445,0.05175781,1.16674805
991401.00000000,-0.11328125,0.06201172,1.04614258
961557.00000000,-0.11157227,0.07690430,1.07592773
965308.00000000,-0.01562500,0.02343750,0.95996094
969735.00000000,0.02636719,0.02856445,1.03906250
959110.00000000,-0.02343750,0.01464844,1.01489258
959110.00000000,-0.03173828,-0.02001953,1.03637695
954891.00000000,-0.01440430,-0.04174805,1.09619141
964891.00000000,0.01855469,-0.03344727,1.12133789
961870.00000000,0.09936523,-0.07104492,1.11328125
960308.00000000,0.10009766,-0.06274414,1.16357422
970672.00000000,0.07861328,-0.06347656,1.16918945
957078.00000000,0.10058594,-0.06835938,1.14453125
1087703.00000000,0.21118164,-0.01904297,1.21264648
963380.00000000,0.13549805,0.00219727,1.17016602
950203.00000000,0.08471680,0.00708008,1.13964844
951557.00000000,0.05273438,0.01684570,1.13037109
949631.00000000,0.04296875,0.07275391,1.17016602
949058.00000000,0.11718750,0.05664062,1.08666992
948902.00000000,0.04833984,0.04736328,1.11572266
948068.00000000,-0.04394531,0.07299805,1.12768555
949006.00000000,-0.11938477,0.04589844,0.95922852
