1400932.00000000,0.04467773,0.18041992,0.92358398
1120568.00000000,0.20410156,0.26098633,1.08398438
1115517.00000000,0.28417969,0.05371094,1.01953125
1117912.00000000,0.27734375,-0.04638672,1.23095703
1124526.00000000,0.25170898,-0.15014648,1.26586914
1133120.00000000,0.12036133,-0.26000977,1.30419922
1118745.00000000,-0.00537109,-0.26318359,1.14135742
1117079.00000000,-0.05224609,-0.08666992,1.05859375
1125568.00000000,-0.32666016,0.07226562,1.01049805
1118276.00000000,-0.27758789,0.16479492,0.87744141
1143380.00000000,-0.06567383,0.24609375,0.96118164
1121819.00000000,0.17553711,0.16210938,1.02368164
1128693.00000000,0.33056641,0.07153320,1.11962891
1153694.00000000,0.24096680,-0.02758789,1.21508789
1138902.00000000,0.24340820,-0.17529297,1.28540039
1143485.00000000,0.13793945,-0.26342773,1.27832031
1162182.00000000,-0.05590820,-0.23950195,1.26586914
1208381.00000000,-0.34521484,-0.08300781,0.94921875
1125777.00000000,-0.20336914,0.15087891,0.86669922
2135825.00000000,0.07983398,0.22827148,0.92871094
1269162.00000000,0.27734375,0.11376953,1.09741211
1099370.00000000,0.27612305,-0.05395508,1.20190430
1109787.00000000,0.35156250,-0.21655273,1.36206055
1567285.00000000,0.11645508,-0.23071289,1.27294922
1121141.00000000,-0.10400391,-0.23535156,1.23730469
1124735.00000000,-0.39038086,-0.03662109,0.83984375
1116297.00000000,-0.39721680,0.09790039,0.94409180
1125569.00000000,-0.12963867,0.24877930,0.99511719
1116037.00000000,0.22607422,0.28320312,0.89306641
1080309.00000000,0.32104492,0.13281250,1.01684570
1082964.00000000,0.17285156,0.06616211,1.19287109
1094631.00000000,0.25219727,-0.23217773,1.30517578
1078902.00000000,0.12524414,-0.28417969,1.36206055
5495916.00000000,-0.15429688,0.15454102,0.96020508
1189266.00000000,0.19580078,0.29809570,0.97583008
1188069.00000000,0.40991211,0.15356445,1.13256836
1202756.00000000,0.19873047,-0.02783203,1.24316406
1262286.00000000,0.26440430,-0.23364258,1.31640625
1242807.00000000,0.04516602,-0.23754883,1.24780273
2293428.00000000,-0.38720703,0.14770508,0.88623047
1176089.00000000,-0.20507812,0.15356445,0.91796875
1146506.00000000,0.11010742,0.28930664,0.95751953
1143329.00000000,0.39208984,0.19506836,1.00244141
1503587.00000000,0.24780273,0.06909180,1.19458008
1184995.00000000,0.25244141,-0.22851562,1.40380859
1342026.00000000,0.18920898,-0.21313477,1.23559570
1482390.00000000,-0.04711914,-0.08593750,1.03784180
1419526.00000000,-0.45727539,0.12866211,0.88745117
1184162.00000000,0.01318359,0.23315430,0.95776367
1117184.00000000,0.20996094,0.16455078,0.97729492
1100986.00000000,0.29833984,0.05444336,1.16723633
1441818.00000000,0.23706055,-0.05737305,1.20434570
1190829.00000000,0.09838867,-0.27929688,1.28979492
1180464.00000000,0.03002930,-0.24682617,1.16503906
1192704.00000000,-0.00512695,-0.05908203,1.05981445
1173225.00000000,-0.45800781,0.09179688,0.93188477
1151974.00000000,-0.21582031,0.17871094,0.94458008
1170932.00000000,0.04516602,0.28320312,0.95336914
1198485.00000000,0.36474609,0.15698242,0.99536133
1150204.00000000,0.29541016,0.08618164,1.19750977
1113590.00000000,0.22509766,-0.21435547,1.26635742
1132495.00000000,0.13916016,-0.27709961,1.30468750
1119006.00000000,0.01953125,-0.25146484,1.17333984
1116246.00000000,-0.08471680,-0.05541992,1.15307617
1140985.00000000,-0.42333984,0.08911133,0.89306641
1108485.00000000,-0.15942383,0.15307617,0.86816406
1300359.00000000,0.07080078,0.24829102,0.98339844
1139527.00000000,0.29028320,0.15502930,1.01757812
1136558.00000000,0.26220703,0.07177734,1.22021484
1129996.00000000,0.31127930,-0.18701172,1.32836914
1143850.00000000,0.13403320,-0.27270508,1.27001953
1144787.00000000,-0.01342773,-0.25048828,1.24511719
1144475.00000000,-0.11157227,-0.05444336,1.07104492
1132287.00000000,-0.32104492,0.09814453,0.89648438
1298433.00000000,-0.17382812,0.15356445,0.89453125
1275985.00000000,-0.01806641,0.26782227,0.92968750
1123745.00000000,0.30102539,0.17529297,0.98266602
1116558.00000000,0.33349609,0.03930664,1.19873047
1838691.00000000,0.33813477,-0.03979492,1.23901367
1106506.00000000,0.06884766,-0.26074219,1.32519531
1089995.00000000,-0.11132812,-0.20751953,1.13574219
1775774.00000000,-0.25146484,-0.08447266,0.99902344
1366713.00000000,-0.21337891,0.18823242,0.89550781
1098225.00000000,-0.00341797,0.25952148,1.00317383
1107443.00000000,0.30859375,0.18798828,1.04443359
1090621.00000000,0.34008789,0.07153320,1.11499023
1104787.00000000,0.27124023,-0.04370117,1.28759766
1105673.00000000,0.25024414,-0.26977539,1.32202148
1260777.00000000,-0.02368164,-0.27539062,1.25756836
1115725.00000000,-0.15649414,-0.19921875,1.20312500
1117913.00000000,-0.28613281,-0.07202148,0.97314453
1115621.00000000,-0.33544922,0.19726562,0.90917969
1088434.00000000,0.05957031,0.20703125,0.89062500
1089996.00000000,0.19238281,0.23413086,0.97998047
1094162.00000000,0.22021484,0.18383789,1.12280273
1091506.00000000,0.31005859,-0.07397461,1.26879883
1251506.00000000,0.28515625,-0.19091797,1.34985352
1932753.00000000,0.11499023,-0.25634766,1.21948242
1116558.00000000,-0.18432617,-0.16162109,1.08666992
1096402.00000000,-0.28759766,0.06274414,0.87402344
1102704.00000000,-0.14819336,0.17846680,0.91040039
1085777.00000000,0.02636719,0.26977539,0.94653320
1936347.00000000,0.19799805,0.14208984,1.00659180
1109423.00000000,0.36621094,-0.07055664,1.23095703
1085933.00000000,0.29443359,-0.20776367,1.32373047
1090621.00000000,0.12011719,-0.26000977,1.25268555
1101871.00000000,-0.17724609,-0.21704102,1.17895508
1100100.00000000,-0.26440430,-0.02832031,1.12622070
1079059.00000000,-0.31323242,0.09912109,0.92333984
1086662.00000000,-0.20361328,0.13769531,0.92675781
1210256.00000000,0.00048828,0.26831055,0.93334961
1272755.00000000,0.37109375,0.15844727,1.08666992
1405411.00000000,0.23266602,-0.04882812,1.19775391
972808.00000000,0.25292969,-0.23559570,1.22485352
967444.00000000,0.08984375,-0.24902344,1.38281250
956195.00000000,0.07299805,-0.22827148,1.25000000
952913.00000000,-0.03955078,-0.19726562,1.18383789
952809.00000000,-0.43481445,-0.02539062,1.08569336
963954.00000000,-0.43823242,0.13500977,0.87719727
939007.00000000,-0.13330078,0.12231445,0.86157227
934684.00000000,0.11621094,0.21337891,1.00708008
933747.00000000,0.25415039,0.28808594,1.02392578
944267.00000000,0.33837891,0.14965820,0.99853516
1255932.00000000,0.24584961,-0.07250977,1.23144531
954163.00000000,0.24365234,-0.22656250,1.26440430
952132.00000000,0.27026367,-0.27587891,1.38964844
951975.00000000,0.11206055,-0.20019531,1.27539062
952340.00000000,-0.00415039,-0.16333008,1.09204102
949632.00000000,-0.08447266,-0.04321289,1.05566406
935049.00000000,-0.31323242,0.09204102,0.97949219
972444.00000000,-0.37963867,0.18652344,0.92211914
936142.00000000,-0.16430664,0.27465820,0.93750000
942496.00000000,0.01977539,0.25537109,0.95776367
933746.00000000,0.18115234,0.12158203,1.01928711
935882.00000000,0.37084961,0.05297852,1.16210938
951871.00000000,0.31054688,-0.05810547,1.22314453
941090.00000000,0.28491211,-0.22265625,1.33471680
938694.00000000,0.22045898,-0.24609375,1.30883789
949423.00000000,0.06420898,-0.24389648,1.22924805
968121.00000000,0.02075195,-0.22558594,1.17968750
969372.00000000,-0.08984375,-0.03222656,1.10131836
963746.00000000,-0.34667969,0.12695312,0.93872070
967079.00000000,-0.38134766,0.18920898,0.84130859
952861.00000000,-0.18164062,0.24707031,0.99951172
950830.00000000,0.09765625,0.24267578,0.98193359
955621.00000000,0.29492188,0.15844727,1.03759766
952028.00000000,0.28588867,0.04467773,1.15380859
958069.00000000,0.24316406,-0.08007812,1.22021484
947444.00000000,0.32202148,-0.20068359,1.31274414
935413.00000000,0.28100586,-0.26782227,1.31811523
943069.00000000,0.10913086,-0.26831055,1.26928711
940517.00000000,-0.06958008,-0.16406250,1.14160156
935048.00000000,-0.22583008,-0.01245117,1.00122070
943069.00000000,-0.34033203,0.10766602,1.04077148
935569.00000000,-0.28051758,0.17968750,0.86035156
935309.00000000,-0.10717773,0.27880859,0.92651367
938851.00000000,0.05834961,0.23828125,0.93725586
938226.00000000,0.18627930,0.12548828,1.07373047
937965.00000000,0.24584961,0.00976562,1.23364258
941976.00000000,0.31445312,0.00781250,1.20336914
961872.00000000,0.37524414,-0.10693359,1.34008789
938798.00000000,0.28979492,-0.19873047,1.25439453
935152.00000000,0.09008789,-0.27075195,1.29467773
942913.00000000,-0.04125977,-0.25634766,1.13842773
940569.00000000,-0.23193359,-0.16381836,1.01635742
935882.00000000,-0.35375977,-0.00781250,1.01464844
935674.00000000,-0.25219727,0.09033203,0.89575195
936611.00000000,-0.14624023,0.20971680,0.80688477
985256.00000000,0.01953125,0.30249023,1.00024414
949580.00000000,0.24853516,0.24584961,1.14990234
948330.00000000,0.33569336,0.14941406,1.08959961
947393.00000000,0.27221680,0.07397461,1.24121094
950257.00000000,0.32885742,-0.12255859,1.35888672
949684.00000000,0.23315430,-0.24731445,1.30249023
949267.00000000,0.11499023,-0.23510742,1.18286133
950048.00000000,-0.01831055,-0.28198242,1.23168945
956611.00000000,-0.22924805,-0.21997070,1.08984375
951455.00000000,-0.37329102,-0.01538086,0.85546875
974267.00000000,-0.29223633,0.11889648,0.91064453
936819.00000000,-0.10571289,0.18139648,0.96069336
934580.00000000,0.11181641,0.25952148,0.93310547
957131.00000000,0.23925781,0.26196289,1.07495117
935153.00000000,0.28979492,0.16918945,1.14916992
934215.00000000,0.26416016,0.06225586,1.26953125
