1364994.00000000,0.72680664,0.07714844,1.38842773
1126766.00000000,0.12548828,-0.32568359,1.36401367
1120515.00000000,-0.19238281,-0.35717773,1.27929688
1120516.00000000,-0.52978516,-0.14697266,1.15209961
1134526.00000000,-0.57836914,0.23486328,0.72216797
1113797.00000000,-0.34204102,0.24902344,0.73266602
1113276.00000000,0.43139648,0.19238281,0.84765625
1146401.00000000,0.66992188,0.12573242,1.09375000
1140411.00000000,0.60961914,-0.05664062,1.33251953
1122912.00000000,0.24975586,-0.35595703,1.40478516
1128068.00000000,-0.38012695,-0.24414062,1.29614258
1128172.00000000,-0.61083984,0.07373047,1.09277344
1165984.00000000,-0.45703125,0.25048828,0.75024414
1137652.00000000,-0.04028320,0.18676758,0.74829102
1153433.00000000,0.70971680,0.12207031,1.06250000
1944887.00000000,0.56640625,-0.22387695,1.40551758
1105464.00000000,-0.13891602,-0.25756836,1.25805664
1110307.00000000,-0.47485352,0.00732422,1.17773438
1150516.00000000,-0.38037109,0.25756836,0.68432617
1115933.00000000,-0.15991211,0.28686523,0.75708008
1138172.00000000,0.24169922,0.11376953,0.99731445
1093745.00000000,0.68823242,0.01391602,1.23925781
1153328.00000000,0.45874023,-0.20166016,1.33007812
1084162.00000000,0.00805664,-0.36254883,1.36230469
1088277.00000000,-0.38476562,-0.06152344,1.08959961
1084579.00000000,-0.56567383,0.19091797,1.03784180
1084058.00000000,-0.15893555,0.27954102,0.78027344
1080828.00000000,0.15332031,0.24316406,0.74804688
1086610.00000000,0.47729492,0.16845703,1.15722656
1078432.00000000,0.64233398,0.05029297,1.45239258
1155359.00000000,0.56884766,-0.31298828,1.30249023
1095412.00000000,-0.30322266,-0.33959961,1.33203125
1084474.00000000,-0.57543945,-0.12377930,1.29736328
1090516.00000000,-0.49975586,0.12231445,0.85986328
5328257.00000000,-0.24145508,0.23095703,1.41137695
1287754.00000000,-0.08032227,-0.31689453,1.34960938
1199995.00000000,-0.65551758,0.09521484,0.98364258
1272234.00000000,-0.30468750,0.22363281,0.76123047
1226609.00000000,0.44799805,0.21777344,0.89428711
1182859.00000000,0.51367188,0.07739258,1.19165039
1458848.00000000,0.47509766,-0.26293945,1.37475586
1187963.00000000,0.02929688,-0.24438477,1.41381836
1171922.00000000,-0.72265625,0.07397461,1.01440430
1159682.00000000,-0.51733398,0.24536133,0.80590820
1245932.00000000,-0.01586914,0.21411133,0.79931641
1475775.00000000,0.68432617,-0.02099609,1.14282227
1299681.00000000,0.29638672,-0.23754883,1.38037109
1289109.00000000,-0.25903320,-0.26733398,1.38964844
1141036.00000000,-0.56542969,0.17846680,0.88378906
1138276.00000000,-0.21289062,0.26123047,0.74511719
1145984.00000000,0.33203125,0.23266602,0.76684570
1154370.00000000,0.64135742,0.12817383,1.25830078
1161974.00000000,0.56323242,-0.18896484,1.25781250
1156037.00000000,0.09277344,-0.31542969,1.41357422
1155672.00000000,-0.16284180,-0.28369141,1.28125000
1151244.00000000,-0.45214844,0.19018555,0.95581055
1149891.00000000,-0.24804688,0.26196289,0.70581055
1150255.00000000,0.15893555,0.21191406,1.00219727
1208484.00000000,0.58251953,0.04296875,1.11328125
1137912.00000000,0.46777344,-0.14477539,1.37890625
1141558.00000000,0.17700195,-0.32763672,1.41796875
1131870.00000000,-0.24682617,-0.11889648,1.25488281
1136349.00000000,-0.55078125,0.12597656,1.03735352
1139058.00000000,-0.23071289,0.25708008,0.71655273
1120360.00000000,0.07568359,0.20898438,0.88012695
1127912.00000000,0.58862305,0.08300781,1.16308594
1132912.00000000,0.54736328,-0.10546875,1.34033203
1124161.00000000,0.27783203,-0.27587891,1.41503906
1128797.00000000,-0.12792969,-0.20800781,1.34423828
1313692.00000000,-0.60302734,0.08203125,0.79614258
1134057.00000000,-0.33496094,0.23559570,0.75244141
1120724.00000000,0.32617188,0.20605469,0.87622070
1122443.00000000,0.55639648,0.12622070,1.02661133
1132131.00000000,0.56616211,-0.06127930,1.38085938
1131766.00000000,0.34179688,-0.33984375,1.31958008
1130151.00000000,-0.40893555,-0.21533203,1.34228516
1124317.00000000,-0.66821289,0.03125000,1.15063477
1125568.00000000,-0.47802734,0.18701172,0.70288086
1134527.00000000,-0.02587891,0.23046875,0.77465820
1126193.00000000,0.47192383,0.11645508,1.09765625
1129682.00000000,0.41674805,-0.03222656,1.20629883
1127808.00000000,0.35107422,-0.23510742,1.41723633
1121453.00000000,0.10888672,-0.32690430,1.36596680
1128745.00000000,-0.18994141,-0.05078125,1.22583008
1131401.00000000,-0.63745117,0.20678711,0.82104492
1122547.00000000,-0.17333984,0.29516602,0.85546875
1126037.00000000,0.32592773,0.21606445,0.92089844
1122963.00000000,0.58056641,0.00830078,1.19677734
1123953.00000000,0.44580078,-0.18383789,1.35913086
1131766.00000000,0.14721680,-0.30883789,1.34106445
1134317.00000000,-0.16674805,-0.31884766,1.28784180
1125828.00000000,-0.62036133,0.12622070,0.98999023
1165516.00000000,-0.29980469,0.25927734,0.71997070
1129578.00000000,0.21166992,0.30493164,0.88208008
1243380.00000000,0.66284180,0.05053711,1.10302734
1135099.00000000,0.38598633,-0.12548828,1.30786133
1124422.00000000,0.14892578,-0.31250000,1.36791992
1113537.00000000,-0.11596680,-0.30029297,1.28735352
