1322130.00000000,-0.84985352,0.40112305,0.71777344
1128015.00000000,0.92089844,0.11157227,1.01440430
1125933.00000000,0.99877930,-0.21264648,1.51977539
1124734.00000000,0.59887695,-0.44409180,1.61840820
1132546.00000000,-0.19262695,-0.06005859,1.30029297
1125411.00000000,-1.09741211,0.37719727,0.69995117
1124317.00000000,-0.32177734,0.47729492,0.82690430
1122078.00000000,0.74121094,0.25146484,1.20581055
1134317.00000000,1.04614258,-0.38134766,1.41235352
1138068.00000000,0.08398438,-0.50268555,1.51440430
1158276.00000000,-0.64208984,-0.27978516,1.07324219
1152130.00000000,-0.99755859,0.48388672,0.54931641
1149890.00000000,0.15722656,0.37280273,0.65454102
1163484.00000000,0.84692383,0.09838867,1.31005859
1212130.00000000,1.18530273,-0.46801758,1.43286133
1154526.00000000,-0.38891602,-0.40747070,1.58984375
1128276.00000000,-1.03637695,-0.03100586,0.69653320
1140046.00000000,-0.97412109,0.45727539,0.50073242
1192078.00000000,0.66577148,0.24853516,0.88549805
1128953.00000000,1.04858398,-0.07421875,1.16064453
1142026.00000000,0.89672852,-0.40185547,1.56030273
1210827.00000000,0.07910156,-0.22705078,1.40576172
1147026.00000000,-1.08764648,0.22900391,0.96337891
1126297.00000000,-0.70043945,0.47534180,0.70043945
1139630.00000000,0.30273438,0.08520508,0.98925781
1147807.00000000,1.00585938,-0.26416016,1.29785156
1148432.00000000,0.42309570,-0.47412109,1.61157227
1148015.00000000,-0.37133789,-0.37231445,1.14941406
1144994.00000000,-0.93383789,0.39990234,0.73779297
1147911.00000000,-1.00268555,0.44335938,0.63647461
1145671.00000000,0.75488281,0.21508789,0.82788086
1148224.00000000,1.16528320,-0.10083008,1.48925781
1145516.00000000,0.85693359,-0.45019531,1.55029297
1138692.00000000,-0.07617188,-0.22412109,1.36010742
1163224.00000000,-1.09570312,0.25830078,0.95336914
1132807.00000000,-0.57373047,0.50415039,0.68286133
1220099.00000000,0.38598633,0.01611328,1.10327148
1189109.00000000,1.06469727,-0.25952148,1.32788086
1243015.00000000,0.39697266,-0.45629883,1.57592773
1222442.00000000,-0.93676758,0.00488281,1.18164062
1228223.00000000,-0.95922852,0.46435547,0.53198242
1205567.00000000,0.75073242,0.18261719,0.90454102
1382962.00000000,1.10009766,-0.38549805,1.42724609
1207026.00000000,-0.07568359,-0.44702148,1.39794922
1183484.00000000,-0.72949219,0.29174805,0.90136719
1155776.00000000,-0.55883789,0.51586914,0.50659180
1227025.00000000,0.49829102,0.00219727,1.12329102
1147859.00000000,1.02124023,-0.28588867,1.28417969
1458014.00000000,0.32910156,-0.36645508,1.57836914
1658690.00000000,-0.98339844,0.48535156,0.58959961
1284889.00000000,0.07788086,0.15844727,0.99536133
1205255.00000000,1.01879883,-0.16064453,1.45727539
1143588.00000000,0.74096680,-0.46240234,1.59448242
