1100775.00000000,0.05468750,-0.00585938,1.13012695
951974.00000000,0.10131836,0.01123047,1.16479492
951401.00000000,0.07739258,-0.00463867,1.12011719
950516.00000000,0.00122070,-0.01708984,1.05834961
949526.00000000,0.01879883,-0.00756836,1.08666992
949162.00000000,0.09985352,0.01513672,1.19189453
950672.00000000,0.05102539,-0.00341797,1.19653320
956245.00000000,-0.00854492,-0.02172852,1.06347656
951662.00000000,0.01782227,-0.01269531,1.05859375
947286.00000000,0.05664062,0.00683594,1.17846680
954214.00000000,0.05297852,0.00732422,1.21606445
960620.00000000,0.02246094,-0.01708984,1.04467773
955828.00000000,-0.03417969,-0.00561523,1.00952148
1094786.00000000,-0.00268555,0.01660156,1.16601562
1007078.00000000,0.07983398,0.00976562,1.04833984
993797.00000000,0.04858398,0.00073242,1.03051758
997651.00000000,-0.02587891,0.01220703,1.09521484
979942.00000000,0.03515625,0.02246094,1.15283203
943589.00000000,0.04052734,0.02124023,1.07666016
1141869.00000000,0.01342773,-0.00146484,1.02758789
957755.00000000,-0.03173828,-0.01757812,1.04931641
952443.00000000,-0.00756836,0.01611328,1.11132812
952756.00000000,0.04101562,0.02514648,1.10424805
954839.00000000,0.06811523,-0.00244141,1.08325195
960463.00000000,0.01782227,-0.02075195,1.09326172
954318.00000000,-0.03076172,0.00073242,1.08154297
952287.00000000,-0.00781250,0.00659180,1.12719727
1126661.00000000,0.06152344,-0.00561523,1.11791992
970568.00000000,0.07250977,-0.00927734,1.05688477
953015.00000000,0.01074219,-0.00219727,1.12304688
952912.00000000,0.04711914,-0.00512695,1.16821289
952079.00000000,0.03320312,0.00170898,1.16235352
951453.00000000,0.04125977,0.01416016,1.07128906
953224.00000000,0.04101562,-0.02832031,1.13574219
953953.00000000,0.06713867,-0.00146484,1.18627930
952808.00000000,0.08911133,-0.01489258,1.12353516
951766.00000000,0.07324219,0.01342773,1.02124023
1018745.00000000,0.04418945,-0.02148438,1.13891602
935828.00000000,0.05859375,-0.00781250,1.17846680
