1348952.00000000,0.14868164,0.02587891,1.00610352
1125463.00000000,0.04956055,-0.13061523,1.07885742
1130411.00000000,0.14526367,-0.23779297,1.23632812
1117182.00000000,0.16284180,-0.30126953,1.30151367
1115776.00000000,0.09521484,-0.38549805,1.18481445
1118223.00000000,-0.03125000,-0.35937500,1.18334961
1117546.00000000,-0.01806641,-0.23388672,1.16015625
1114005.00000000,-0.02856445,-0.05957031,1.20605469
1117391.00000000,-0.13037109,0.11499023,0.92529297
1114213.00000000,-0.10864258,0.33666992,1.01879883
1119109.00000000,0.15820312,0.34912109,1.05078125
1112807.00000000,0.12109375,0.35961914,0.97924805
1169057.00000000,0.02490234,0.33666992,0.98266602
1139473.00000000,0.06982422,0.01293945,1.09448242
1159108.00000000,0.16064453,-0.12695312,1.13916016
1350358.00000000,0.11181641,-0.23364258,1.21850586
1186557.00000000,0.08544922,-0.36035156,1.28686523
1127077.00000000,0.05151367,-0.37597656,1.21752930
1154526.00000000,-0.01318359,-0.20996094,1.11718750
1185515.00000000,-0.11499023,-0.02270508,1.08959961
1129005.00000000,-0.04736328,0.11938477,1.09204102
1114890.00000000,-0.00952148,0.23266602,1.03222656
1083067.00000000,0.01489258,0.38208008,0.91772461
1086505.00000000,0.02587891,0.37890625,0.94482422
1084005.00000000,0.10742188,0.33374023,1.00292969
1087234.00000000,0.26049805,0.19677734,1.08666992
1083067.00000000,0.13159180,0.02734375,1.06103516
1083171.00000000,0.00927734,-0.11450195,1.16772461
1084786.00000000,0.08154297,-0.31274414,1.30419922
1088536.00000000,0.13598633,-0.34912109,1.28710938
1087026.00000000,0.00683594,-0.38256836,1.24536133
1089005.00000000,-0.11157227,-0.36425781,1.14013672
1086610.00000000,-0.02612305,-0.06225586,1.21459961
1348119.00000000,-0.00512695,0.12280273,1.17993164
1383847.00000000,-0.13134766,0.27416992,0.95800781
1138745.00000000,-0.02880859,0.34887695,1.02392578
1096349.00000000,0.19799805,0.34667969,1.08715820
1151297.00000000,0.00708008,0.32666016,0.94311523
1257389.00000000,0.03710938,0.00927734,1.01513672
1136557.00000000,0.22558594,-0.13793945,1.22192383
1160567.00000000,0.11352539,-0.23559570,1.20458984
1251764.00000000,0.06689453,-0.35595703,1.23706055
1179837.00000000,0.05883789,-0.35009766,1.25976562
1184317.00000000,-0.12377930,-0.22070312,1.13061523
1362025.00000000,-0.12817383,-0.02416992,1.05957031
1142233.00000000,0.00122070,0.23046875,1.15576172
1145672.00000000,-0.01586914,0.32104492,0.89086914
1140775.00000000,-0.00585938,0.38818359,0.92578125
1140411.00000000,0.19067383,0.33642578,1.04199219
1613898.00000000,0.17309570,0.01440430,1.03149414
1409368.00000000,0.11962891,-0.22119141,1.20898438
1376139.00000000,0.16406250,-0.38134766,1.33007812
1600409.00000000,-0.01440430,-0.40454102,1.11206055
1153744.00000000,-0.01245117,-0.23315430,1.19360352
1149057.00000000,-0.10644531,-0.06958008,1.24877930
1146296.00000000,-0.16796875,0.12768555,0.91870117
1156609.00000000,-0.06518555,0.33911133,1.04785156
1298952.00000000,0.11816406,0.33740234,0.92773438
1106557.00000000,0.05395508,0.34521484,0.91943359
1107130.00000000,0.17675781,0.19726562,1.07397461
1110776.00000000,0.17895508,0.02392578,1.09033203
1119578.00000000,0.09741211,-0.13208008,1.19824219
1118275.00000000,0.08129883,-0.30151367,1.25927734
1096401.00000000,0.12231445,-0.34765625,1.27343750
1094838.00000000,-0.03710938,-0.39599609,1.23730469
1250098.00000000,-0.03808594,-0.36450195,1.14575195
1132599.00000000,0.02856445,-0.01464844,1.12304688
1136452.00000000,-0.11743164,0.09936523,1.10473633
1138379.00000000,-0.06420898,0.20751953,1.01171875
1133171.00000000,0.02636719,0.40380859,0.92187500
1136869.00000000,0.03906250,0.38720703,0.96020508
1130880.00000000,0.14941406,0.32983398,0.98901367
1137755.00000000,0.20507812,0.20458984,1.06689453
1132963.00000000,0.12866211,-0.11865234,1.10424805
1100984.00000000,0.09741211,-0.24169922,1.19750977
1092912.00000000,0.11669922,-0.31835938,1.33203125
1089682.00000000,0.14648438,-0.36279297,1.21362305
1096297.00000000,0.02294922,-0.36303711,1.16479492
1089005.00000000,-0.00854492,-0.21826172,1.10766602
1089786.00000000,-0.03588867,-0.07055664,1.23583984
1093067.00000000,-0.15161133,0.12158203,0.89575195
1303483.00000000,-0.13598633,0.35888672,0.98437500
1115255.00000000,0.16308594,0.36230469,1.05859375
1117755.00000000,0.15600586,0.35717773,1.00537109
1125046.00000000,0.01635742,0.33666992,0.97241211
1113328.00000000,0.06201172,0.03930664,1.08520508
1115723.00000000,0.16528320,-0.10571289,1.15185547
1188327.00000000,0.09692383,-0.23657227,1.19165039
1141192.00000000,0.08349609,-0.34375000,1.26757812
1058015.00000000,0.08349609,-0.38769531,1.26049805
950776.00000000,0.08764648,-0.38549805,1.23144531
949058.00000000,-0.09033203,-0.24536133,1.13916016
948433.00000000,-0.08056641,-0.03637695,1.10156250
942912.00000000,-0.05371094,0.12158203,1.09619141
933745.00000000,-0.04541016,0.23168945,1.09155273
941610.00000000,-0.00488281,0.32690430,1.03149414
944058.00000000,0.01806641,0.38403320,0.90112305
947495.00000000,0.08569336,0.39599609,0.96093750
1083641.00000000,0.12109375,0.34667969,1.00903320
999474.00000000,0.19506836,0.22021484,1.03100586
955047.00000000,0.14038086,0.04272461,1.07153320
954526.00000000,0.05786133,-0.09716797,1.15869141
953537.00000000,0.07958984,-0.23364258,1.32153320
953589.00000000,0.15429688,-0.30786133,1.27539062
953224.00000000,0.10839844,-0.37280273,1.23315430
952495.00000000,0.02880859,-0.39575195,1.15356445
953225.00000000,-0.02807617,-0.40258789,1.16333008
952860.00000000,-0.00537109,-0.23779297,1.18261719
963589.00000000,-0.05249023,-0.07910156,1.16699219
935204.00000000,-0.14111328,0.10839844,0.94970703
935568.00000000,-0.13330078,0.26147461,0.99340820
934422.00000000,-0.01196289,0.35522461,0.99169922
933485.00000000,0.14868164,0.36621094,1.01367188
933068.00000000,0.17822266,0.36254883,0.96972656
934630.00000000,0.04125977,0.34033203,0.96582031
1038901.00000000,0.04638672,0.23291016,1.04638672
1008640.00000000,0.14697266,0.04956055,1.16894531
952859.00000000,0.19116211,-0.23461914,1.22778320
943381.00000000,0.13305664,-0.32055664,1.21533203
935100.00000000,0.07763672,-0.35058594,1.23706055
935412.00000000,0.08422852,-0.35156250,1.28173828
935203.00000000,0.10278320,-0.37597656,1.24023438
937600.00000000,-0.02001953,-0.40307617,1.11889648
938641.00000000,-0.11767578,-0.23632812,1.07666016
1030099.00000000,-0.08984375,-0.05639648,1.11865234
949944.00000000,-0.02221680,0.10131836,1.09765625
1004578.00000000,-0.03393555,0.21972656,1.00634766
949005.00000000,-0.02001953,0.37426758,0.91357422
1135828.00000000,-0.01098633,0.40185547,0.95458984
964266.00000000,0.18188477,0.36352539,1.01367188
952027.00000000,0.19897461,0.21459961,1.05957031
946610.00000000,0.12988281,0.04736328,1.05883789
947443.00000000,0.07373047,-0.09033203,1.03466797
948225.00000000,0.06030273,-0.20312500,1.16503906
946975.00000000,0.14355469,-0.31201172,1.28491211
947599.00000000,0.13256836,-0.36987305,1.30883789
955152.00000000,0.01342773,-0.38330078,1.21801758
954787.00000000,-0.02343750,-0.38842773,1.12280273
939214.00000000,-0.04321289,-0.27832031,1.19897461
936610.00000000,-0.05493164,-0.09887695,1.17089844
936505.00000000,-0.06591797,0.11279297,1.14624023
935880.00000000,-0.14892578,0.28002930,0.96777344
1024422.00000000,0.00024414,0.35595703,0.98437500
933745.00000000,0.12524414,0.33789062,1.00195312
933797.00000000,0.10180664,0.35131836,1.03857422
937287.00000000,0.08081055,0.35400391,0.96508789
