1441243.00000000,-1.06933594,0.38842773,0.70654297
1163015.00000000,0.12255859,0.36352539,0.98437500
1121140.00000000,0.76684570,0.20898438,1.15844727
1403535.00000000,0.88085938,-0.34741211,1.47387695
1285514.00000000,0.12841797,-0.43945312,1.42773438
1127651.00000000,-0.63916016,0.17236328,0.89990234
1121661.00000000,-0.65478516,0.40039062,0.65844727
1158797.00000000,0.31225586,0.34765625,0.71411133
1151662.00000000,0.85864258,0.16308594,1.18115234
1129474.00000000,0.93798828,-0.41503906,1.52807617
1228588.00000000,-0.13671875,-0.42114258,1.48876953
1141662.00000000,-0.73779297,-0.12255859,0.87207031
1133276.00000000,-0.99462891,0.42163086,0.64404297
1117546.00000000,0.41113281,0.29882812,0.68774414
1137807.00000000,0.84667969,0.08325195,1.05322266
1206192.00000000,0.95361328,-0.19677734,1.51855469
1147442.00000000,0.52050781,-0.38256836,1.44189453
1189681.00000000,-0.90771484,-0.06811523,1.24316406
1160464.00000000,-0.91674805,0.33007812,0.57666016
1191244.00000000,-0.19042969,0.24780273,0.80029297
1209578.00000000,0.86865234,-0.00878906,1.14843750
1208692.00000000,0.84985352,-0.24609375,1.49316406
1233484.00000000,0.35913086,-0.34008789,1.36621094
1193484.00000000,-1.05517578,0.02734375,0.79418945
1139474.00000000,-0.91186523,0.41015625,0.57324219
1192390.00000000,0.79663086,0.18457031,0.85009766
1090360.00000000,0.93872070,-0.06176758,1.44970703
1135203.00000000,0.68334961,-0.43750000,1.50708008
1094943.00000000,0.08447266,-0.28637695,1.34741211
1102234.00000000,-1.05590820,0.15502930,1.01586914
1312650.00000000,-0.75537109,0.44531250,0.71972656
1125516.00000000,0.17846680,0.11376953,0.91870117
1117547.00000000,1.01147461,-0.11108398,1.25195312
1117182.00000000,0.61840820,-0.34326172,1.52172852
1119995.00000000,-0.07104492,-0.43579102,1.26586914
1142235.00000000,-0.66821289,-0.19946289,0.91943359
1154370.00000000,-1.11352539,0.43530273,0.68139648
1157911.00000000,0.43750000,0.30566406,0.70556641
1271921.00000000,0.86694336,0.08618164,1.33569336
1133432.00000000,0.88354492,-0.40332031,1.54663086
1171765.00000000,-0.17187500,-0.41430664,1.43969727
1176609.00000000,-0.83789062,-0.09106445,0.84008789
1163380.00000000,-1.10937500,0.41894531,0.62890625
1178900.00000000,0.64672852,0.24072266,0.78686523
1233536.00000000,0.88085938,-0.20556641,1.35546875
1466399.00000000,0.35937500,-0.44677734,1.48779297
1360202.00000000,-0.96240234,0.02978516,0.69897461
1295463.00000000,-0.01342773,0.38623047,0.67895508
1227338.00000000,0.71264648,0.20458984,1.10083008
1235515.00000000,0.80273438,-0.29272461,1.46459961
1605514.00000000,0.22509766,-0.29125977,1.34082031
1155411.00000000,-1.08398438,0.13745117,0.75512695
1261660.00000000,0.21582031,0.34570312,0.68164062
1597805.00000000,0.87597656,-0.07617188,1.23193359
1192495.00000000,0.68872070,-0.45166016,1.51220703
1282077.00000000,-0.64672852,-0.20141602,0.91967773
1238119.00000000,-0.54833984,0.42211914,0.74169922
1136349.00000000,0.38525391,0.31713867,0.71459961
1133432.00000000,0.81079102,0.12377930,1.32861328
1175359.00000000,0.62475586,-0.38989258,1.56567383
1143640.00000000,-0.15820312,-0.42431641,1.48022461
1149786.00000000,-0.88134766,-0.12573242,0.83544922
1175202.00000000,-0.31103516,0.41650391,0.69506836
1139995.00000000,0.51245117,0.28466797,0.83813477
1139942.00000000,0.89550781,0.03515625,1.35937500
1196401.00000000,0.49877930,-0.41381836,1.59497070
1466868.00000000,-0.36572266,-0.36401367,1.06665039
1146505.00000000,-0.92187500,0.32861328,0.85424805
1174109.00000000,-0.07080078,0.41723633,0.76367188
1209265.00000000,0.72802734,0.00097656,1.10302734
1182547.00000000,0.69384766,-0.27905273,1.49560547
1187182.00000000,0.29443359,-0.45312500,1.36621094
1187234.00000000,-1.00415039,0.06201172,1.02807617
1213692.00000000,-0.84545898,0.40625000,0.67211914
1167078.00000000,0.09399414,0.17407227,0.85839844
1129421.00000000,0.92333984,-0.05615234,1.15209961
1155047.00000000,0.66333008,-0.34448242,1.53295898
1781293.00000000,0.02661133,-0.24780273,1.29687500
1148693.00000000,-0.95751953,0.16601562,0.73632812
1216556.00000000,0.23535156,0.34252930,0.67602539
1088640.00000000,0.76660156,0.10351562,0.94311523
1107599.00000000,0.97827148,-0.14160156,1.54663086
1097234.00000000,0.60766602,-0.41162109,1.47119141
1102859.00000000,-0.68212891,-0.16357422,1.26489258
1110828.00000000,-1.06811523,0.28369141,0.93798828
1154682.00000000,-0.48852539,0.43408203,0.73583984
1100099.00000000,0.42871094,0.04687500,1.12060547
1113119.00000000,0.98999023,-0.20214844,1.32788086
992027.00000000,0.40722656,-0.39062500,1.45727539
972392.00000000,-0.26831055,-0.38964844,1.44482422
960985.00000000,-0.81713867,-0.05249023,1.23193359
976401.00000000,-1.07275391,0.36499023,0.76611328
972755.00000000,-0.22851562,0.42065430,0.60302734
966506.00000000,0.66088867,0.22143555,1.12182617
1185307.00000000,0.94238281,-0.23657227,1.36840820
976297.00000000,0.81176758,-0.42358398,1.52905273
1021349.00000000,-0.39282227,-0.35766602,1.43261719
937235.00000000,-1.06835938,0.06152344,1.09033203
969943.00000000,-0.94726562,0.38330078,0.72485352
951402.00000000,0.06420898,0.38940430,0.67138672
939631.00000000,0.89990234,0.17578125,0.90039062
936194.00000000,0.91796875,-0.03686523,1.18847656
944163.00000000,0.63012695,-0.31176758,1.43286133
936193.00000000,0.63281250,-0.47167969,1.53540039
936038.00000000,0.09204102,-0.26977539,1.40087891
946350.00000000,-0.56225586,0.20434570,1.00390625
998329.00000000,-1.05126953,0.43115234,0.62060547
950673.00000000,-0.71215820,0.33178711,0.73413086
950776.00000000,0.22265625,0.10937500,1.00439453
965933.00000000,0.88330078,-0.09838867,1.18725586
1128744.00000000,0.93261719,-0.35107422,1.48925781
960255.00000000,-0.09472656,-0.46362305,1.61621094
962912.00000000,-0.81176758,-0.17236328,1.20336914
953120.00000000,-1.09790039,0.27709961,0.79736328
1333483.00000000,-0.38427734,0.43920898,0.83251953
1025204.00000000,0.54150391,0.06152344,0.89916992
938902.00000000,0.82714844,-0.18505859,1.29711914
956349.00000000,0.80859375,-0.41162109,1.61157227
969735.00000000,0.56665039,-0.39648438,1.48144531
941975.00000000,-0.16064453,-0.06469727,1.10107422
934110.00000000,-1.00219727,0.31494141,0.81250000
944058.00000000,-1.08276367,0.41870117,0.67919922
956766.00000000,-0.16625977,0.28100586,0.84936523
934684.00000000,0.78613281,0.27343750,1.05786133
934996.00000000,0.87963867,0.01318359,1.41259766
975256.00000000,0.73706055,-0.28002930,1.54785156
969475.00000000,0.33837891,-0.46533203,1.45458984
960151.00000000,-0.41430664,0.06640625,1.04638672
977443.00000000,-0.97338867,0.38183594,0.76440430
957130.00000000,-0.88256836,0.38989258,0.65673828
951141.00000000,-0.01611328,0.20605469,0.88256836
951401.00000000,0.78369141,-0.03491211,1.14941406
961923.00000000,0.94995117,-0.34130859,1.48583984
954319.00000000,0.70361328,-0.45849609,1.53613281
953277.00000000,0.09301758,-0.26464844,1.34960938
952860.00000000,-0.56298828,0.16406250,0.99121094
1025151.00000000,-0.99414062,0.43164062,0.63256836
954371.00000000,-0.72338867,0.35937500,0.68237305
936141.00000000,0.21118164,0.11352539,0.95800781
936350.00000000,0.80981445,-0.11401367,1.26953125
934943.00000000,0.98388672,-0.36474609,1.49755859
935100.00000000,0.63574219,-0.42749023,1.49633789
