1405358.00000000,-0.05249023,-0.30541992,1.31542969
1116088.00000000,-0.25537109,-0.03564453,1.25341797
1111557.00000000,-0.30273438,0.12255859,0.88256836
1109630.00000000,-0.07690430,0.15722656,1.10131836
1112286.00000000,0.14965820,0.17773438,1.13623047
1108224.00000000,0.16748047,0.31372070,0.92773438
1191452.00000000,0.16210938,0.19458008,0.97192383
1117963.00000000,0.31518555,0.06494141,1.11645508
1143640.00000000,0.29516602,-0.05957031,1.18945312
1128119.00000000,0.19042969,-0.27343750,1.24951172
1133171.00000000,-0.00976562,-0.28320312,1.19482422
1133588.00000000,-0.11621094,-0.28686523,1.20581055
1147182.00000000,-0.12768555,-0.22436523,1.13696289
1139213.00000000,-0.21069336,0.16333008,0.95776367
1280723.00000000,-0.07958984,0.18750000,0.95019531
1152806.00000000,0.06250000,0.29833984,1.05419922
1169056.00000000,0.21044922,0.28198242,0.96191406
1127807.00000000,0.17114258,0.13549805,1.09350586
1128171.00000000,0.19628906,0.00415039,1.16357422
1197442.00000000,0.27148438,-0.20849609,1.26000977
1126974.00000000,0.10180664,-0.27783203,1.19409180
1123849.00000000,-0.06640625,-0.30126953,1.25976562
1360045.00000000,-0.07666016,-0.17309570,1.27294922
1132025.00000000,-0.28881836,0.07910156,1.08862305
1125307.00000000,-0.17041016,0.17553711,0.99804688
1126088.00000000,-0.03125000,0.27563477,1.09814453
1125411.00000000,0.23876953,0.29956055,1.01416016
1133588.00000000,0.12036133,0.25488281,0.98754883
1123796.00000000,0.13159180,0.12670898,1.12084961
1150202.00000000,0.24584961,-0.02807617,1.22558594
1086661.00000000,0.31616211,-0.23193359,1.20092773
1082807.00000000,0.04711914,-0.25976562,1.16870117
1085932.00000000,-0.06665039,-0.32788086,1.22729492
1086557.00000000,-0.16406250,-0.26245117,1.15307617
1112182.00000000,-0.30883789,-0.03417969,0.97534180
1088536.00000000,-0.20434570,0.10449219,0.98950195
1087130.00000000,0.02148438,0.20727539,1.06982422
1106713.00000000,0.07836914,0.30957031,0.97094727
1168588.00000000,0.17260742,0.19873047,1.02392578
1184786.00000000,0.21484375,0.10400391,1.00268555
1183328.00000000,0.21850586,-0.20507812,1.25146484
1186505.00000000,0.09912109,-0.25000000,1.24414062
1185567.00000000,0.01269531,-0.31860352,1.22290039
1158380.00000000,-0.10620117,-0.23754883,1.29931641
1255983.00000000,-0.23461914,-0.01757812,1.01586914
