1316035.00000000,-0.88110352,-0.12939453,1.36718750
1112756.00000000,-1.01367188,0.41235352,0.42480469
1090568.00000000,-0.37548828,0.26025391,0.77612305
1085411.00000000,1.06835938,-0.05541992,1.23095703
1087860.00000000,0.98388672,-0.33911133,1.47241211
1086558.00000000,0.17700195,-0.51489258,1.45898438
1091245.00000000,-0.73632812,-0.32812500,1.07299805
1083849.00000000,-1.12915039,0.56030273,0.58496094
1094109.00000000,-0.71313477,0.38745117,0.56982422
1176609.00000000,0.99951172,0.06298828,1.09057617
1145932.00000000,1.02832031,-0.22363281,1.44750977
1129995.00000000,0.50244141,-0.44580078,1.52124023
1149057.00000000,-0.97998047,-0.03198242,1.29565430
1141661.00000000,-1.03808594,0.48632812,0.68994141
2098584.00000000,-0.19067383,0.49291992,0.94311523
1150464.00000000,0.79614258,-0.36694336,1.42993164
1141505.00000000,-0.13134766,-0.52124023,1.53295898
1792127.00000000,-0.81372070,0.32153320,0.89599609
1151453.00000000,-0.51513672,0.59472656,0.71191406
1145463.00000000,0.55200195,-0.03149414,1.14233398
1123380.00000000,0.94799805,-0.28686523,1.37841797
1118328.00000000,0.30078125,-0.48852539,1.47631836
1125203.00000000,-0.50366211,-0.38525391,1.14892578
1117651.00000000,-1.07568359,0.09179688,0.62890625
1154318.00000000,-0.97534180,0.45800781,0.51049805
1117286.00000000,1.05810547,0.07812500,0.99877930
1113640.00000000,1.09472656,-0.18750000,1.36914062
1114213.00000000,0.50634766,-0.41528320,1.49194336
1118120.00000000,-0.24804688,-0.14892578,1.32690430
1114057.00000000,-1.14941406,0.43945312,0.82275391
1119370.00000000,-0.29199219,0.57031250,0.48339844
1114526.00000000,0.74584961,0.22851562,1.26782227
1121089.00000000,1.10644531,-0.11767578,1.35546875
5150861.00000000,0.83398438,-0.48608398,1.47143555
1212025.00000000,1.11596680,0.00952148,1.21948242
1190099.00000000,1.02075195,-0.45239258,1.45727539
1283223.00000000,-0.43896484,-0.47387695,1.20483398
1254838.00000000,-1.03662109,0.52612305,0.52392578
1201557.00000000,0.00512695,0.47363281,1.01025391
1451816.00000000,0.89916992,-0.10961914,1.27758789
1168224.00000000,0.74169922,-0.37597656,1.55224609
1145828.00000000,-0.06591797,-0.22216797,1.39038086
1150359.00000000,-1.18994141,0.39843750,0.86474609
1199942.00000000,-0.48681641,0.24731445,0.80126953
1429316.00000000,1.04516602,-0.02221680,1.15356445
1409212.00000000,0.21118164,-0.53247070,1.50292969
1254474.00000000,-0.63720703,0.16088867,0.97070312
1187755.00000000,-0.77465820,0.57031250,0.62133789
1135463.00000000,0.23779297,0.07519531,1.00561523
1209004.00000000,1.04394531,-0.16870117,1.24121094
1157807.00000000,0.61743164,-0.44189453,1.57324219
1146505.00000000,-0.28735352,-0.08325195,1.22924805
1143589.00000000,-1.07446289,0.47338867,0.70410156
1141297.00000000,-0.20532227,0.50488281,0.90405273
1146921.00000000,0.77612305,-0.09716797,1.15917969
1201765.00000000,0.84375000,-0.37500000,1.41137695
1149943.00000000,0.04736328,-0.50537109,1.57177734
2146136.00000000,-1.13793945,0.31201172,0.52978516
1337494.00000000,0.41162109,0.31982422,0.77685547
1121557.00000000,1.02001953,-0.27294922,1.35693359
1115047.00000000,0.40771484,-0.50219727,1.56347656
1123693.00000000,-0.48608398,-0.40722656,1.51757812
1109942.00000000,-1.02343750,0.03955078,0.67431641
1110151.00000000,-1.00463867,0.46093750,0.56469727
1119057.00000000,0.88134766,0.12500000,0.99780273
1110047.00000000,1.10083008,-0.16333008,1.45166016
1144213.00000000,0.69897461,-0.48120117,1.55639648
1093745.00000000,-0.80664062,-0.17016602,1.35058594
1162130.00000000,-1.15771484,0.39721680,0.51879883
1097808.00000000,-0.45117188,0.26538086,0.81689453
1166348.00000000,0.64965820,-0.05981445,1.15893555
1328899.00000000,0.95629883,-0.32202148,1.53540039
1135255.00000000,0.10375977,-0.34863281,1.53881836
1127755.00000000,-0.57495117,0.18090820,0.98022461
1133328.00000000,-0.79321289,0.58227539,0.56079102
1132443.00000000,0.26220703,0.38598633,1.07031250
1167807.00000000,0.93212891,-0.20629883,1.29638672
1133588.00000000,0.54296875,-0.45971680,1.50292969
1130099.00000000,-0.31152344,-0.45922852,1.57348633
1246869.00000000,-0.92187500,-0.05493164,0.67553711
1141192.00000000,-1.13305664,0.51928711,0.52392578
1100047.00000000,0.83740234,0.17529297,0.92919922
1100932.00000000,1.06274414,-0.10791016,1.22705078
1095307.00000000,0.77246094,-0.35205078,1.57153320
1086349.00000000,0.00366211,-0.28735352,1.51367188
1095620.00000000,-0.63256836,0.29541016,0.87304688
1092390.00000000,-0.68823242,0.56372070,0.43090820
1378587.00000000,0.56323242,0.32080078,1.14746094
1127911.00000000,1.10571289,-0.23339844,1.29052734
1125411.00000000,0.30322266,-0.49389648,1.50756836
1123328.00000000,-0.47094727,-0.42578125,1.05834961
1122703.00000000,-0.96508789,0.07226562,0.57519531
1443431.00000000,0.06616211,0.44042969,0.62939453
1125151.00000000,0.89819336,0.12475586,1.19604492
1127235.00000000,1.04296875,-0.41723633,1.48388672
1230828.00000000,-0.22094727,-0.50170898,1.60205078
1091505.00000000,-0.90991211,-0.15209961,1.36279297
1089110.00000000,-1.09472656,0.41357422,0.50000000
1087442.00000000,-0.35839844,0.24780273,0.88305664
1085672.00000000,0.68408203,-0.03759766,1.16772461
1086245.00000000,0.93652344,-0.29272461,1.38256836
1381087.00000000,0.19873047,-0.52514648,1.56958008
1603325.00000000,-0.73876953,0.20410156,0.98852539
1091818.00000000,-0.68676758,0.55053711,0.64086914
1088068.00000000,0.33715820,0.07690430,1.07226562
1115620.00000000,1.05371094,-0.21557617,1.31005859
1086401.00000000,0.55004883,-0.49267578,1.45288086
1086870.00000000,-0.40502930,-0.44384766,1.56420898
1110151.00000000,-1.01586914,-0.01245117,0.67944336
1191661.00000000,-0.98022461,0.48413086,0.52856445
1174630.00000000,0.87207031,0.19970703,0.92431641
1273015.00000000,1.06958008,-0.08398438,1.45141602
1159838.00000000,0.81518555,-0.53198242,1.58227539
1129786.00000000,-0.77636719,-0.21313477,1.36816406
1122755.00000000,-1.03979492,0.34277344,0.88134766
1152703.00000000,-0.52246094,0.53247070,0.74438477
1213171.00000000,0.42529297,0.00634766,1.07006836
1127547.00000000,1.06518555,-0.29052734,1.40087891
1148589.00000000,0.36132812,-0.52416992,1.48315430
1090672.00000000,-0.68310547,0.08959961,1.06225586
1088276.00000000,-1.01562500,0.54516602,0.69311523
1083119.00000000,0.16674805,0.44873047,0.56127930
1080932.00000000,0.82324219,0.12451172,0.98413086
1084422.00000000,1.06347656,-0.22875977,1.44677734
1086036.00000000,0.66552734,-0.45410156,1.60693359
1087859.00000000,-0.16430664,-0.10571289,1.34399414
1323431.00000000,-1.16650391,0.41137695,0.72436523
1229265.00000000,-0.37402344,0.51733398,0.87646484
1119682.00000000,0.75439453,-0.06542969,1.15917969
1116505.00000000,0.89868164,-0.38037109,1.39721680
1120932.00000000,0.02050781,-0.51000977,1.54321289
1123432.00000000,-0.62280273,-0.27514648,0.95654297
1115724.00000000,-1.08447266,0.54736328,0.57739258
1166921.00000000,0.30615234,0.36059570,0.65161133
1118171.00000000,1.02807617,0.05126953,1.08276367
1135724.00000000,1.08984375,-0.22924805,1.53344727
2204989.00000000,-0.41308594,0.00122070,1.15307617
1124995.00000000,-1.03686523,0.49511719,0.63940430
1120307.00000000,-0.07299805,0.46362305,0.60693359
1117963.00000000,0.82543945,0.14306641,1.19042969
1119891.00000000,1.09936523,-0.38916016,1.48071289
1152338.00000000,0.80883789,-0.49487305,1.62866211
1091089.00000000,-0.80688477,-0.20825195,1.32519531
1084943.00000000,-1.19189453,0.37036133,0.80175781
1096662.00000000,-0.45312500,0.52832031,0.80297852
1085463.00000000,0.60986328,-0.03515625,1.11621094
1084838.00000000,0.97241211,-0.28100586,1.33959961
1085984.00000000,0.29931641,-0.50561523,1.53320312
1167963.00000000,-0.60009766,-0.38134766,1.59619141
1088901.00000000,-1.14184570,0.14697266,0.52441406
1287963.00000000,0.26635742,0.39697266,0.66528320
1128589.00000000,0.97802734,0.08569336,1.06274414
1121922.00000000,1.01025391,-0.16894531,1.44018555
1124630.00000000,0.65502930,-0.50585938,1.62231445
1126714.00000000,-0.23828125,-0.08154297,1.35229492
1123641.00000000,-1.12158203,0.46215820,0.64648438
1129890.00000000,-0.16699219,0.48706055,0.49316406
1119682.00000000,0.84106445,0.18896484,1.15112305
1115933.00000000,1.03637695,-0.33447266,1.33496094
1088485.00000000,0.08300781,-0.54858398,1.57592773
1777179.00000000,-0.75585938,-0.28710938,1.53955078
1106974.00000000,-0.63696289,0.54687500,0.57373047
1114265.00000000,0.42016602,0.31860352,1.03369141
1135776.00000000,1.00268555,-0.22631836,1.31372070
1087391.00000000,0.45654297,-0.51342773,1.56958008
1235827.00000000,-0.47973633,-0.42480469,1.50000000
1087495.00000000,-1.04370117,0.06152344,0.76049805
1085620.00000000,-0.96240234,0.46118164,0.55957031
1084943.00000000,-0.01464844,0.14550781,0.85473633
1085620.00000000,1.11767578,-0.14770508,1.29589844
