1329420.00000000,-0.07373047,0.20556641,1.06079102
1142129.00000000,-0.03442383,0.32812500,0.93652344
1136609.00000000,0.08715820,0.39990234,1.02758789
1132494.00000000,0.17504883,0.32690430,1.00219727
1121557.00000000,-0.02050781,0.23901367,0.93774414
1122546.00000000,0.06518555,0.09765625,1.03198242
1140255.00000000,0.20166016,-0.05249023,1.18139648
1306972.00000000,0.14868164,-0.30346680,1.19238281
1154473.00000000,0.10009766,-0.34497070,1.22680664
1169733.00000000,0.11743164,-0.35717773,1.22045898
1128276.00000000,0.05932617,-0.30859375,1.15869141
1145307.00000000,-0.05883789,-0.13354492,1.10644531
1201661.00000000,0.01196289,0.03955078,1.15405273
1294785.00000000,-0.04150391,0.18041992,1.02026367
1144942.00000000,-0.04077148,0.33154297,0.97290039
1169317.00000000,0.05126953,0.39013672,0.99462891
1161296.00000000,0.15112305,0.29321289,1.03369141
1160307.00000000,0.06396484,0.12402344,1.04199219
1149733.00000000,0.06494141,-0.00219727,0.99707031
1174421.00000000,0.11816406,-0.12646484,1.25097656
1159630.00000000,0.13964844,-0.32910156,1.26562500
2337853.00000000,0.02465820,-0.38159180,1.20629883
1161765.00000000,0.05493164,-0.17041016,1.16259766
1788793.00000000,-0.07617188,-0.04492188,1.15209961
1304108.00000000,-0.06420898,0.28637695,1.00170898
1152598.00000000,0.00268555,0.38159180,1.00927734
1138484.00000000,0.08715820,0.33984375,1.01074219
1157494.00000000,0.12329102,0.32495117,0.98095703
1213014.00000000,0.07592773,0.20068359,0.99487305
1134838.00000000,0.07446289,0.01928711,1.12133789
1114421.00000000,0.12158203,-0.23315430,1.16015625
1150099.00000000,0.10986328,-0.29907227,1.26245117
1179317.00000000,0.10083008,-0.34497070,1.23999023
1114838.00000000,0.02856445,-0.37084961,1.15600586
1114838.00000000,-0.01757812,-0.22680664,1.15991211
2980037.00000000,-0.00683594,0.08789062,1.08276367
1167077.00000000,0.01220703,0.30273438,0.96801758
1134629.00000000,0.03222656,0.38696289,0.93383789
1146505.00000000,0.10058594,0.33666992,1.02197266
1178276.00000000,0.14721680,0.22143555,1.02954102
1215359.00000000,0.09790039,-0.05981445,1.05908203
1181817.00000000,0.09399414,-0.29833984,1.24853516
1268848.00000000,0.09375000,-0.32836914,1.24780273
1158953.00000000,0.09936523,-0.39868164,1.22265625
1108588.00000000,-0.04565430,-0.28173828,1.12304688
1109369.00000000,-0.03149414,-0.09912109,1.16918945
1105307.00000000,-0.02563477,0.18554688,1.13452148
1184734.00000000,-0.05810547,0.30883789,0.92749023
1161140.00000000,0.02441406,0.36840820,1.00854492
1158275.00000000,0.19213867,0.34741211,1.02978516
1399993.00000000,0.01708984,0.10449219,0.98657227
1325931.00000000,0.10815430,-0.16137695,1.16894531
1200306.00000000,0.13891602,-0.27758789,1.24316406
1184005.00000000,0.05932617,-0.36059570,1.21337891
1140724.00000000,0.06542969,-0.35693359,1.24023438
1093275.00000000,0.06079102,-0.31884766,1.21044922
1100150.00000000,-0.07641602,-0.16479492,1.07617188
1092650.00000000,-0.12719727,0.15917969,1.09448242
1090932.00000000,0.05566406,0.27441406,1.09057617
1105306.00000000,-0.00463867,0.33959961,1.02612305
1094630.00000000,-0.01391602,0.37304688,0.92871094
1093588.00000000,0.11279297,0.30249023,1.05541992
1354993.00000000,0.12109375,0.15380859,1.06689453
1140567.00000000,-0.01635742,0.00415039,1.07666016
1128276.00000000,0.05175781,-0.24731445,1.22241211
1155307.00000000,0.17700195,-0.31616211,1.27954102
1156557.00000000,0.05468750,-0.34692383,1.18896484
1141921.00000000,0.00610352,-0.35083008,1.14941406
1149265.00000000,0.01489258,-0.19848633,1.17993164
1236452.00000000,-0.09033203,-0.04614258,1.16650391
1135099.00000000,-0.05078125,0.24975586,1.01245117
1140984.00000000,-0.01293945,0.35009766,0.99755859
1129525.00000000,0.08593750,0.36376953,1.00122070
1140411.00000000,0.12817383,0.35546875,0.98828125
1127026.00000000,0.12524414,0.18823242,0.98242188
1121141.00000000,0.01806641,0.02416992,1.06811523
1176557.00000000,0.07495117,-0.10546875,1.19873047
1231452.00000000,0.14990234,-0.30175781,1.23364258
1109578.00000000,0.09423828,-0.34716797,1.26708984
1192651.00000000,0.00341797,-0.36059570,1.17480469
1122286.00000000,0.02026367,-0.24389648,1.15893555
1127495.00000000,-0.04467773,-0.07836914,1.17138672
1118692.00000000,-0.15185547,0.07421875,1.09130859
1114421.00000000,-0.06958008,0.22436523,1.03076172
1115620.00000000,0.05737305,0.35400391,1.02856445
1411504.00000000,-0.01806641,0.36523438,0.92724609
1029787.00000000,0.08105469,0.35888672,1.02954102
976506.00000000,0.17504883,0.07397461,1.07397461
962964.00000000,0.14672852,-0.06713867,1.04833984
961401.00000000,0.07495117,-0.19848633,1.13037109
955464.00000000,0.04003906,-0.27612305,1.22900391
965725.00000000,0.10546875,-0.31860352,1.28149414
956193.00000000,0.06665039,-0.37500000,1.24340820
960881.00000000,-0.00976562,-0.38891602,1.21826172
1062651.00000000,0.01269531,-0.28149414,1.10742188
951036.00000000,0.00244141,-0.10205078,1.17016602
955776.00000000,-0.04589844,0.00683594,1.17407227
1206140.00000000,-0.06787109,0.15112305,0.96557617
956610.00000000,-0.06079102,0.31567383,0.93041992
946609.00000000,-0.00390625,0.40234375,1.06738281
945568.00000000,0.12988281,0.36181641,1.02099609
951298.00000000,0.09716797,0.32592773,0.96997070
1194629.00000000,0.08081055,0.13037109,0.94702148
945047.00000000,0.14111328,-0.04858398,1.15136719
936454.00000000,0.14404297,-0.18139648,1.14086914
934526.00000000,0.13989258,-0.25463867,1.20043945
935881.00000000,0.07763672,-0.31787109,1.21484375
984839.00000000,0.08496094,-0.34960938,1.31982422
950152.00000000,0.14233398,-0.38403320,1.21630859
969579.00000000,0.06005859,-0.32324219,1.14184570
1004526.00000000,-0.10864258,-0.15917969,1.12597656
1007443.00000000,0.00805664,0.01074219,1.18286133
952287.00000000,-0.03393555,0.13671875,1.10742188
937391.00000000,-0.06909180,0.24853516,1.00610352
935829.00000000,-0.03442383,0.33325195,0.99560547
992547.00000000,0.04736328,0.39697266,0.97412109
935933.00000000,0.11303711,0.39477539,0.97070312
934370.00000000,0.12841797,0.28686523,0.99438477
1284004.00000000,0.06884766,0.14599609,1.07983398
954787.00000000,0.06152344,0.03076172,1.11035156
952964.00000000,0.13891602,-0.11547852,1.24267578
951819.00000000,0.16870117,-0.25048828,1.27465820
1532701.00000000,0.06103516,-0.34082031,1.21240234
957495.00000000,0.06030273,-0.40039062,1.24829102
950724.00000000,0.03442383,-0.35693359,1.20385742
949214.00000000,0.00878906,-0.20117188,1.11523438
949266.00000000,-0.04565430,-0.06005859,1.20141602
952600.00000000,-0.11645508,0.07983398,1.13134766
950412.00000000,-0.07055664,0.26708984,1.04956055
948849.00000000,-0.00732422,0.36206055,0.92553711
948068.00000000,0.06860352,0.37548828,1.03222656
949474.00000000,0.10961914,0.35913086,1.01342773
996037.00000000,0.11791992,0.34277344,0.97387695
936870.00000000,0.03051758,0.22094727,0.95874023
933745.00000000,0.08300781,0.03247070,1.05957031
1024891.00000000,0.13867188,-0.10595703,1.13842773
935464.00000000,0.13500977,-0.21997070,1.17797852
935985.00000000,0.10668945,-0.30346680,1.20996094
936037.00000000,0.08129883,-0.33569336,1.27758789
935152.00000000,0.09350586,-0.36376953,1.22705078
936402.00000000,0.01928711,-0.36572266,1.20263672
971766.00000000,-0.03759766,-0.26513672,1.13647461
937131.00000000,-0.05102539,-0.08203125,1.14672852
935985.00000000,-0.09155273,0.08593750,1.10375977
936610.00000000,-0.03369141,0.20605469,1.09619141
934839.00000000,0.01855469,0.28393555,1.03637695
936089.00000000,-0.00292969,0.37109375,0.97265625
935255.00000000,0.01367188,0.40673828,0.91162109
934943.00000000,0.09936523,0.35913086,1.01025391
934422.00000000,0.16479492,0.23486328,1.04028320
933693.00000000,0.13745117,0.08593750,1.04296875
1005151.00000000,0.06103516,-0.04492188,1.04736328
972704.00000000,0.08642578,-0.17846680,1.13476562
954422.00000000,0.10205078,-0.29248047,1.25683594
957339.00000000,0.09838867,-0.35766602,1.29150391
952859.00000000,0.08129883,-0.37744141,1.25439453
951297.00000000,0.02734375,-0.39306641,1.16772461
952391.00000000,-0.00415039,-0.30444336,1.13476562
952495.00000000,-0.04077148,-0.13916016,1.13793945
951974.00000000,-0.07348633,0.00952148,1.21679688
951767.00000000,-0.07763672,0.16748047,1.11083984
994423.00000000,-0.04077148,0.32299805,0.98535156
935099.00000000,0.01611328,0.37817383,0.89233398
934058.00000000,0.06933594,0.38671875,1.06274414
934995.00000000,0.16064453,0.35107422,1.01806641
934058.00000000,0.12622070,0.30151367,0.96972656
935203.00000000,-0.00146484,0.12890625,0.94677734
935673.00000000,0.08520508,-0.02832031,1.08276367
936142.00000000,0.15820312,-0.16064453,1.16699219
936089.00000000,0.16723633,-0.25415039,1.23535156
946245.00000000,0.10864258,-0.33251953,1.23583984
1015724.00000000,0.02709961,-0.37133789,1.26123047
951402.00000000,0.02246094,-0.36767578,1.22143555
950360.00000000,0.05029297,-0.33471680,1.18139648
977235.00000000,0.02319336,-0.19287109,1.17016602
1025203.00000000,-0.12060547,-0.02075195,1.12500000
953849.00000000,-0.13745117,0.14477539,1.01904297
948433.00000000,-0.01831055,0.26928711,1.07226562
949005.00000000,0.07128906,0.35498047,0.94750977
948433.00000000,0.04736328,0.37670898,0.94262695
947703.00000000,0.04223633,0.37377930,0.96606445
1034213.00000000,0.04687500,0.31542969,1.07153320
935360.00000000,0.18090820,0.18652344,1.04541016
934943.00000000,0.14477539,0.00830078,1.11791992
936141.00000000,0.07006836,-0.11376953,1.15087891
940359.00000000,0.05004883,-0.24218750,1.24804688
935568.00000000,0.13330078,-0.31640625,1.24462891
936037.00000000,0.17187500,-0.34936523,1.32592773
934370.00000000,0.06689453,-0.38549805,1.24462891
