1377024.00000000,0.07080078,0.01049805,1.11499023
1128900.00000000,0.06518555,0.00976562,1.12963867
1121245.00000000,0.07080078,0.01123047,1.06860352
1134109.00000000,0.11523438,0.00000000,1.11303711
1165254.00000000,0.07348633,-0.00244141,1.08471680
1151348.00000000,0.07153320,-0.00610352,1.09643555
1160307.00000000,0.12500000,-0.01879883,1.10083008
1244473.00000000,0.08911133,-0.02368164,1.08374023
1179160.00000000,0.02001953,-0.00390625,1.10644531
1153380.00000000,0.03784180,-0.00927734,1.11083984
1140203.00000000,0.07470703,0.00097656,1.08325195
1121973.00000000,0.05688477,0.00878906,1.11694336
1131921.00000000,0.04052734,0.00854492,1.14013672
1135827.00000000,0.01440430,0.00195312,1.09985352
1208484.00000000,-0.01440430,0.04418945,1.06542969
1144786.00000000,0.00585938,0.01733398,1.09252930
1531034.00000000,0.03540039,0.02197266,1.11572266
1442857.00000000,-0.00585938,-0.01245117,1.08715820
1134994.00000000,-0.03100586,-0.00732422,1.08959961
1362181.00000000,0.04418945,-0.04101562,1.14599609
1132911.00000000,0.02319336,-0.04638672,1.08862305
1134526.00000000,-0.02807617,-0.01513672,1.11206055
1469211.00000000,0.06323242,-0.02685547,1.12866211
1128900.00000000,0.06054688,-0.00341797,1.07226562
1124265.00000000,0.06933594,0.00830078,1.11157227
1122546.00000000,0.10742188,0.00854492,1.14306641
1122963.00000000,0.07470703,0.01367188,1.08349609
1124161.00000000,0.08056641,0.01293945,1.11010742
1124629.00000000,0.09448242,-0.00146484,1.10278320
1117911.00000000,0.10913086,-0.00708008,1.10302734
1084161.00000000,0.06054688,-0.00781250,1.09375000
1087911.00000000,0.09521484,-0.03466797,1.11279297
1085827.00000000,0.06274414,-0.02001953,1.07690430
1098484.00000000,0.02490234,-0.00830078,1.11328125
1092859.00000000,0.07763672,-0.02050781,1.09814453
1091401.00000000,0.02783203,-0.01367188,1.09472656
1098745.00000000,-0.00390625,-0.00292969,1.10864258
1260827.00000000,0.05493164,0.00463867,1.14428711
1187182.00000000,0.05102539,0.01660156,1.11938477
1222546.00000000,-0.04248047,0.03564453,1.04638672
1241920.00000000,0.01953125,0.02807617,1.13378906
1262858.00000000,0.04931641,-0.01416016,1.09008789
1260618.00000000,-0.02001953,-0.00634766,1.09472656
1166504.00000000,0.03637695,-0.01879883,1.14135742
1191139.00000000,0.01538086,-0.03442383,1.08740234
1111765.00000000,-0.00488281,-0.00268555,1.09326172
1119682.00000000,0.06518555,-0.02612305,1.13452148
1133640.00000000,0.04931641,-0.02807617,1.09741211
1431086.00000000,0.07202148,0.00537109,1.08593750
1224108.00000000,0.11328125,-0.00195312,1.12597656
1350514.00000000,0.07104492,0.00927734,1.09545898
1198066.00000000,0.09448242,0.00585938,1.11889648
1126140.00000000,0.11010742,-0.01391602,1.08959961
1143067.00000000,0.09716797,-0.00683594,1.09667969
1147963.00000000,0.08227539,-0.02075195,1.09399414
1153849.00000000,0.06103516,-0.01220703,1.10571289
1144630.00000000,0.06738281,-0.01147461,1.10571289
1162129.00000000,0.05224609,-0.00024414,1.06811523
1163640.00000000,0.02392578,-0.00756836,1.13256836
1144681.00000000,0.04492188,-0.00830078,1.11450195
1146713.00000000,0.03222656,0.00341797,1.11645508
1257962.00000000,0.00683594,0.01977539,1.08276367
1160254.00000000,-0.02539062,0.04003906,1.10522461
1144265.00000000,0.01245117,0.01000977,1.09765625
1146348.00000000,0.01806641,0.00708008,1.10327148
1179473.00000000,0.02001953,0.00170898,1.12988281
1154578.00000000,0.00488281,-0.01147461,1.09765625
1156660.00000000,0.01293945,-0.03271484,1.11523438
1155046.00000000,0.00390625,-0.01708984,1.11694336
1220722.00000000,0.02856445,-0.02001953,1.12402344
1149213.00000000,0.05590820,-0.03051758,1.10668945
1134369.00000000,0.03759766,-0.00781250,1.11987305
1126974.00000000,0.06811523,0.00903320,1.13012695
1288483.00000000,0.08154297,0.00732422,1.10131836
1090515.00000000,0.08374023,-0.00708008,1.10327148
1084265.00000000,0.07519531,0.01416016,1.08813477
1088432.00000000,0.11914062,-0.00878906,1.12255859
1090932.00000000,0.08300781,-0.01074219,1.10693359
1088953.00000000,0.06152344,-0.00390625,1.06860352
1090567.00000000,0.08642578,-0.00366211,1.12207031
1087233.00000000,0.11376953,-0.00683594,1.10913086
1240462.00000000,0.05102539,-0.00292969,1.05859375
1131869.00000000,0.06469727,-0.00805664,1.11352539
1126921.00000000,0.07348633,-0.00927734,1.07470703
1130932.00000000,0.02490234,0.00195312,1.06884766
1135359.00000000,0.06201172,0.00146484,1.11499023
1131817.00000000,0.04736328,-0.00097656,1.13183594
1129838.00000000,0.03198242,0.02563477,1.04785156
1127338.00000000,-0.07226562,0.03417969,1.07446289
1297545.00000000,0.03271484,0.01708984,1.11474609
1462596.00000000,0.03076172,-0.01245117,1.09619141
1217598.00000000,-0.01977539,-0.00097656,1.10644531
1130567.00000000,0.01049805,-0.00903320,1.15869141
1636971.00000000,0.03662109,-0.03540039,1.12304688
1136349.00000000,0.00830078,-0.01513672,1.09960938
1134942.00000000,0.05395508,-0.02465820,1.14038086
1194785.00000000,0.04321289,-0.01586914,1.15527344
1090307.00000000,0.07128906,0.01538086,1.10278320
1087546.00000000,0.08618164,0.00561523,1.12500000
1090723.00000000,0.07885742,0.00683594,1.12109375
1092234.00000000,0.07348633,0.01977539,1.08154297
1083432.00000000,0.12133789,0.00244141,1.09545898
1089161.00000000,0.10717773,-0.00219727,1.08056641
1083692.00000000,0.07739258,-0.01464844,1.09643555
1248274.00000000,0.10668945,-0.01245117,1.08569336
1143432.00000000,0.11425781,-0.02587891,1.10961914
1120411.00000000,0.04028320,-0.00463867,1.08007812
1125046.00000000,0.04077148,-0.00073242,1.11865234
1904001.00000000,0.06567383,-0.00634766,1.09472656
1364264.00000000,0.03833008,0.00170898,1.10449219
1129421.00000000,0.05883789,0.01538086,1.12036133
1127859.00000000,0.05786133,0.03271484,1.11401367
1089577.00000000,-0.07592773,0.05639648,1.05151367
1083119.00000000,-0.01708984,0.03173828,1.06469727
1087182.00000000,0.05810547,-0.00048828,1.13793945
1081088.00000000,0.02465820,0.00610352,1.09814453
1088744.00000000,-0.02636719,-0.00195312,1.08374023
1728481.00000000,0.03759766,-0.02807617,1.17236328
1133431.00000000,0.01391602,-0.03759766,1.12158203
1111765.00000000,-0.02612305,-0.01635742,1.09667969
1086973.00000000,0.01196289,-0.00756836,1.09863281
1083276.00000000,0.08715820,-0.01928711,1.14453125
1084525.00000000,0.06152344,-0.00195312,1.06567383
1080515.00000000,0.05053711,0.02978516,1.09497070
1079734.00000000,0.11230469,0.00366211,1.13916016
1081349.00000000,0.09375000,0.00634766,1.13012695
1084265.00000000,0.07055664,0.02368164,1.06518555
1142495.00000000,0.09594727,0.00463867,1.12329102
1125775.00000000,0.08691406,-0.01098633,1.11889648
1234994.00000000,0.06884766,-0.00903320,1.08740234
1129265.00000000,0.11450195,-0.03198242,1.12670898
1122130.00000000,0.08422852,-0.00390625,1.09082031
1123223.00000000,0.05273438,-0.01416016,1.10083008
1124160.00000000,0.08642578,-0.02099609,1.10278320
1121452.00000000,0.07104492,-0.00341797,1.07714844
1117286.00000000,0.01879883,0.00341797,1.09155273
1085568.00000000,0.01733398,0.00415039,1.14819336
1081192.00000000,0.05541992,0.01416016,1.12426758
1080984.00000000,0.01049805,0.04345703,1.06860352
1084213.00000000,-0.06201172,0.03906250,1.11669922
1093067.00000000,-0.00585938,0.03027344,1.13183594
1081818.00000000,0.04492188,0.00390625,1.10253906
1085307.00000000,-0.01904297,-0.01025391,1.09448242
1086244.00000000,-0.02783203,-0.00366211,1.08959961
1209682.00000000,0.02416992,-0.02539062,1.15087891
1084629.00000000,0.05200195,-0.03369141,1.12377930
1084369.00000000,0.02221680,-0.00976562,1.10107422
1083640.00000000,0.00292969,-0.00390625,1.10595703
1123484.00000000,0.06347656,-0.02319336,1.14184570
1087755.00000000,0.08715820,-0.01904297,1.07666016
1082286.00000000,0.06591797,0.00463867,1.08862305
1085515.00000000,0.04223633,-0.00903320,1.14160156
1112806.00000000,0.10571289,0.00927734,1.14648438
1081817.00000000,0.09619141,0.02026367,1.07836914
1081817.00000000,0.08007812,0.00048828,1.11035156
1090255.00000000,0.07177734,-0.00488281,1.12524414
1084890.00000000,0.08251953,-0.00390625,1.07006836
1087286.00000000,0.13378906,-0.03295898,1.06884766
1086452.00000000,0.05566406,-0.03247070,1.11962891
1083744.00000000,-0.00122070,0.00024414,1.10009766
1161348.00000000,0.05712891,-0.01196289,1.11132812
1123432.00000000,0.11352539,-0.01171875,1.08789062
