1294212.00000000,0.16601562,0.08349609,1.10522461
1133900.00000000,0.06518555,0.11450195,1.13745117
1131557.00000000,-0.06469727,0.11425781,1.07177734
1129422.00000000,-0.02856445,0.11669922,1.04248047
1125099.00000000,-0.01293945,0.09179688,1.07348633
1126609.00000000,-0.04101562,0.05346680,0.96044922
1124734.00000000,-0.03100586,-0.03393555,1.02026367
1242650.00000000,-0.00732422,-0.06225586,1.07080078
1132806.00000000,0.01538086,-0.11206055,1.07299805
1134578.00000000,0.03295898,-0.15112305,1.13867188
1125307.00000000,0.10205078,-0.14697266,1.17407227
1139994.00000000,0.12768555,-0.11181641,1.18261719
1144161.00000000,0.16552734,-0.05175781,1.14721680
1145046.00000000,0.10522461,0.00878906,1.16894531
1203952.00000000,0.14257812,0.03808594,1.11083984
1170359.00000000,0.09497070,0.12377930,1.13305664
1122130.00000000,0.07031250,0.12988281,1.06494141
1221712.00000000,-0.00415039,0.10742188,1.13842773
1152182.00000000,-0.00805664,0.09252930,0.99633789
1124629.00000000,-0.04809570,0.06079102,1.03417969
1132807.00000000,-0.03540039,0.02856445,1.05712891
1138952.00000000,-0.08764648,-0.00878906,1.09008789
1143953.00000000,-0.04150391,-0.09301758,1.03833008
1129734.00000000,0.00732422,-0.12036133,1.09667969
1123953.00000000,0.07128906,-0.13256836,1.17529297
1124473.00000000,0.15820312,-0.11962891,1.15771484
1127130.00000000,0.11938477,-0.08740234,1.17700195
1124630.00000000,0.13183594,-0.06372070,1.13891602
1117338.00000000,0.14794922,0.00097656,1.19824219
1119318.00000000,0.16137695,0.05493164,1.07788086
1122234.00000000,0.08666992,0.09497070,1.11425781
1125671.00000000,0.05883789,0.12402344,1.09741211
1127442.00000000,0.04418945,0.10693359,1.14355469
1122495.00000000,0.03149414,0.08569336,1.01269531
1150932.00000000,-0.07910156,0.11059570,0.97875977
1126557.00000000,-0.02343750,0.03149414,1.04614258
1146922.00000000,0.01440430,-0.02661133,1.09448242
1181140.00000000,-0.00683594,-0.07641602,0.99072266
1261192.00000000,-0.02661133,-0.12036133,1.10742188
1199109.00000000,0.07153320,-0.12792969,1.15893555
1203379.00000000,0.11523438,-0.12475586,1.17138672
1221920.00000000,0.13427734,-0.04003906,1.12329102
1215202.00000000,0.13549805,-0.00415039,1.15966797
