1409941.00000000,0.41943359,0.07788086,1.22143555
1138484.00000000,0.48901367,-0.29296875,1.39843750
1215568.00000000,-0.04174805,-0.30249023,1.33154297
1118120.00000000,-0.41479492,-0.21337891,1.32543945
1108745.00000000,-0.57250977,-0.00903320,0.88232422
1138901.00000000,-0.37377930,0.25366211,0.80273438
1119578.00000000,0.25830078,0.23364258,0.84423828
1114058.00000000,0.43994141,0.16552734,1.04003906
1167182.00000000,0.47973633,0.04565430,1.27246094
1122391.00000000,0.40405273,-0.30957031,1.36279297
1151453.00000000,-0.10693359,-0.29418945,1.34375000
1159683.00000000,-0.41479492,-0.15039062,1.36206055
1132963.00000000,-0.46484375,0.01367188,0.82055664
1121037.00000000,-0.35742188,0.25268555,0.76074219
1119734.00000000,0.31225586,0.21313477,0.94677734
1212494.00000000,0.41137695,0.13208008,1.20947266
1169318.00000000,0.47998047,-0.16796875,1.27661133
1200360.00000000,0.18383789,-0.26953125,1.34838867
1179266.00000000,-0.18627930,-0.31372070,1.21484375
1179370.00000000,-0.56005859,0.06713867,1.02685547
1175672.00000000,-0.20556641,0.22753906,0.84521484
1211141.00000000,0.11547852,0.28393555,0.94311523
1337494.00000000,0.38696289,0.12451172,1.08642578
1134682.00000000,0.46582031,-0.06005859,1.31323242
1152652.00000000,0.37451172,-0.32324219,1.44580078
1275516.00000000,-0.18188477,-0.27612305,1.32568359
1132339.00000000,-0.51513672,-0.09350586,1.04931641
1121088.00000000,-0.50244141,0.22900391,0.80078125
1136922.00000000,0.11547852,0.25683594,0.74658203
1125099.00000000,0.39892578,0.22045898,0.99853516
1120412.00000000,0.47094727,0.13037109,1.22558594
1122755.00000000,0.47583008,-0.09155273,1.27270508
1125308.00000000,0.29589844,-0.30444336,1.42333984
1127443.00000000,-0.27221680,-0.25732422,1.32812500
1136610.00000000,-0.56250000,-0.07324219,0.98583984
1156349.00000000,-0.46704102,0.26684570,0.79467773
1166818.00000000,0.24194336,0.26513672,0.76074219
1186193.00000000,0.48632812,0.16210938,1.01025391
1140151.00000000,0.40844727,0.07177734,1.20239258
1138797.00000000,0.33178711,-0.26635742,1.30322266
1260046.00000000,0.11840820,-0.29028320,1.46826172
1198901.00000000,-0.20556641,-0.24414062,1.07983398
1166661.00000000,-0.53515625,0.18847656,0.86279297
1176088.00000000,-0.12646484,0.21215820,0.84667969
1193432.00000000,0.53051758,0.15307617,1.06567383
1291453.00000000,0.49609375,-0.13916016,1.23193359
1202651.00000000,0.14843750,-0.32495117,1.33593750
1397754.00000000,-0.11767578,-0.16894531,1.34301758
1177703.00000000,-0.41821289,0.05029297,0.81616211
1146817.00000000,-0.37158203,0.24731445,0.73193359
1144578.00000000,0.23681641,0.25439453,0.84863281
1146402.00000000,0.53759766,0.19018555,1.23339844
1147912.00000000,0.66259766,-0.18798828,1.26147461
1275463.00000000,0.08349609,-0.32714844,1.37768555
