1350097.00000000,-0.06127930,0.04565430,1.04614258
1281556.00000000,0.01293945,0.01489258,1.10131836
1124213.00000000,0.02807617,-0.01000977,1.06396484
1126556.00000000,-0.03027344,-0.00048828,1.14135742
1126140.00000000,-0.03076172,-0.02661133,1.17333984
1123901.00000000,0.10815430,-0.04931641,1.22949219
1124057.00000000,0.09008789,-0.03637695,1.22485352
1204109.00000000,0.03076172,-0.03955078,1.15600586
1119681.00000000,0.05444336,-0.03247070,1.24951172
1091296.00000000,0.15258789,-0.03076172,1.15673828
1150567.00000000,0.07202148,-0.01220703,1.12768555
1092494.00000000,0.09545898,-0.02490234,1.14916992
1097754.00000000,0.07958984,0.00952148,1.07739258
1135203.00000000,0.07836914,0.01782227,1.08715820
1160099.00000000,0.03222656,-0.00781250,1.03808594
3062276.00000000,0.01000977,0.02294922,1.04443359
1669939.00000000,-0.00732422,0.02343750,1.08300781
2818944.00000000,0.02880859,0.02416992,1.05712891
1205931.00000000,-0.05639648,0.02563477,1.08276367
1131505.00000000,0.03564453,0.00537109,1.15258789
1089213.00000000,0.04345703,-0.03955078,1.14379883
1954990.00000000,-0.04956055,-0.03466797,1.20947266
1124734.00000000,0.11279297,-0.06250000,1.21582031
1127286.00000000,0.10229492,-0.05224609,1.12133789
1194108.00000000,0.04467773,-0.04443359,1.18872070
1127598.00000000,0.13525391,-0.03125000,1.14526367
1109057.00000000,0.11059570,0.01220703,1.20092773
1096765.00000000,0.12695312,-0.02490234,1.10717773
1085984.00000000,0.06079102,0.00756836,1.06225586
1098224.00000000,0.09375000,0.04394531,1.09887695
1108744.00000000,0.13549805,-0.01098633,1.07080078
5238046.00000000,0.02343750,0.01611328,1.02197266
1148172.00000000,-0.07080078,0.00268555,0.97338867
1172963.00000000,-0.00122070,0.04687500,1.14184570
1169421.00000000,0.00683594,0.00463867,1.06030273
1250098.00000000,0.00463867,-0.02709961,1.06909180
1193379.00000000,-0.00146484,-0.00976562,1.16308594
1141348.00000000,0.00976562,-0.02734375,1.18139648
1352909.00000000,0.03515625,-0.05151367,1.17700195
1091036.00000000,0.07958984,-0.05151367,1.23730469
1084214.00000000,0.11840820,-0.04809570,1.19409180
1153900.00000000,0.01977539,-0.02587891,1.16992188
1104266.00000000,0.07543945,-0.03515625,1.22338867
1102077.00000000,0.12622070,-0.01000977,1.12158203
1101296.00000000,0.08227539,0.02929688,1.08349609
1105516.00000000,0.07788086,-0.00195312,1.10473633
1415878.00000000,0.08984375,0.01000977,1.08642578
1311973.00000000,0.07714844,0.00634766,1.02124023
1184785.00000000,0.04077148,0.02636719,1.03759766
1137286.00000000,0.02343750,0.02319336,1.04711914
1118797.00000000,-0.04150391,0.03344727,1.04711914
1112338.00000000,-0.00805664,0.02001953,1.06616211
1089057.00000000,-0.05053711,0.01123047,1.02905273
1099525.00000000,0.00927734,0.01245117,1.11450195
1110307.00000000,0.05566406,-0.00219727,1.10473633
1104005.00000000,-0.03613281,0.01538086,1.15747070
1100932.00000000,0.01586914,-0.03198242,1.19750977
1092495.00000000,0.08813477,-0.03808594,1.22631836
1093744.00000000,0.07788086,-0.04467773,1.16357422
1101765.00000000,0.05004883,-0.04687500,1.15698242
1091140.00000000,0.07714844,-0.02612305,1.23291016
1148640.00000000,0.14501953,-0.03588867,1.14257812
1133015.00000000,0.09204102,-0.00781250,1.06884766
1126348.00000000,0.10888672,0.01660156,1.11181641
1131557.00000000,0.09667969,-0.00292969,1.06835938
1126713.00000000,0.06469727,0.02539062,1.05737305
1128119.00000000,0.12475586,0.01416016,1.05126953
1125515.00000000,0.02197266,0.01928711,1.06713867
1165307.00000000,0.02099609,0.02221680,0.98510742
