1441503.00000000,0.10595703,-0.38037109,1.24096680
1154526.00000000,0.02270508,-0.26831055,1.14233398
1118016.00000000,-0.03100586,0.04541016,1.12939453
1112859.00000000,-0.03417969,0.16772461,1.14941406
1117338.00000000,0.02343750,0.24926758,1.04638672
1114734.00000000,0.01513672,0.30419922,1.03637695
1118119.00000000,-0.03198242,0.35620117,0.96313477
1088432.00000000,0.02392578,0.30371094,1.03686523
1141401.00000000,0.12255859,0.12939453,1.08837891
1123276.00000000,0.02319336,0.00000000,1.00854492
1119421.00000000,0.07934570,-0.10742188,1.23022461
1157025.00000000,0.12426758,-0.28833008,1.27075195
1113796.00000000,0.09790039,-0.34448242,1.24707031
1134473.00000000,0.10888672,-0.37939453,1.18115234
1150046.00000000,0.05908203,-0.35327148,1.15307617
1295045.00000000,0.07983398,-0.07617188,1.17016602
1192181.00000000,-0.09814453,0.04760742,1.17553711
1187910.00000000,-0.06127930,0.17968750,1.01098633
1188015.00000000,0.02539062,0.35937500,1.03686523
1173952.00000000,0.03735352,0.34497070,0.99047852
1183588.00000000,0.03466797,0.26391602,0.99780273
1138327.00000000,0.08154297,0.12377930,1.04150391
1280410.00000000,-0.00610352,-0.00878906,1.08374023
1191297.00000000,0.01098633,-0.25366211,1.19506836
1164890.00000000,0.17968750,-0.29687500,1.27832031
1129214.00000000,0.10668945,-0.31079102,1.16894531
1134994.00000000,0.02758789,-0.35034180,1.17016602
1106453.00000000,0.07958984,-0.17944336,1.12524414
1130879.00000000,0.05419922,-0.02880859,1.17626953
1115307.00000000,-0.07226562,0.08227539,1.05834961
1625044.00000000,-0.07055664,0.26904297,0.98510742
1116504.00000000,0.04516602,0.32177734,0.98608398
1110047.00000000,0.03027344,0.37207031,0.95654297
1145880.00000000,0.01269531,0.23559570,1.01025391
1192755.00000000,0.12377930,0.09448242,1.03320312
1115463.00000000,0.10961914,-0.03613281,1.11743164
1135306.00000000,0.04418945,-0.25390625,1.18383789
1222858.00000000,0.05737305,-0.29956055,1.22314453
1161921.00000000,0.16528320,-0.32421875,1.25903320
1176036.00000000,0.07934570,-0.34619141,1.11450195
1166557.00000000,-0.00244141,-0.14111328,1.10180664
1170724.00000000,0.09838867,-0.01684570,1.20263672
1198066.00000000,-0.12573242,0.24169922,1.03222656
1283066.00000000,-0.07495117,0.32495117,1.04907227
1370462.00000000,0.14941406,0.33911133,1.08715820
1170306.00000000,0.04858398,0.19677734,0.96557617
1166244.00000000,0.01733398,0.04882812,1.00756836
1192337.00000000,0.16870117,-0.06738281,1.17602539
1165931.00000000,0.14746094,-0.26562500,1.22265625
1350097.00000000,0.06860352,-0.31713867,1.16381836
1488743.00000000,0.13793945,-0.34570312,1.24804688
1270671.00000000,-0.05322266,-0.10913086,1.09570312
1140515.00000000,-0.02514648,0.13232422,1.17358398
1110411.00000000,0.04736328,0.23901367,1.12768555
1116297.00000000,0.00000000,0.30151367,0.97875977
1099682.00000000,-0.03051758,0.32348633,0.98144531
1110411.00000000,0.01245117,0.30932617,1.04199219
1109734.00000000,0.07446289,0.16479492,1.09814453
1340305.00000000,-0.00024414,0.01147461,1.01489258
1149786.00000000,0.07788086,-0.19921875,1.19042969
1154734.00000000,0.09301758,-0.26977539,1.28295898
