1406138.00000000,0.06738281,-0.01489258,1.11889648
1145254.00000000,0.02929688,-0.01733398,1.09277344
1133327.00000000,0.00634766,0.03515625,1.05004883
1126921.00000000,-0.03198242,0.02685547,1.08813477
1124630.00000000,0.04125977,0.01538086,1.10986328
1146504.00000000,0.04150391,0.02392578,1.11425781
1157598.00000000,-0.00512695,0.01098633,1.10913086
1153119.00000000,0.01611328,-0.00976562,1.11132812
1134629.00000000,0.01074219,-0.01855469,1.13305664
1142130.00000000,0.02709961,-0.02368164,1.11230469
1126817.00000000,0.05639648,-0.02441406,1.10058594
1231400.00000000,-0.00708008,-0.02099609,1.15209961
1151609.00000000,0.03393555,-0.04443359,1.14453125
1161504.00000000,0.15380859,-0.03173828,1.10839844
1893584.00000000,0.07446289,-0.01879883,1.11499023
1167338.00000000,0.08056641,0.00732422,1.11694336
1105463.00000000,0.16503906,0.00659180,1.09838867
1095307.00000000,0.03930664,0.01684570,1.05444336
1158067.00000000,0.05786133,0.01416016,1.07812500
1170307.00000000,0.06640625,0.00366211,1.09472656
1126192.00000000,0.09960938,0.00219727,1.04760742
1126296.00000000,0.05664062,-0.00488281,1.09887695
1503847.00000000,0.01953125,0.00244141,1.09790039
1145515.00000000,0.01708984,-0.01660156,1.13256836
1085359.00000000,0.00756836,0.00781250,1.09692383
1085046.00000000,-0.05102539,0.03662109,1.06469727
1090150.00000000,-0.03002930,-0.00878906,1.13281250
1082077.00000000,0.01391602,0.01879883,1.12207031
1085046.00000000,0.02343750,0.01367188,1.11547852
1082911.00000000,-0.02026367,0.01904297,1.09667969
1083588.00000000,-0.01074219,0.00708008,1.11132812
1083900.00000000,0.02514648,-0.00146484,1.12744141
1177129.00000000,0.05541992,-0.01733398,1.10766602
3551648.00000000,0.03466797,-0.02416992,1.15112305
1164681.00000000,0.10522461,-0.02416992,1.12402344
1170515.00000000,0.04931641,-0.00439453,1.10180664
1174525.00000000,0.07177734,0.00415039,1.10937500
1265775.00000000,0.14868164,-0.00976562,1.08007812
1208848.00000000,0.08081055,0.01538086,1.06689453
1169421.00000000,0.07421875,0.00976562,1.10156250
1173536.00000000,0.08129883,0.01757812,1.07324219
1171452.00000000,0.05761719,-0.00146484,1.05737305
1144160.00000000,0.02832031,-0.00830078,1.08032227
1136921.00000000,-0.00195312,-0.01855469,1.09667969
1363899.00000000,0.06225586,-0.02685547,1.13037109
1174160.00000000,-0.10156250,0.03808594,1.02563477
1200046.00000000,-0.03540039,0.00854492,1.15112305
1415358.00000000,0.06738281,0.02465820,1.13769531
1236712.00000000,-0.04663086,-0.00781250,1.07666016
1173276.00000000,0.01391602,0.01196289,1.14111328
1168640.00000000,0.05371094,-0.02050781,1.12426758
1313535.00000000,0.02734375,-0.03198242,1.08471680
1125828.00000000,0.01855469,-0.00366211,1.13769531
1127338.00000000,0.03198242,-0.04174805,1.13623047
1126401.00000000,0.10791016,-0.01806641,1.10668945
1141452.00000000,0.07958984,-0.00463867,1.10693359
1129995.00000000,0.06127930,-0.00512695,1.12963867
1124734.00000000,0.10498047,0.02197266,1.10522461
1185880.00000000,0.13037109,0.00146484,1.07006836
1128328.00000000,0.06616211,0.01220703,1.09326172
1151036.00000000,0.08666992,0.02319336,1.10766602
9105526.00000000,0.08666992,-0.00146484,1.05712891
1077130.00000000,-0.02368164,0.01196289,1.12866211
1001401.00000000,0.04345703,0.02001953,1.15063477
980933.00000000,0.05541992,0.01953125,1.11157227
963068.00000000,-0.00952148,0.01318359,1.06713867
981453.00000000,0.00585938,0.00244141,1.12890625
986193.00000000,0.04345703,-0.01708984,1.13598633
964943.00000000,0.04443359,-0.01416016,1.13330078
946297.00000000,0.03515625,-0.02026367,1.09912109
948797.00000000,0.03735352,-0.02246094,1.14038086
945776.00000000,0.05883789,-0.03784180,1.13452148
949839.00000000,0.07885742,-0.02148438,1.14306641
949422.00000000,0.06079102,-0.01635742,1.09033203
