1506972.00000000,0.10717773,0.30957031,1.05395508
1132546.00000000,-0.10131836,0.28613281,1.00073242
1125099.00000000,-0.05273438,0.14868164,1.02587891
1121296.00000000,0.01196289,0.02661133,1.05346680
1125255.00000000,0.07446289,-0.07250977,1.00927734
1119890.00000000,-0.11450195,-0.16918945,1.08227539
1114213.00000000,0.00537109,-0.21020508,1.16040039
1115254.00000000,0.20336914,-0.24926758,1.23461914
7461056.00000000,-0.08398438,0.18579102,1.07373047
1192077.00000000,0.08398438,0.24291992,1.08203125
1177494.00000000,-0.03344727,0.27880859,1.06567383
1130151.00000000,-0.10009766,0.18115234,0.87500000
1197546.00000000,-0.09985352,0.05786133,1.11523438
1167442.00000000,0.02783203,-0.05249023,1.04809570
1128900.00000000,0.03100586,-0.14477539,1.05346680
1147130.00000000,-0.01293945,-0.22338867,1.19140625
1087599.00000000,0.04028320,-0.25732422,1.20947266
1086037.00000000,0.13427734,-0.26831055,1.19189453
1085411.00000000,0.12158203,-0.16772461,1.20263672
1109682.00000000,0.08813477,-0.07250977,1.13769531
1083328.00000000,0.04516602,-0.00219727,1.21459961
1088537.00000000,0.10351562,0.06518555,1.07397461
1086557.00000000,0.11694336,0.19897461,1.06469727
1208171.00000000,-0.02612305,0.24072266,1.06567383
1164838.00000000,-0.05566406,0.27343750,1.05029297
1157338.00000000,-0.00732422,0.26269531,0.98193359
1118848.00000000,0.04541016,0.06958008,0.95874023
1120151.00000000,-0.04736328,-0.00537109,1.03515625
1121505.00000000,-0.02978516,-0.08398438,1.03002930
1136400.00000000,0.00097656,-0.15429688,1.20849609
1126609.00000000,0.09838867,-0.25585938,1.17211914
1243744.00000000,0.06494141,-0.28417969,1.19409180
1145099.00000000,0.07543945,-0.27685547,1.17333984
1162182.00000000,0.14550781,-0.05908203,1.19873047
1205463.00000000,0.07519531,0.02929688,1.15454102
1191297.00000000,0.08374023,0.14526367,1.04443359
1259421.00000000,0.03637695,0.20751953,1.11450195
1226348.00000000,0.10791016,0.25292969,1.05273438
1370149.00000000,-0.07031250,0.26269531,0.97265625
1150619.00000000,-0.03027344,0.06982422,0.99462891
1147338.00000000,0.05151367,0.00341797,1.05468750
1150411.00000000,0.00512695,-0.16284180,1.07836914
