1393067.00000000,0.18847656,0.23510742,1.06225586
1141871.00000000,0.23046875,0.21313477,1.11669922
1118538.00000000,0.33544922,0.08325195,1.16552734
1125829.00000000,0.35620117,-0.14746094,1.24951172
1126767.00000000,0.13940430,-0.25024414,1.21606445
1127496.00000000,-0.02490234,-0.29174805,1.24829102
1122912.00000000,-0.20507812,-0.19213867,1.06079102
1121350.00000000,-0.25463867,0.02246094,0.97875977
1131818.00000000,-0.19506836,0.17822266,0.93090820
1138225.00000000,0.03515625,0.22436523,0.94116211
1129631.00000000,0.13696289,0.19775391,1.10888672
1122340.00000000,0.12670898,0.12915039,1.05932617
1383328.00000000,0.43188477,-0.02661133,1.19433594
1179058.00000000,0.31567383,-0.14282227,1.19189453
1168485.00000000,0.01416016,-0.26660156,1.23950195
1187912.00000000,-0.15039062,-0.22192383,1.09301758
1215620.00000000,-0.21508789,-0.04687500,0.98706055
1111922.00000000,-0.23315430,0.09301758,1.00659180
1103069.00000000,-0.12402344,0.24267578,0.92578125
1354787.00000000,0.05664062,0.24316406,1.07495117
1300829.00000000,0.20727539,0.18579102,1.09082031
1132965.00000000,0.29809570,-0.11450195,1.20068359
1134423.00000000,0.20141602,-0.19946289,1.28588867
1127131.00000000,0.06958008,-0.20751953,1.21093750
1132912.00000000,0.04394531,-0.27026367,1.25000000
1369942.00000000,-0.14965820,-0.05517578,1.12231445
1140517.00000000,-0.30126953,0.05517578,0.88647461
1134787.00000000,-0.10083008,0.15063477,1.02001953
1128486.00000000,0.06347656,0.25610352,0.93334961
1132391.00000000,0.19702148,0.15869141,1.04370117
1127651.00000000,0.19262695,0.12426758,1.16137695
1122392.00000000,0.30151367,0.01049805,1.18481445
1237495.00000000,0.39013672,-0.18188477,1.26635742
1104214.00000000,0.10009766,-0.21655273,1.23120117
1104579.00000000,-0.05737305,-0.25073242,1.15893555
1094162.00000000,-0.27758789,-0.12402344,1.15112305
1098434.00000000,-0.37158203,0.05908203,0.86669922
1138537.00000000,-0.21166992,0.17700195,0.99926758
1141454.00000000,0.19091797,0.24609375,1.03808594
1149214.00000000,0.21508789,0.12963867,1.07885742
1367546.00000000,0.23657227,0.03198242,1.25463867
1233068.00000000,0.24560547,-0.23925781,1.22045898
1217547.00000000,0.09692383,-0.25073242,1.19238281
1221453.00000000,-0.18457031,-0.14624023,1.13574219
1163849.00000000,-0.26245117,-0.07202148,1.03930664
1162339.00000000,-0.24414062,0.18188477,0.93334961
1302026.00000000,-0.03369141,0.24536133,0.97875977
1127392.00000000,0.10546875,0.15380859,1.06909180
1104319.00000000,0.37573242,0.06933594,1.16918945
1124527.00000000,0.24438477,-0.02905273,1.18017578
1176767.00000000,0.17309570,-0.26904297,1.26831055
1312963.00000000,0.07592773,-0.23168945,1.12255859
1213797.00000000,-0.26025391,-0.13647461,1.05810547
1485983.00000000,-0.41210938,0.19067383,0.93774414
1293380.00000000,0.05517578,0.20825195,1.05468750
1132183.00000000,0.21801758,0.23681641,1.04736328
1139787.00000000,0.23632812,0.12231445,1.05468750
1140777.00000000,0.33325195,-0.01440430,1.30322266
1134683.00000000,0.31469727,-0.24340820,1.26049805
1144579.00000000,-0.04150391,-0.27441406,1.20874023
1211714.00000000,-0.09619141,-0.21850586,1.21093750
1132443.00000000,-0.13427734,-0.01831055,1.08300781
1131090.00000000,-0.29125977,0.12622070,0.91430664
1132965.00000000,-0.13623047,0.19213867,0.91088867
1139787.00000000,0.02758789,0.26269531,1.01708984
1131610.00000000,0.20214844,0.14843750,1.06762695
1128381.00000000,0.37036133,0.02563477,1.12622070
1131558.00000000,0.29003906,-0.06616211,1.21044922
1161922.00000000,0.21118164,-0.28442383,1.25000000
1138016.00000000,-0.07641602,-0.24438477,1.32739258
