1464213.00000000,0.40380859,0.20288086,1.18188477
1136610.00000000,0.30102539,-0.15185547,1.21972656
1151453.00000000,0.11328125,-0.23120117,1.29101562
1120048.00000000,0.01855469,-0.30957031,1.34863281
1116194.00000000,-0.15600586,-0.08422852,1.16381836
1116037.00000000,-0.26708984,0.08081055,0.91723633
1121974.00000000,-0.27905273,0.18676758,0.86743164
1121766.00000000,-0.02001953,0.21459961,0.86621094
1157808.00000000,0.21875000,0.24780273,1.02221680
1171453.00000000,0.36230469,0.02929688,1.19848633
1133016.00000000,0.32592773,-0.12719727,1.21313477
1159110.00000000,0.19531250,-0.24316406,1.37963867
1127027.00000000,0.06445312,-0.21289062,1.40258789
1145829.00000000,-0.17675781,-0.09936523,1.09619141
1156818.00000000,-0.34497070,0.08618164,0.93383789
1192599.00000000,-0.23754883,0.20166016,0.91699219
1170724.00000000,-0.01293945,0.24145508,0.87768555
1310776.00000000,0.27050781,0.18774414,1.00170898
1183172.00000000,0.47460938,-0.12695312,1.26904297
2407907.00000000,0.24682617,-0.22167969,1.33886719
1169005.00000000,-0.22900391,-0.11328125,1.18969727
2190720.00000000,-0.23461914,0.17138672,0.94702148
1141558.00000000,-0.10961914,0.28149414,0.78955078
1123173.00000000,0.13256836,0.19799805,1.05273438
1120516.00000000,0.30541992,0.08520508,1.21533203
1121402.00000000,0.40942383,-0.07226562,1.14746094
1120412.00000000,0.26293945,-0.21508789,1.30761719
1123641.00000000,0.10986328,-0.28198242,1.34082031
1140672.00000000,-0.10058594,-0.16943359,1.17944336
1121037.00000000,-0.39746094,0.03833008,1.06420898
1121610.00000000,-0.25976562,0.14453125,0.92163086
1118589.00000000,-0.07958984,0.24755859,0.83984375
1112287.00000000,0.15063477,0.22436523,0.99755859
1164058.00000000,0.34472656,0.08959961,1.16943359
1165881.00000000,0.35571289,-0.06225586,1.16528320
1127130.00000000,0.31616211,-0.22265625,1.39575195
1137287.00000000,0.16699219,-0.25781250,1.32250977
1147443.00000000,-0.22119141,-0.17114258,1.21557617
1285099.00000000,-0.45117188,0.00219727,0.86035156
10677820.00000000,-0.32104492,-0.02465820,0.93774414
