1306764.00000000,-0.03417969,0.05078125,1.06567383
1141817.00000000,0.00610352,-0.00341797,0.99951172
1142026.00000000,0.00976562,-0.02416992,1.04003906
1135672.00000000,-0.01196289,-0.07104492,1.09960938
1129994.00000000,0.06713867,-0.08764648,1.11694336
1131453.00000000,0.12158203,-0.11425781,1.13964844
1130932.00000000,0.10205078,-0.09863281,1.17773438
1126556.00000000,0.14184570,-0.05688477,1.11450195
1140567.00000000,0.15014648,-0.04028320,1.23022461
1133692.00000000,0.15917969,0.00317383,1.17114258
1139525.00000000,0.07690430,0.04833984,1.14721680
1129317.00000000,0.12646484,0.06152344,1.11181641
1146609.00000000,0.01855469,0.08886719,1.14477539
1150724.00000000,0.01416016,0.09277344,1.07006836
1265306.00000000,-0.02929688,0.10327148,1.08789062
1221191.00000000,-0.09790039,0.03979492,0.93115234
1160880.00000000,-0.04663086,0.00268555,1.07153320
1130619.00000000,0.00708008,-0.01171875,1.01806641
1159473.00000000,-0.00341797,-0.07250977,1.03100586
1149890.00000000,0.01269531,-0.10571289,1.12817383
1139421.00000000,0.04638672,-0.08447266,1.15209961
1344264.00000000,0.13769531,-0.10009766,1.14526367
1140359.00000000,0.11230469,-0.07373047,1.13842773
1138484.00000000,0.10595703,-0.01879883,1.16259766
1130099.00000000,0.19238281,0.01049805,1.20117188
1133120.00000000,0.08007812,0.05444336,1.12329102
1129421.00000000,0.05957031,0.07324219,1.10595703
1129838.00000000,0.07080078,0.06469727,1.19970703
1131297.00000000,0.03393555,0.09423828,1.11376953
1137181.00000000,-0.08764648,0.05126953,1.00756836
1129682.00000000,-0.08715820,0.08374023,1.09619141
1135931.00000000,-0.07250977,0.05981445,1.04711914
1134421.00000000,-0.00415039,-0.03784180,1.05957031
1133900.00000000,-0.01611328,-0.04907227,1.07324219
1143692.00000000,-0.04125977,-0.04223633,1.05078125
1144473.00000000,-0.01391602,-0.08374023,1.19384766
1145984.00000000,0.07690430,-0.10449219,1.15576172
1194161.00000000,0.12182617,-0.08349609,1.09643555
1175307.00000000,0.10888672,-0.07543945,1.19750977
1230983.00000000,0.16333008,-0.00488281,1.14599609
1201505.00000000,0.16088867,0.02197266,1.12670898
1743689.00000000,-0.03442383,0.08081055,1.09985352
1227129.00000000,0.08789062,0.05712891,1.11694336
1175359.00000000,0.02905273,0.10864258,0.97485352
1190150.00000000,-0.10424805,0.02783203,1.05419922
1160567.00000000,-0.03564453,0.05151367,0.98242188
