1476034.00000000,0.71362305,0.41333008,0.71313477
1151922.00000000,1.30053711,-0.49633789,1.54052734
1136817.00000000,1.09375000,-0.56176758,1.52294922
1143588.00000000,-1.14428711,-0.19946289,1.43554688
1142025.00000000,-1.28979492,0.32006836,0.44018555
1143745.00000000,-0.53637695,0.40185547,0.66479492
1126974.00000000,0.75439453,-0.11132812,1.19726562
1117287.00000000,1.08691406,-0.50561523,1.59179688
1331192.00000000,-0.15039062,-0.53808594,1.40332031
1138224.00000000,-1.14648438,0.35180664,0.97192383
1121245.00000000,-0.41381836,0.61083984,0.50000000
1141244.00000000,0.70556641,0.35961914,0.59594727
1142651.00000000,1.38598633,-0.14038086,1.57202148
1122807.00000000,1.12377930,-0.53051758,1.50488281
1125255.00000000,-1.24096680,-0.16528320,1.39453125
1133692.00000000,-1.29931641,0.35302734,0.48046875
1202234.00000000,-0.26367188,0.59130859,0.69165039
1274994.00000000,1.34741211,-0.16455078,1.28198242
1159629.00000000,0.98803711,-0.51000977,1.57177734
1155202.00000000,-0.11181641,-0.13500977,1.41040039
1187807.00000000,-1.31054688,0.39501953,0.79565430
1161296.00000000,-0.29809570,0.59130859,0.79174805
1167547.00000000,0.93408203,-0.15209961,1.21411133
1161713.00000000,0.91650391,-0.53247070,1.47656250
2131552.00000000,-0.22412109,-0.10083008,0.81274414
2333895.00000000,-1.19018555,0.58593750,0.54199219
1246973.00000000,1.34985352,-0.17333984,1.51660156
1146453.00000000,0.92993164,-0.54736328,1.64697266
1140984.00000000,-1.33056641,-0.08325195,1.25878906
1144057.00000000,-1.15063477,0.45288086,0.83764648
1140359.00000000,-0.10913086,0.57958984,0.78027344
1125047.00000000,0.94116211,-0.18579102,1.27099609
1115776.00000000,0.89355469,-0.53857422,1.53930664
1118484.00000000,-0.28735352,-0.51391602,1.55688477
1124682.00000000,-1.35107422,-0.05883789,0.82470703
1121401.00000000,-1.16943359,0.45556641,0.48168945
1269421.00000000,-0.03613281,0.26147461,0.79882812
1149422.00000000,1.33740234,-0.21044922,1.33007812
1186869.00000000,0.78222656,-0.49658203,1.52221680
1146192.00000000,-1.27685547,-0.05590820,1.33178711
1160932.00000000,-1.09252930,0.47583008,0.76147461
1164994.00000000,-0.04492188,0.59082031,0.83911133
1137286.00000000,1.03662109,-0.24780273,1.29370117
1139162.00000000,0.77368164,-0.56982422,1.51977539
1161245.00000000,-0.43872070,-0.46777344,1.60913086
11217967.00000000,-1.30004883,0.48559570,0.73168945
1246869.00000000,0.72656250,-0.58862305,1.53369141
1243067.00000000,-0.55566406,-0.46923828,1.23144531
1193536.00000000,-1.02758789,0.55029297,0.63671875
1165203.00000000,0.15551758,0.55224609,0.92797852
1241608.00000000,1.31884766,-0.30151367,1.31591797
1256556.00000000,0.63989258,-0.59912109,1.59692383
1226765.00000000,-1.34545898,0.07299805,1.18920898
