1300099.00000000,0.53808594,-0.38427734,1.44018555
1136036.00000000,-0.74926758,-0.16259766,1.21215820
1137026.00000000,-1.01733398,0.19018555,0.64575195
1125255.00000000,-0.39160156,0.30224609,0.77539062
1183068.00000000,0.36157227,0.18920898,1.06201172
1119578.00000000,0.68115234,-0.00146484,1.26025391
1122703.00000000,0.59741211,-0.23388672,1.41674805
1121453.00000000,0.20605469,-0.40356445,1.36914062
1192026.00000000,-0.38061523,0.01611328,1.03564453
1124838.00000000,-0.70581055,0.30249023,0.73999023
1144578.00000000,-0.00390625,0.32836914,0.71313477
1120307.00000000,0.53442383,0.23144531,1.13793945
1142026.00000000,0.69067383,-0.14526367,1.39379883
1142130.00000000,0.39477539,-0.34692383,1.47827148
1147755.00000000,-0.09765625,-0.39135742,1.22265625
1174526.00000000,-0.68457031,0.19311523,0.84497070
1310723.00000000,-0.41674805,0.30273438,0.77905273
1121610.00000000,0.29907227,0.19409180,1.08251953
1159161.00000000,0.69897461,-0.01098633,1.24121094
1317807.00000000,0.56274414,-0.27685547,1.42163086
1138276.00000000,0.09350586,-0.28637695,1.35180664
1119890.00000000,-0.37207031,0.06640625,1.00903320
1116558.00000000,-0.66625977,0.29687500,0.69287109
1119318.00000000,-0.07080078,0.26684570,0.73193359
1118953.00000000,0.46606445,0.22290039,1.19970703
1116662.00000000,0.77465820,-0.14379883,1.37915039
1117598.00000000,0.34472656,-0.38183594,1.45434570
1211453.00000000,-0.21362305,-0.39306641,1.36108398
1119109.00000000,-0.70825195,-0.09814453,0.86816406
1120828.00000000,-0.81860352,0.28637695,0.67480469
1114474.00000000,0.17016602,0.25463867,0.73046875
1114109.00000000,0.62207031,0.19091797,1.05957031
1121869.00000000,0.83056641,-0.01123047,1.41577148
1113380.00000000,0.68164062,-0.24462891,1.34326172
1132963.00000000,0.09155273,-0.30883789,1.38574219
1134318.00000000,-0.94775391,0.06762695,1.03320312
1119786.00000000,-0.56005859,0.32373047,0.68041992
1120828.00000000,0.11206055,0.28442383,0.95751953
1155984.00000000,0.50659180,0.11596680,1.17895508
1162495.00000000,0.70458984,-0.13940430,1.34448242
1176557.00000000,0.41943359,-0.39257812,1.36376953
1178484.00000000,-0.68627930,-0.10595703,1.16455078
1196193.00000000,-0.86181641,0.32397461,0.68627930
1197129.00000000,0.30493164,0.24072266,1.03735352
1225932.00000000,0.66748047,-0.00756836,1.37573242
1147391.00000000,0.62890625,-0.26098633,1.49316406
1151453.00000000,0.03247070,-0.31542969,1.22216797
1136661.00000000,-0.86083984,0.08666992,1.06811523
1132547.00000000,-0.56835938,0.33520508,0.71142578
1142599.00000000,0.03125000,0.18652344,0.82128906
1173015.00000000,0.74682617,0.07568359,1.20678711
1138067.00000000,0.81176758,-0.12988281,1.52490234
1138641.00000000,0.37500000,-0.42114258,1.30102539
1186870.00000000,-0.80273438,-0.12084961,1.07421875
1453795.00000000,-0.19506836,0.33813477,0.79956055
1291401.00000000,0.31835938,0.15258789,0.93383789
1242599.00000000,0.72827148,-0.02416992,1.55102539
1360046.00000000,0.06616211,-0.40673828,1.44555664
1121557.00000000,-0.52514648,-0.30297852,0.97534180
1126557.00000000,-0.92089844,0.32568359,0.75585938
1123120.00000000,0.06738281,0.31127930,0.75854492
1125828.00000000,0.54052734,0.19726562,0.95336914
1128068.00000000,0.72705078,0.05883789,1.39306641
1139630.00000000,0.68823242,-0.35937500,1.50317383
1241192.00000000,-0.21777344,-0.39331055,1.40258789
1133536.00000000,-0.75463867,-0.11328125,0.84277344
1130671.00000000,-0.83740234,0.31982422,0.67285156
1126974.00000000,0.36279297,0.25073242,0.85449219
1249786.00000000,0.61816406,0.13452148,1.27636719
1143380.00000000,0.74658203,-0.26879883,1.49267578
1153536.00000000,0.04443359,-0.39404297,1.43676758
1173693.00000000,-0.52075195,-0.27075195,0.97998047
1146036.00000000,-0.89941406,0.32861328,0.74023438
1316244.00000000,0.05590820,0.30444336,0.71606445
1141505.00000000,0.56103516,0.05737305,1.19897461
1145359.00000000,0.70922852,-0.16577148,1.45092773
1138380.00000000,0.31250000,-0.39794922,1.46069336
1134161.00000000,-0.32519531,-0.38549805,1.11035156
1129266.00000000,-0.83300781,0.24707031,0.80761719
1378379.00000000,-0.11743164,0.31127930,0.73657227
1121558.00000000,0.31103516,0.26025391,1.03369141
1127234.00000000,0.57910156,-0.06323242,1.29663086
1118693.00000000,0.62622070,-0.32373047,1.55273438
1124161.00000000,0.01391602,-0.39819336,1.46826172
1124109.00000000,-0.59643555,-0.25976562,0.92041016
1120672.00000000,-0.93603516,0.35107422,0.73193359
1127599.00000000,0.10693359,0.28417969,0.75927734
