1285046.00000000,0.22143555,0.14331055,0.96801758
1088380.00000000,0.65234375,0.06713867,1.29809570
1086297.00000000,0.34887695,-0.14331055,1.36474609
1085203.00000000,0.11840820,-0.35449219,1.34619141
1109057.00000000,-0.20507812,-0.06152344,1.29956055
1214942.00000000,-0.64941406,0.21435547,0.99047852
1117703.00000000,-0.24121094,0.25268555,0.74804688
1113953.00000000,0.22753906,0.20214844,0.91577148
1123172.00000000,0.65234375,0.05810547,1.22851562
1122808.00000000,0.42456055,-0.12280273,1.40014648
1129318.00000000,0.11743164,-0.32348633,1.29052734
1159891.00000000,-0.20922852,-0.35058594,1.26538086
1252598.00000000,-0.46948242,0.20385742,1.08813477
1144162.00000000,-0.32446289,0.28320312,0.73608398
1185046.00000000,0.14819336,0.23193359,0.87622070
1981085.00000000,0.51538086,-0.08593750,1.34423828
1102183.00000000,0.14282227,-0.31762695,1.35742188
1106610.00000000,-0.19213867,-0.37963867,1.34619141
1172390.00000000,-0.45971680,-0.17529297,1.12866211
1092131.00000000,-0.55541992,0.26342773,0.86401367
1456869.00000000,0.02929688,0.24755859,0.61083984
1407024.00000000,0.48632812,0.10668945,1.20532227
1416139.00000000,0.51586914,-0.05151367,1.34912109
1441817.00000000,0.21508789,-0.36254883,1.35644531
1477441.00000000,-0.38037109,-0.20751953,1.07104492
1463327.00000000,-0.56420898,0.27026367,0.86791992
1431660.00000000,-0.04223633,0.19262695,0.84887695
1450202.00000000,0.66674805,0.09204102,1.07568359
1478848.00000000,0.57934570,-0.26953125,1.36376953
1469421.00000000,-0.10791016,-0.37695312,1.30004883
1447390.00000000,-0.43579102,0.09643555,1.25537109
1374109.00000000,-0.40234375,0.26757812,0.89428711
1257338.00000000,-0.03686523,0.19409180,0.79174805
1464837.00000000,0.30151367,0.10986328,1.10034180
982861.00000000,0.65917969,-0.02172852,1.40869141
1046662.00000000,0.38793945,-0.19531250,1.34472656
1091766.00000000,-0.56176758,-0.28540039,1.29833984
1091766.00000000,-0.61157227,0.00268555,0.99755859
1035881.00000000,-0.31372070,0.23437500,0.75537109
1033902.00000000,-0.01757812,0.15332031,0.73388672
1004892.00000000,0.44799805,0.11572266,0.95849609
1134995.00000000,0.52319336,0.00097656,1.53125000
1311556.00000000,0.16870117,-0.33618164,1.30371094
1145464.00000000,-0.34912109,-0.01757812,1.16748047
1031818.00000000,-0.57812500,0.21313477,0.88452148
960412.00000000,0.00317383,0.28002930,0.78759766
958693.00000000,0.44995117,0.18261719,0.83935547
972444.00000000,0.45800781,0.11083984,1.15600586
1084474.00000000,0.45190430,-0.00512695,1.36450195
975829.00000000,0.44897461,-0.32495117,1.38769531
959475.00000000,0.20117188,-0.32031250,1.42626953
968902.00000000,-0.19091797,-0.06445312,1.14257812
956194.00000000,-0.73486328,0.20483398,0.95971680
970777.00000000,-0.16235352,0.30126953,0.78369141
963016.00000000,0.37792969,0.23901367,0.69799805
947705.00000000,0.63818359,0.11889648,1.01342773
985360.00000000,0.48999023,0.05297852,1.17138672
11107815.00000000,0.35205078,-0.15356445,1.28735352
1343692.00000000,-0.07617188,-0.15991211,1.35156250
1281297.00000000,-0.69213867,0.14477539,1.03369141
1286713.00000000,-0.38305664,0.24951172,0.79760742
1729732.00000000,0.60156250,0.13623047,0.89282227
1018433.00000000,0.42944336,-0.10351562,1.22192383
964162.00000000,0.18383789,-0.29321289,1.40844727
958850.00000000,-0.05444336,-0.34765625,1.45092773
970621.00000000,-0.45727539,-0.18139648,1.28222656
955152.00000000,-0.69506836,0.07153320,1.02368164
956089.00000000,-0.39331055,0.26391602,0.78833008
1034110.00000000,0.08496094,0.30541992,0.75659180
965569.00000000,0.52954102,0.21020508,0.88916016
953902.00000000,0.62915039,0.05859375,1.10400391
956923.00000000,0.46142578,-0.08325195,1.36328125
953798.00000000,0.26074219,-0.22753906,1.39965820
954527.00000000,0.03125000,-0.34326172,1.36694336
958642.00000000,-0.33154297,-0.26733398,1.36279297
943537.00000000,-0.73388672,0.05932617,1.13940430
938225.00000000,-0.52685547,0.25000000,0.68554688
936715.00000000,-0.08618164,0.25659180,0.77832031
937340.00000000,0.53637695,0.20581055,0.96044922
935621.00000000,0.76342773,0.11083984,1.06542969
936402.00000000,0.47973633,-0.04248047,1.15625000
935152.00000000,0.18579102,-0.24975586,1.29687500
937964.00000000,-0.02661133,-0.32031250,1.45947266
938538.00000000,-0.24414062,-0.22509766,1.37060547
966714.00000000,-0.54125977,-0.00585938,1.17431641
1280099.00000000,-0.59082031,0.22558594,0.62744141
1251401.00000000,-0.14794922,0.18823242,0.84155273
1271192.00000000,0.67358398,0.11669922,1.15673828
1262911.00000000,0.57958984,-0.04956055,1.24902344
1350151.00000000,0.25854492,-0.34423828,1.31738281
1260099.00000000,-0.16259766,-0.26904297,1.45800781
1250515.00000000,-0.61157227,-0.01684570,0.92358398
1348640.00000000,-0.67114258,0.23950195,0.58862305
1261713.00000000,0.36328125,0.24462891,0.82568359
1251036.00000000,0.81347656,0.16357422,1.25512695
1273953.00000000,0.63061523,-0.19873047,1.27416992
1255671.00000000,-0.04492188,-0.33276367,1.28564453
1544681.00000000,-0.19970703,-0.10546875,1.26318359
954267.00000000,-0.44335938,0.18896484,1.02685547
952131.00000000,-0.56787109,0.29394531,0.66186523
1012496.00000000,-0.37670898,0.22656250,0.69580078
953173.00000000,0.17797852,0.13696289,0.99853516
951715.00000000,0.66845703,0.02905273,1.20092773
961037.00000000,0.70263672,-0.12011719,1.37622070
958173.00000000,0.42846680,-0.31347656,1.28564453
956559.00000000,0.07080078,-0.33935547,1.38647461
959892.00000000,-0.21533203,-0.10742188,1.28222656
957392.00000000,-0.46557617,0.18261719,0.99731445
956402.00000000,-0.55786133,0.27099609,0.81298828
957288.00000000,-0.27929688,0.19531250,0.66577148
944735.00000000,0.13647461,0.15869141,0.96435547
937965.00000000,0.43920898,0.03979492,1.13525391
938486.00000000,0.69580078,-0.12182617,1.38940430
937705.00000000,0.58056641,-0.28735352,1.34667969
935100.00000000,0.18994141,-0.35424805,1.33203125
936506.00000000,-0.15698242,-0.14599609,1.27075195
937496.00000000,-0.59326172,0.13012695,1.01782227
939891.00000000,-0.65747070,0.28564453,0.91821289
936767.00000000,-0.22875977,0.26733398,0.64526367
934423.00000000,0.10278320,0.17480469,0.88842773
1140151.00000000,0.48413086,0.07055664,1.13110352
1259473.00000000,0.53540039,-0.07861328,1.21166992
1262286.00000000,0.25146484,-0.26708984,1.47070312
1248431.00000000,-0.14868164,-0.37597656,1.33886719
1269577.00000000,-0.47192383,0.06591797,1.00268555
1756919.00000000,-0.36718750,0.24291992,0.73095703
1246714.00000000,0.39038086,0.18603516,0.83813477
1266505.00000000,0.66821289,0.09472656,1.23095703
1273276.00000000,0.60913086,-0.23608398,1.39184570
1307651.00000000,-0.09204102,-0.34765625,1.35449219
1259942.00000000,-0.42944336,-0.23486328,1.21533203
1341504.00000000,-0.60253906,0.25878906,0.78198242
1254994.00000000,0.00561523,0.27392578,0.78198242
1413275.00000000,0.38061523,0.07812500,1.11914062
936819.00000000,0.60839844,0.08764648,1.25439453
1027912.00000000,0.54760742,-0.21411133,1.35449219
938902.00000000,0.36206055,-0.35986328,1.43627930
938121.00000000,-0.03686523,-0.29003906,1.24584961
936663.00000000,-0.44140625,0.00415039,1.16992188
935413.00000000,-0.58251953,0.25756836,0.88476562
937391.00000000,-0.39770508,0.25317383,0.80908203
935204.00000000,-0.05273438,0.31835938,0.75830078
933485.00000000,0.29296875,0.21655273,0.95336914
934370.00000000,0.51977539,0.10620117,1.24267578
936506.00000000,0.63769531,-0.03417969,1.38403320
941194.00000000,0.46093750,-0.17675781,1.41333008
941506.00000000,0.12011719,-0.31787109,1.27636719
936818.00000000,-0.43603516,-0.31787109,1.22338867
935725.00000000,-0.73095703,-0.05957031,0.88330078
935673.00000000,-0.45507812,0.19067383,0.79736328
935360.00000000,-0.03515625,0.29858398,0.84545898
937600.00000000,0.29272461,0.22387695,0.84619141
937809.00000000,0.47509766,0.12500000,1.26367188
935829.00000000,0.53100586,0.01074219,1.25341797
935621.00000000,0.45874023,-0.16455078,1.32055664
1036089.00000000,0.18432617,-0.30493164,1.45117188
1273953.00000000,-0.23388672,-0.30346680,1.21533203
1274526.00000000,-0.65649414,0.19213867,0.93286133
1257338.00000000,-0.13085938,0.27636719,0.74829102
1244525.00000000,0.31738281,0.22656250,0.91357422
1269525.00000000,0.50952148,0.00659180,1.17944336
1256870.00000000,0.42187500,-0.16381836,1.33251953
1234109.00000000,0.24707031,-0.32373047,1.46728516
1302338.00000000,-0.11279297,-0.11254883,1.23681641
1275150.00000000,-0.70166016,0.14965820,0.94921875
1259057.00000000,-0.26586914,0.27294922,0.79565430
1243328.00000000,0.22778320,0.16601562,0.99194336
1271348.00000000,0.63208008,0.03149414,1.10766602
1509942.00000000,0.48632812,-0.29394531,1.33129883
958485.00000000,0.21533203,-0.36596680,1.47241211
957183.00000000,-0.13256836,-0.17016602,1.22460938
986506.00000000,-0.53027344,0.12109375,1.01098633
937548.00000000,-0.62939453,0.26293945,0.84985352
937652.00000000,-0.31347656,0.25537109,0.69824219
938693.00000000,0.12402344,0.19433594,0.89379883
938902.00000000,0.46533203,0.08618164,1.13452148
937548.00000000,0.63159180,-0.09155273,1.25219727
937808.00000000,0.52148438,-0.26538086,1.40600586
936662.00000000,0.21948242,-0.34082031,1.31420898
935882.00000000,-0.04052734,-0.17871094,1.35400391
935934.00000000,-0.40502930,-0.17968750,1.11450195
975099.00000000,-0.66235352,0.24389648,0.80761719
936766.00000000,-0.47460938,0.23852539,0.65747070
940516.00000000,0.04028320,0.25170898,0.88061523
938798.00000000,0.52441406,0.18017578,1.21533203
935308.00000000,0.67944336,0.10253906,1.20410156
938902.00000000,0.48315430,-0.07373047,1.32592773
939110.00000000,0.26562500,-0.26538086,1.37084961
937757.00000000,-0.03930664,-0.35327148,1.46069336
936662.00000000,-0.39672852,-0.20922852,1.04638672
935673.00000000,-0.67529297,0.07202148,0.79223633
1169005.00000000,-0.47265625,0.22216797,0.75732422
1257963.00000000,-0.01879883,0.22583008,0.78735352
1288536.00000000,0.63842773,0.15161133,1.11474609
1271244.00000000,0.58691406,-0.25000000,1.38696289
1272911.00000000,-0.03735352,-0.33471680,1.29760742
1258797.00000000,-0.26684570,-0.27539062,1.31030273
1247703.00000000,-0.59057617,0.01269531,0.76513672
1301557.00000000,-0.53344727,0.25976562,0.70800781
1269057.00000000,0.29125977,0.19384766,0.79199219
1244526.00000000,0.68652344,0.16894531,1.23315430
1272338.00000000,0.61328125,-0.22412109,1.30078125
1261348.00000000,0.06201172,-0.34741211,1.39086914
1246036.00000000,-0.27075195,-0.29370117,1.28784180
1372338.00000000,-0.57397461,0.21533203,0.86376953
957496.00000000,-0.12963867,0.23291016,0.74023438
962652.00000000,0.32055664,0.20776367,0.78735352
935361.00000000,0.62719727,0.12158203,0.94848633
936090.00000000,0.59301758,0.04687500,1.27343750
937756.00000000,0.40136719,-0.17773438,1.30078125
