1300150.00000000,0.94873047,-0.31689453,1.50268555
1095932.00000000,0.19848633,-0.46020508,1.54345703
1091453.00000000,-0.51293945,-0.28759766,0.97949219
1084890.00000000,-0.99951172,0.11669922,0.76098633
1085984.00000000,-0.82006836,0.38134766,0.63281250
1083432.00000000,0.79516602,0.16455078,0.88012695
1083849.00000000,0.98925781,-0.11572266,1.24438477
1088380.00000000,0.67846680,-0.40551758,1.56860352
1091349.00000000,-0.08056641,-0.43164062,1.25756836
1148484.00000000,-0.66528320,0.27807617,0.99121094
1130880.00000000,-0.54272461,0.45996094,0.64086914
1120099.00000000,0.32055664,0.31640625,1.01098633
1130046.00000000,0.92187500,-0.23730469,1.40795898
1151661.00000000,0.49633789,-0.43945312,1.57446289
1159109.00000000,-0.37255859,-0.37304688,1.39208984
1145515.00000000,-0.93408203,-0.04321289,0.82836914
1247806.00000000,-0.18627930,0.43164062,0.59936523
1175567.00000000,0.57641602,0.24072266,1.16845703
1125672.00000000,1.00634766,-0.31909180,1.45776367
1856241.00000000,0.20971680,-0.28735352,1.35839844
1136609.00000000,-1.03662109,0.11962891,1.11621094
1118015.00000000,-0.78955078,0.41235352,0.60522461
1119839.00000000,0.11889648,0.13940430,0.92895508
1134162.00000000,0.83276367,-0.13012695,1.30102539
1115463.00000000,0.60791016,-0.39721680,1.49487305
1117078.00000000,-0.13598633,-0.40673828,1.51879883
1119057.00000000,-0.62207031,-0.18530273,0.96948242
1118016.00000000,-1.02343750,0.46118164,0.58154297
1117234.00000000,0.35083008,0.31738281,0.69335938
1113797.00000000,0.91040039,0.03808594,1.07617188
1116557.00000000,1.03686523,-0.21093750,1.50756836
1118588.00000000,0.41064453,-0.42016602,1.46215820
1116765.00000000,-0.33715820,-0.04272461,1.18603516
1117130.00000000,-1.01684570,0.38842773,0.78295898
1147494.00000000,-0.12011719,0.42749023,0.58911133
1124526.00000000,0.62646484,0.20385742,1.16870117
1125776.00000000,0.93627930,-0.29150391,1.50146484
1144214.00000000,0.25561523,-0.42968750,1.48291016
1259212.00000000,-0.47241211,-0.30908203,1.09838867
1374524.00000000,-0.86035156,0.42578125,0.72827148
1489420.00000000,0.19531250,0.14428711,0.89062500
1245306.00000000,0.58569336,-0.44165039,1.45825195
1224369.00000000,-0.69555664,-0.18115234,1.23754883
1174890.00000000,-1.07055664,0.43652344,0.65087891
