1409263.00000000,0.10058594,-0.03784180,1.09985352
1152078.00000000,0.05786133,-0.03320312,1.15722656
1118849.00000000,0.03393555,-0.04809570,1.23803711
1120672.00000000,0.14233398,-0.03222656,1.24291992
1137911.00000000,0.13940430,-0.03417969,1.17285156
1118224.00000000,0.08007812,-0.04663086,1.18554688
1118641.00000000,0.09985352,0.03295898,1.21801758
1121557.00000000,0.15893555,-0.00170898,1.11474609
1129890.00000000,0.08178711,-0.00219727,1.18115234
1124578.00000000,-0.00585938,0.01782227,1.05737305
1118120.00000000,0.00927734,0.01586914,1.13867188
1166140.00000000,0.06030273,0.00488281,1.05664062
1132390.00000000,0.01220703,0.02441406,1.06469727
1140358.00000000,-0.01855469,0.00097656,1.07202148
1225566.00000000,-0.03369141,0.03564453,1.00585938
1168224.00000000,-0.00976562,0.00439453,0.97216797
1130358.00000000,-0.04443359,0.00488281,0.97973633
1145619.00000000,-0.01269531,0.02221680,1.06250000
1186921.00000000,0.03491211,-0.01684570,1.05346680
1122755.00000000,-0.00830078,-0.00146484,1.07470703
1132494.00000000,0.03198242,-0.03442383,1.17797852
1193639.00000000,0.08740234,-0.03564453,1.23901367
1121818.00000000,0.06689453,-0.06054688,1.16796875
1118224.00000000,0.06762695,-0.04907227,1.16503906
1120255.00000000,0.14135742,-0.01269531,1.28027344
1116349.00000000,0.11962891,-0.06225586,1.14526367
1118848.00000000,0.08300781,-0.00683594,1.20483398
1148848.00000000,0.07788086,0.01391602,1.13403320
1121557.00000000,0.10888672,0.00341797,1.14770508
1148067.00000000,0.02807617,0.01367188,1.04101562
1117494.00000000,0.05029297,0.04174805,1.10302734
1140098.00000000,0.08618164,0.00878906,1.09570312
1117442.00000000,0.03906250,0.02905273,0.99389648
1117443.00000000,-0.03466797,0.06616211,1.00073242
1133484.00000000,-0.07006836,0.04101562,0.97460938
1130150.00000000,0.05297852,0.02661133,1.04443359
1123640.00000000,0.01049805,-0.00659180,0.99023438
1276139.00000000,0.00146484,-0.00122070,1.03784180
1186192.00000000,0.02075195,-0.01879883,1.14672852
1202441.00000000,0.03784180,-0.04125977,1.14062500
1240932.00000000,0.04443359,-0.04858398,1.23339844
1247077.00000000,0.13134766,-0.05712891,1.20556641
1229577.00000000,0.11669922,-0.03979492,1.17480469
1174890.00000000,0.10888672,-0.01660156,1.20874023
1161140.00000000,0.13330078,-0.00146484,1.17773438
1146244.00000000,0.04101562,0.02294922,1.17675781
